//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 17:07
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904125
//Univ. of Washington ID: 7641
//MBARI ID: 7641STNP
//No missing float profiles
//Missing Float position interpolated for station(s): 132 201 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 337 338 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3570	
//Temperature[°C]	Sbe41cp	3570	
//Salinity[pss]	Sbe41cp	3570	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	274	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	SUNA	 0148	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1986	0.0000	0.0000
//Nitrate	1	1.0000	2.1247	-104.8288
//Nitrate	3	1.0000	0.0072	-8.6003
//Nitrate	27	1.0000	-2.8923	-0.0722
//Nitrate	336	1.0000	-3.1394	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	999.83	0	2.8766	0	34.3758	0	27.404	0	988.877	0	20.21	0	6.2	0	43.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	950.91	0	2.9634	0	34.3564	0	27.380	0	940.603	0	19.28	0	5.9	0	43.67	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	901.15	0	3.0420	0	34.3391	0	27.359	0	891.488	0	19.15	0	5.9	0	43.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	851.16	0	3.1154	0	34.3229	0	27.339	0	842.135	0	19.23	0	6.0	0	43.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	801.01	0	3.2116	0	34.3008	0	27.313	0	792.612	0	19.21	0	6.0	0	43.42	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	751.43	0	3.2961	0	34.2820	0	27.289	0	743.640	0	19.56	0	6.1	0	43.41	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	701.00	0	3.3860	0	34.2620	0	27.265	0	693.816	0	20.09	0	6.3	0	43.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	651.13	0	3.4764	0	34.2362	0	27.235	0	644.535	0	21.61	0	6.7	0	43.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	601.02	0	3.5366	0	34.2097	0	27.208	0	595.004	0	21.89	0	6.8	0	43.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	551.62	0	3.6113	0	34.1636	0	27.164	0	546.163	0	19.67	0	6.2	0	43.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	500.82	0	3.6866	0	34.1191	0	27.120	0	495.926	0	21.68	0	6.8	0	43.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	451.06	0	3.7337	0	34.0742	0	27.080	0	446.706	0	26.13	0	8.2	0	43.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	400.52	0	3.7511	0	34.0377	0	27.049	0	396.702	0	30.48	0	9.6	0	43.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	380.78	0	3.7503	0	34.0157	0	27.031	0	377.168	0	30.59	0	9.6	0	43.31	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	361.21	0	3.7723	0	33.9941	0	27.011	0	357.801	0	34.44	0	10.8	0	43.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	351.04	0	3.7657	0	33.9777	0	26.999	0	347.735	0	36.63	0	11.5	0	42.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	341.27	0	3.7718	0	33.9694	0	26.992	0	338.065	0	38.15	0	12.0	0	43.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	331.62	0	3.7650	0	33.9543	0	26.980	0	328.513	0	40.10	0	12.6	0	42.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	320.90	0	3.7634	0	33.9386	0	26.968	0	317.902	0	42.59	0	13.3	0	42.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	311.31	0	3.7558	0	33.9236	0	26.957	0	308.409	0	45.23	0	14.2	0	42.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	301.31	0	3.7424	0	33.9077	0	26.945	0	298.509	0	47.41	0	14.8	0	42.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	288.78	0	3.7198	0	33.8827	0	26.927	0	286.104	0	49.91	0	15.6	0	42.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	280.99	0	3.7148	0	33.8747	0	26.922	0	278.392	0	52.67	0	16.5	0	41.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	271.44	0	3.7043	0	33.8571	0	26.908	0	268.936	0	56.46	0	17.7	0	41.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	260.69	0	3.7250	0	33.8438	0	26.896	0	258.292	0	64.12	0	20.1	0	40.93	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	251.06	0	3.7094	0	33.8288	0	26.885	0	248.756	0	68.99	0	21.6	0	40.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	241.38	0	3.6993	0	33.8110	0	26.872	0	239.171	0	73.30	0	22.9	0	40.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	231.68	0	3.7045	0	33.7978	0	26.861	0	229.565	0	77.84	0	24.3	0	40.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	221.52	0	3.6991	0	33.7851	0	26.851	0	219.503	0	82.50	0	25.8	0	40.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	210.46	0	3.7207	0	33.7705	0	26.837	0	208.549	0	87.76	0	27.4	0	39.17	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	200.58	0	3.7332	0	33.7508	0	26.821	0	198.764	0	93.66	0	29.3	0	38.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	190.57	0	3.7645	0	33.7350	0	26.805	0	188.849	0	101.64	0	31.8	0	38.09	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	181.08	0	3.8180	0	33.7135	0	26.782	0	179.449	0	109.39	0	34.3	0	37.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	171.12	0	3.8781	0	33.6714	0	26.743	0	169.583	0	121.59	0	38.1	0	35.93	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	160.93	0	3.9318	0	33.6282	0	26.703	0	159.488	0	136.50	0	42.8	0	34.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	151.19	0	3.9611	0	33.4862	0	26.587	0	149.839	0	153.85	0	48.3	0	33.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	139.17	0	3.9922	0	33.3023	0	26.438	0	137.930	0	179.78	0	56.4	0	31.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	131.73	0	4.0996	0	33.1629	0	26.316	0	130.559	0	201.59	0	63.3	0	29.16	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	119.64	0	4.2514	0	32.9396	0	26.123	0	118.580	0	249.68	0	78.6	0	25.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	111.19	0	4.3560	0	32.8241	0	26.020	0	110.207	0	266.40	0	84.0	0	23.74	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	101.08	0	4.5183	0	32.7263	0	25.926	0	100.189	0	287.69	0	91.0	0	22.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	96.11	0	4.5497	0	32.7046	0	25.905	0	95.264	0	295.88	0	93.6	0	21.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	91.08	0	4.5897	0	32.6930	0	25.892	0	90.279	0	300.05	0	95.0	0	21.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	86.59	0	4.6334	0	32.6799	0	25.877	0	85.830	0	302.53	0	95.9	0	21.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	81.55	0	4.7000	0	32.6640	0	25.857	0	80.835	0	304.26	0	96.6	0	20.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	76.82	0	4.7534	0	32.6588	0	25.847	0	76.147	0	305.06	0	97.0	0	20.53	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	71.69	0	4.8278	0	32.6487	0	25.831	0	71.063	0	305.26	0	97.2	0	20.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	66.82	0	4.8073	0	32.6355	0	25.823	0	66.236	0	305.80	0	97.3	0	20.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	61.63	0	4.9390	0	32.6233	0	25.799	0	61.093	0	305.76	0	97.6	0	19.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	56.31	0	5.0415	0	32.6128	0	25.779	0	55.820	0	305.97	0	97.9	0	19.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	51.55	0	5.1345	0	32.6070	0	25.764	0	51.102	0	306.85	0	98.4	0	18.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	46.68	0	5.2326	0	32.6012	0	25.748	0	46.275	0	307.46	0	98.8	0	18.73	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	41.64	0	5.3440	0	32.5999	0	25.735	0	41.279	0	308.51	0	99.4	0	18.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	36.54	0	6.1622	0	32.5752	0	25.618	0	36.224	0	305.75	0	100.4	0	17.34	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	31.64	0	7.7135	0	32.5423	0	25.386	0	31.366	0	300.29	0	102.1	0	15.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	26.93	0	8.6794	0	32.5218	0	25.228	0	26.697	0	297.34	0	103.3	0	14.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	21.83	0	8.9402	0	32.5233	0	25.189	0	21.642	0	299.39	0	104.7	0	14.22	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	16.48	0	9.0069	0	32.5236	0	25.179	0	16.338	0	300.35	0	105.1	0	13.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	11.58	0	9.0756	0	32.5216	0	25.167	0	11.480	0	300.74	0	105.4	0	14.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0	7.75	0	9.1569	0	32.5202	0	25.153	0	7.683	0	300.86	0	105.7	0	13.77	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	1	C	06/20/2013	05:18	215.012	50.005	0																										
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	999.38	0	2.8878	0	34.3767	0	27.404	0	988.428	0	19.08	0	5.9	0	43.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	951.35	0	2.9715	0	34.3579	0	27.381	0	941.032	0	18.99	0	5.9	0	43.97	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	901.44	0	3.0385	0	34.3431	0	27.363	0	891.770	0	18.97	0	5.9	0	44.19	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	851.65	0	3.1214	0	34.3243	0	27.340	0	842.614	0	18.95	0	5.9	0	44.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	801.50	0	3.2185	0	34.3021	0	27.313	0	793.091	0	19.20	0	6.0	0	44.08	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	751.59	0	3.3116	0	34.2828	0	27.289	0	743.794	0	19.72	0	6.1	0	44.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	700.86	0	3.4221	0	34.2593	0	27.259	0	693.674	0	20.69	0	6.4	0	43.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	651.65	0	3.5110	0	34.2342	0	27.230	0	645.045	0	21.59	0	6.7	0	43.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	600.64	0	3.5469	0	34.1951	0	27.195	0	594.625	0	19.72	0	6.2	0	44.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	551.74	0	3.6325	0	34.1550	0	27.155	0	546.279	0	18.77	0	5.9	0	44.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	501.34	0	3.7086	0	34.1076	0	27.109	0	496.438	0	23.19	0	7.3	0	43.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	451.62	0	3.7426	0	34.0621	0	27.069	0	447.257	0	27.50	0	8.6	0	43.62	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	401.52	0	3.7712	0	34.0092	0	27.024	0	397.689	0	32.49	0	10.2	0	43.59	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	378.12	0	3.7736	0	33.9905	0	27.009	0	374.534	0	36.16	0	11.3	0	43.48	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	361.14	0	3.7688	0	33.9611	0	26.986	0	357.729	0	38.77	0	12.2	0	43.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	351.16	0	3.7563	0	33.9422	0	26.972	0	347.852	0	41.09	0	12.9	0	43.31	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	340.92	0	3.7507	0	33.9247	0	26.958	0	337.717	0	43.49	0	13.6	0	42.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	331.19	0	3.7424	0	33.9157	0	26.952	0	328.086	0	45.62	0	14.3	0	43.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	321.52	0	3.7378	0	33.9059	0	26.944	0	318.514	0	47.10	0	14.7	0	42.93	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	311.59	0	3.7416	0	33.8969	0	26.937	0	308.684	0	49.95	0	15.6	0	42.77	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	301.18	0	3.7393	0	33.8866	0	26.929	0	298.379	0	54.04	0	16.9	0	42.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	290.81	0	3.7356	0	33.8721	0	26.917	0	288.113	0	57.95	0	18.1	0	42.17	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	281.65	0	3.7298	0	33.8637	0	26.911	0	279.044	0	60.55	0	18.9	0	42.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	270.84	0	3.7165	0	33.8494	0	26.901	0	268.341	0	63.55	0	19.9	0	41.73	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	261.51	0	3.7094	0	33.8391	0	26.894	0	259.103	0	66.92	0	20.9	0	41.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	251.40	0	3.7081	0	33.8241	0	26.882	0	249.092	0	70.54	0	22.1	0	41.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	241.04	0	3.7069	0	33.8036	0	26.865	0	238.833	0	76.17	0	23.8	0	40.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	231.42	0	3.7036	0	33.7823	0	26.849	0	229.306	0	82.89	0	25.9	0	40.47	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	221.67	0	3.7141	0	33.7639	0	26.833	0	219.651	0	90.21	0	28.2	0	39.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	211.27	0	3.7480	0	33.7383	0	26.809	0	209.351	0	98.89	0	30.9	0	38.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	198.59	0	3.8051	0	33.7043	0	26.776	0	196.792	0	112.19	0	35.1	0	37.98	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	190.79	0	3.8589	0	33.6928	0	26.762	0	189.066	0	121.08	0	38.0	0	36.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	181.63	0	3.8838	0	33.6767	0	26.747	0	179.993	0	127.69	0	40.1	0	36.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	171.06	0	3.9070	0	33.6427	0	26.717	0	169.522	0	135.34	0	42.5	0	35.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	161.20	0	3.9680	0	33.4900	0	26.589	0	159.755	0	148.30	0	46.5	0	33.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	150.97	0	4.0394	0	33.2731	0	26.410	0	149.620	0	175.98	0	55.2	0	31.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	141.31	0	4.1753	0	33.0727	0	26.237	0	140.050	0	214.22	0	67.4	0	28.97	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	131.47	0	4.3784	0	32.8133	0	26.010	0	130.301	0	274.03	0	86.4	0	24.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	121.11	0	4.4466	0	32.7635	0	25.963	0	120.036	0	287.46	0	90.8	0	23.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	111.06	0	4.5179	0	32.7244	0	25.924	0	110.078	0	297.28	0	94.0	0	22.50	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	101.48	0	4.6265	0	32.6878	0	25.884	0	100.585	0	301.70	0	95.6	0	21.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	96.18	0	4.7097	0	32.6671	0	25.859	0	95.333	0	303.16	0	96.3	0	21.50	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	91.60	0	4.7664	0	32.6511	0	25.840	0	90.794	0	304.34	0	96.8	0	21.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	86.77	0	4.8257	0	32.6406	0	25.825	0	86.008	0	305.17	0	97.1	0	21.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	81.48	0	4.8506	0	32.6328	0	25.816	0	80.765	0	305.53	0	97.3	0	20.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	76.56	0	4.8929	0	32.6259	0	25.806	0	75.889	0	305.57	0	97.4	0	20.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	71.22	0	4.9112	0	32.6232	0	25.802	0	70.597	0	305.60	0	97.5	0	20.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	66.48	0	5.0648	0	32.6094	0	25.774	0	65.899	0	305.64	0	97.8	0	20.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904125	2	C	06/25/2013	08:47	214.986	50.063	0	61.77	0	5.1904	0	32.6094	0	25.760	0	61.231	0	306.47	0	98.4	0	19.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
