//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:41
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904108
//Univ. of Washington ID: 7615
//MBARI ID: 7615CALCURRENT
//No missing float profiles
//Missing Float data detected for adjusted station(s): 279 291 292 293 294 295 296 297 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3568	
//Temperature[°C]	Sbe41cp	3568	
//Salinity[pss]	Sbe41cp	3568	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	1276	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#B1.C01.5868 Spec#027 Equitech probe #20120117R10.01 MBARI ARGO float#7025	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1014	0.0000	0.0000
//Nitrate	1	1.0000	0.1419	0.0000
//Nitrate	54	1.0000	0.1283	6.2154
//Nitrate	80	1.0000	3.0158	4.2606
//Nitrate	134	1.0000	5.6526	2.1735
//Nitrate	173	1.0000	7.2861	0.0000
//Nitrate	221	1.0000	6.8629	3.4134
//Nitrate	258	1.0000	8.1719	0.0000
//Nitrate	291	1.0000	7.7267	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	998.31	0	3.4106	0	34.3816	0	27.360	0	987.746	0	9.30	0	2.9	0	44.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	951.08	0	3.5049	0	34.3533	0	27.328	0	941.122	0	8.66	0	2.7	0	44.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	900.66	0	3.6357	0	34.3249	0	27.292	0	891.337	0	8.45	0	2.6	0	44.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	850.87	0	3.7312	0	34.2914	0	27.256	0	842.163	0	8.97	0	2.8	0	44.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	801.57	0	3.8387	0	34.2677	0	27.226	0	793.461	0	9.39	0	3.0	0	44.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	751.47	0	3.9080	0	34.2418	0	27.198	0	743.957	0	10.59	0	3.3	0	44.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	700.77	0	3.9544	0	34.1862	0	27.149	0	693.848	0	14.87	0	4.7	0	44.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	651.17	0	4.1308	0	34.1597	0	27.109	0	644.815	0	17.81	0	5.6	0	43.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	601.74	0	4.2304	0	34.1176	0	27.065	0	595.938	0	22.08	0	7.0	0	43.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	551.46	0	4.3447	0	34.0646	0	27.010	0	546.208	0	34.01	0	10.8	0	42.31	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	501.56	0	4.5497	0	34.0211	0	26.954	0	496.843	0	44.34	0	14.2	0	41.22	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	451.68	0	4.7437	0	33.9714	0	26.893	0	447.486	0	60.99	0	19.6	0	39.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	401.16	0	4.9873	0	33.9303	0	26.832	0	397.484	0	80.44	0	26.0	0	37.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	381.18	0	5.0798	0	33.9200	0	26.813	0	377.705	0	85.13	0	27.5	0	36.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	361.13	0	5.2946	0	33.9034	0	26.775	0	357.855	0	95.63	0	31.1	0	35.47	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	351.32	0	5.4306	0	33.8977	0	26.755	0	348.142	0	101.52	0	33.1	0	34.60	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	341.48	0	5.5559	0	33.8932	0	26.736	0	338.399	0	107.23	0	35.1	0	33.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	331.35	0	5.6481	0	33.8933	0	26.725	0	328.369	0	112.35	0	36.8	0	33.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	321.49	0	5.7467	0	33.8919	0	26.712	0	318.605	0	117.78	0	38.7	0	32.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	310.51	0	5.8639	0	33.8903	0	26.696	0	307.732	0	121.85	0	40.1	0	32.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	300.90	0	5.9225	0	33.8898	0	26.688	0	298.214	0	125.76	0	41.5	0	31.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	290.81	0	6.0909	0	33.8898	0	26.667	0	288.222	0	130.44	0	43.2	0	31.12	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	281.43	0	6.1953	0	33.8905	0	26.654	0	278.931	0	134.33	0	44.6	0	30.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	271.72	0	6.2763	0	33.8916	0	26.645	0	269.314	0	137.34	0	45.7	0	29.98	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	261.53	0	6.4024	0	33.8938	0	26.630	0	259.220	0	141.48	0	47.2	0	29.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	251.23	0	6.7039	0	33.8947	0	26.591	0	249.018	0	146.95	0	49.3	0	28.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	240.94	0	6.8837	0	33.8938	0	26.566	0	238.824	0	153.38	0	51.7	0	27.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	231.58	0	7.0504	0	33.8843	0	26.536	0	229.552	0	156.03	0	52.8	0	26.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	221.50	0	7.1431	0	33.8719	0	26.514	0	219.565	0	162.37	0	55.1	0	26.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	211.36	0	7.2177	0	33.8534	0	26.489	0	209.519	0	167.13	0	56.8	0	25.29	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	201.46	0	7.3122	0	33.7773	0	26.415	0	199.710	0	175.93	0	59.8	0	23.77	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	191.05	0	7.3601	0	33.6280	0	26.291	0	189.395	0	178.71	0	60.8	0	22.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	181.13	0	7.3280	0	33.5382	0	26.225	0	179.565	0	187.07	0	63.5	0	21.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	171.33	0	7.2163	0	33.4313	0	26.156	0	169.854	0	204.20	0	69.1	0	20.41	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	161.00	0	7.2018	0	33.3676	0	26.108	0	159.617	0	215.09	0	72.8	0	19.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	151.33	0	7.1870	0	33.2154	0	25.990	0	150.034	0	223.73	0	75.6	0	18.93	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	141.36	0	7.1775	0	33.0697	0	25.876	0	140.152	0	233.03	0	78.6	0	17.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	131.68	0	7.2643	0	32.8772	0	25.713	0	130.558	0	247.81	0	83.6	0	16.19	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	121.50	0	7.4363	0	32.7394	0	25.581	0	120.468	0	259.84	0	88.0	0	14.83	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	111.60	0	7.6329	0	32.6497	0	25.483	0	110.655	0	270.52	0	91.9	0	13.65	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	101.53	0	7.8617	0	32.6165	0	25.424	0	100.672	0	276.11	0	94.3	0	12.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	96.48	0	7.9871	0	32.6081	0	25.399	0	95.666	0	276.81	0	94.8	0	11.65	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	91.74	0	8.0764	0	32.6053	0	25.384	0	90.967	0	279.61	0	95.9	0	11.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	86.83	0	8.2127	0	32.6011	0	25.361	0	86.100	0	279.77	0	96.3	0	10.74	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	81.79	0	8.3123	0	32.6000	0	25.345	0	81.103	0	281.41	0	97.1	0	10.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	76.68	0	8.4492	0	32.5967	0	25.322	0	76.037	0	282.21	0	97.6	0	10.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	71.59	0	8.7477	0	32.5900	0	25.272	0	70.990	0	285.80	0	99.5	0	9.62	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	66.67	0	8.9525	0	32.5882	0	25.239	0	66.112	0	288.96	0	101.1	0	9.34	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	61.89	0	9.4430	0	32.5785	0	25.154	0	61.373	0	289.62	0	102.4	0	8.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	56.65	0	10.0695	0	32.5707	0	25.045	0	56.178	0	290.12	0	104.0	0	7.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	51.49	0	10.4732	0	32.5638	0	24.972	0	51.061	0	292.07	0	105.6	0	7.47	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	46.73	0	11.2413	0	32.5425	0	24.821	0	46.341	0	288.44	0	106.0	0	6.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	41.75	0	11.8719	0	32.5479	0	24.710	0	41.403	0	292.72	0	109.0	0	6.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	36.65	0	12.5959	0	32.5360	0	24.565	0	36.346	0	292.70	0	110.6	0	6.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	31.42	0	13.5081	0	32.5311	0	24.381	0	31.160	0	288.22	0	111.0	0	5.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	26.66	0	14.6742	0	32.5060	0	24.121	0	26.440	0	283.38	0	111.7	0	4.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	21.62	0	15.9416	0	32.5085	0	23.847	0	21.442	0	272.97	0	110.3	0	4.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	16.82	0	16.5374	0	32.4771	0	23.687	0	16.681	0	266.79	0	109.0	0	4.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	11.81	0	17.5121	0	32.4270	0	23.421	0	11.713	0	250.68	0	104.3	0	4.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0	7.84	0	17.5591	0	32.4322	0	23.414	0	7.776	0	249.02	0	103.7	0	4.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	1	C	08/16/2013	17:41	230.065	45.939	0																										
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	998.10	0	3.4266	0	34.3740	0	27.352	0	987.544	0	9.60	0	3.0	0	44.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	951.32	0	3.5008	0	34.3548	0	27.330	0	941.364	0	9.24	0	2.9	0	44.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	900.76	0	3.6147	0	34.3285	0	27.297	0	891.441	0	9.13	0	2.9	0	43.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	851.08	0	3.7286	0	34.2990	0	27.262	0	842.375	0	9.19	0	2.9	0	44.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	801.38	0	3.8590	0	34.2694	0	27.225	0	793.277	0	9.73	0	3.1	0	43.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	751.66	0	3.9463	0	34.2361	0	27.190	0	744.149	0	11.01	0	3.5	0	43.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	700.92	0	4.0222	0	34.2089	0	27.160	0	694.000	0	13.30	0	4.2	0	43.71	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	651.28	0	4.0393	0	34.1671	0	27.125	0	644.927	0	17.11	0	5.4	0	43.34	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	601.60	0	4.2097	0	34.1302	0	27.077	0	595.803	0	21.69	0	6.9	0	42.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	551.15	0	4.4633	0	34.1118	0	27.035	0	545.905	0	24.84	0	7.9	0	42.30	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	500.04	0	4.4964	0	34.0214	0	26.960	0	495.342	0	45.89	0	14.6	0	40.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	451.47	0	4.7862	0	33.9678	0	26.885	0	447.281	0	62.83	0	20.2	0	39.09	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	401.26	0	5.0128	0	33.9304	0	26.830	0	397.585	0	78.10	0	25.2	0	37.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	381.72	0	5.1222	0	33.9159	0	26.805	0	378.242	0	88.29	0	28.6	0	36.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	361.09	0	5.2642	0	33.9063	0	26.781	0	357.817	0	94.51	0	30.7	0	35.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	350.66	0	5.3221	0	33.9043	0	26.773	0	347.491	0	99.72	0	32.4	0	34.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	341.46	0	5.3752	0	33.9023	0	26.765	0	338.381	0	103.32	0	33.6	0	34.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	330.86	0	5.5028	0	33.8967	0	26.745	0	327.885	0	106.67	0	34.8	0	33.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	321.58	0	5.6163	0	33.8938	0	26.729	0	318.696	0	112.37	0	36.8	0	33.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	311.22	0	5.7191	0	33.8921	0	26.715	0	308.436	0	116.63	0	38.3	0	32.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	301.15	0	5.9234	0	33.8895	0	26.688	0	298.464	0	122.06	0	40.2	0	31.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	291.18	0	6.0386	0	33.8895	0	26.674	0	288.590	0	128.52	0	42.5	0	30.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	281.30	0	6.1455	0	33.8911	0	26.661	0	278.804	0	133.42	0	44.2	0	29.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	271.75	0	6.4411	0	33.9045	0	26.634	0	269.345	0	132.47	0	44.2	0	30.50	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	261.11	0	6.4768	0	33.8942	0	26.621	0	258.806	0	138.29	0	46.2	0	28.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	251.72	0	6.6441	0	33.8950	0	26.599	0	249.504	0	146.77	0	49.2	0	28.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	238.94	0	6.9120	0	33.8954	0	26.564	0	236.844	0	152.19	0	51.3	0	28.08	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	231.45	0	7.1378	0	33.9076	0	26.543	0	229.424	0	143.04	0	48.5	0	30.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	221.24	0	7.3871	0	33.8918	0	26.495	0	219.309	0	113.67	0	38.8	0	30.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	210.95	0	7.4978	0	33.8703	0	26.463	0	209.114	0	110.80	0	37.9	0	30.30	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	201.50	0	7.6581	0	33.8300	0	26.408	0	199.751	0	114.28	0	39.2	0	29.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	191.33	0	7.6015	0	33.7557	0	26.357	0	189.674	0	121.84	0	41.7	0	26.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	181.33	0	7.4364	0	33.6145	0	26.270	0	179.765	0	151.54	0	51.6	0	23.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	171.38	0	7.3051	0	33.4867	0	26.187	0	169.905	0	184.65	0	62.7	0	21.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	161.11	0	7.2304	0	33.3996	0	26.129	0	159.727	0	203.91	0	69.0	0	19.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	151.01	0	7.5535	0	33.2407	0	25.959	0	149.717	0	204.61	0	69.7	0	20.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	141.07	0	7.2257	0	33.0436	0	25.849	0	139.866	0	220.43	0	74.4	0	17.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	131.81	0	7.2702	0	32.9186	0	25.745	0	130.688	0	241.96	0	81.7	0	16.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	121.47	0	7.4298	0	32.7544	0	25.593	0	120.439	0	256.75	0	86.9	0	14.60	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	111.62	0	7.5639	0	32.6341	0	25.480	0	110.675	0	267.40	0	90.7	0	13.52	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	101.54	0	7.7563	0	32.6096	0	25.434	0	100.683	0	277.08	0	94.4	0	12.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	96.58	0	7.9028	0	32.6026	0	25.407	0	95.766	0	278.60	0	95.2	0	11.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	91.84	0	8.0304	0	32.6031	0	25.389	0	91.067	0	280.34	0	96.1	0	11.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	86.53	0	8.0710	0	32.5998	0	25.380	0	85.803	0	280.70	0	96.3	0	11.17	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	81.48	0	8.1871	0	32.5975	0	25.362	0	80.796	0	283.02	0	97.3	0	10.67	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	76.82	0	8.2881	0	32.5980	0	25.347	0	76.176	0	284.01	0	97.9	0	10.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	71.40	0	8.3928	0	32.5964	0	25.330	0	70.802	0	286.06	0	98.8	0	10.16	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904108	2	C	08/21/2013	22:14	230.179	45.878	0	66.58	0	8.7825	0	32.5848	0	25.262	0	66.024	0	288.01	0	100.4	0	9.31	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
