//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:33
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904180
//Univ. of Washington ID: 7613
//MBARI ID: 7613SOOCN
//No missing float profiles
//Missing Float position interpolated for station(s): 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 155 156 157 158 159 160 161 162 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 131 213 214 215 216 217 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3605	
//Temperature[°C]	Sbe41cp	3605	
//Salinity[pss]	Sbe41cp	3605	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	1454	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G1.C01.6343 Spec#054 Ti Equitech probe #2013.0410RR10.01 MBARI ARGO float#7035	
//Chl_a[mg/m^3]	FLBBAP2	3148	
//Chl_a_corr[mg/m^3]	FLBBAP2	3148	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	3148	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	3148	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1157	0.0000	-0.0065
//Oxygen	217	1.0762	0.0000	0.0000
//Nitrate	1	1.0000	6.0194	-5.7790
//Nitrate	14	1.0000	3.0916	-53.9072
//Nitrate	17	1.0000	0.1421	19.9028
//Nitrate	26	1.0000	5.0104	0.4808
//Nitrate	39	1.0000	4.2423	4.7516
//Nitrate	59	1.0000	6.7737	-1.1827
//Nitrate	78	1.0000	4.7829	2.9664
//Nitrate	107	1.0000	6.4815	2.3716
//Nitrate	130	1.0000	7.8563	-3.3501
//Nitrate	142	1.0000	6.2751	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	1499.33	0	0.7764	0	34.7066	0	27.829	0	1479.157	0	188.02	0	55.0	0	34.16	0	0.0000	0	0.0000	0	0.000286	1	-1E+10	1	1.00	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	1398.97	0	0.8186	0	34.7079	0	27.827	0	1380.475	0	187.09	0	54.8	0	34.02	0	0.0036	0	0.0012	0	0.000286	1	-1E+10	1	1.00	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	1299.03	0	0.8578	0	34.7102	0	27.826	0	1282.160	0	186.18	0	54.6	0	34.00	0	0.0108	0	0.0036	0	0.000314	1	-1E+10	1	1.07	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	1198.50	0	0.9044	0	34.7118	0	27.824	0	1183.218	0	185.07	0	54.3	0	33.87	0	0.0108	0	0.0036	0	0.000305	1	-1E+10	1	1.05	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	1099.53	0	0.9613	0	34.7141	0	27.822	0	1085.765	0	183.88	0	54.1	0	33.76	0	0.0072	0	0.0024	0	0.000324	1	-1E+10	1	1.10	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	999.07	0	1.0246	0	34.7166	0	27.820	0	986.799	0	182.08	0	53.6	0	33.70	0	0.0072	0	0.0024	0	0.000305	1	-1E+10	1	1.05	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	951.48	0	1.0561	0	34.7180	0	27.818	0	939.900	0	181.26	0	53.4	0	33.60	0	0.0036	0	0.0012	0	0.000305	1	-1E+10	1	1.05	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	901.28	0	1.0932	0	34.7192	0	27.817	0	890.418	0	180.26	0	53.2	0	33.68	0	0.0144	0	0.0048	0	0.000353	1	-1E+10	1	1.17	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	851.20	0	1.1241	0	34.7201	0	27.815	0	841.042	0	179.30	0	52.9	0	33.75	0	0.0036	0	0.0012	0	0.000315	1	-1E+10	1	1.07	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	801.26	0	1.1585	0	34.7214	0	27.814	0	791.793	0	178.32	0	52.7	0	33.60	0	0.0036	0	0.0012	0	0.000334	1	-1E+10	1	1.12	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	750.92	0	1.1971	0	34.7228	0	27.812	0	742.137	0	177.04	0	52.4	0	33.63	0	0.0108	0	0.0036	0	0.000343	1	-1E+10	1	1.15	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	701.04	0	1.2309	0	34.7235	0	27.810	0	692.923	0	176.08	0	52.1	0	33.61	0	0.0072	0	0.0024	0	0.000353	1	-1E+10	1	1.17	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	651.20	0	1.2676	0	34.7242	0	27.808	0	643.737	0	175.10	0	51.9	0	33.56	0	0.0504	0	0.0168	0	0.000562	1	-1E+10	1	1.72	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	600.71	0	1.3101	0	34.7253	0	27.806	0	593.898	0	174.21	0	51.7	0	33.54	0	0.0108	0	0.0036	0	0.000344	1	-1E+10	1	1.15	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	548.56	0	1.3429	0	34.7254	0	27.803	0	542.407	0	173.53	0	51.5	0	33.53	0	0.0144	0	0.0048	0	0.000382	1	-1E+10	1	1.25	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	501.30	0	1.3810	0	34.7258	0	27.801	0	495.733	0	173.11	0	51.4	0	33.48	0	0.0072	0	0.0024	0	0.000382	1	-1E+10	1	1.25	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	451.25	0	1.4204	0	34.7253	0	27.797	0	446.293	0	172.94	0	51.4	0	33.41	0	0.0180	0	0.0060	0	0.000382	1	-1E+10	1	1.25	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	401.19	0	1.4795	0	34.7240	0	27.792	0	396.831	0	172.49	0	51.4	0	33.29	0	0.0108	0	0.0036	0	0.000382	1	-1E+10	1	1.25	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	381.49	0	1.5056	0	34.7232	0	27.789	0	377.363	0	172.05	0	51.3	0	33.31	0	0.0072	0	0.0024	0	0.000382	1	-1E+10	1	1.25	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	361.09	0	1.5286	0	34.7213	0	27.786	0	357.201	0	171.63	0	51.2	0	33.32	0	0.0180	0	0.0060	0	0.000439	1	-1E+10	1	1.40	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	350.72	0	1.5321	0	34.7213	0	27.786	0	346.951	0	171.41	0	51.1	0	33.38	0	0.0108	0	0.0036	0	0.000373	1	-1E+10	1	1.22	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	340.77	0	1.5499	0	34.7192	0	27.782	0	337.116	0	171.23	0	51.1	0	33.40	0	0.0216	0	0.0072	0	0.000458	1	-1E+10	1	1.44	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	330.99	0	1.5592	0	34.7183	0	27.781	0	327.449	0	170.84	0	51.0	0	33.41	0	0.0180	0	0.0060	0	0.000392	1	-1E+10	1	1.27	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	321.21	0	1.5632	0	34.7176	0	27.780	0	317.781	0	170.75	0	51.0	0	33.42	0	0.0072	0	0.0024	0	0.000411	1	-1E+10	1	1.32	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	311.70	0	1.5713	0	34.7170	0	27.779	0	308.380	0	170.50	0	50.9	0	33.40	0	0.0180	0	0.0060	0	0.000382	1	-1E+10	1	1.25	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	301.42	0	1.5856	0	34.7147	0	27.776	0	298.217	0	170.21	0	50.8	0	33.37	0	0.0180	0	0.0060	0	0.000411	1	-1E+10	1	1.32	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	291.16	0	1.5890	0	34.7131	0	27.775	0	288.073	0	170.00	0	50.8	0	33.41	0	0.0252	0	0.0084	0	0.000420	1	-1E+10	1	1.35	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	281.43	0	1.5967	0	34.7092	0	27.771	0	278.452	0	169.75	0	50.7	0	33.50	0	0.0144	0	0.0048	0	0.000401	1	-1E+10	1	1.30	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	270.97	0	1.6073	0	34.7060	0	27.767	0	268.110	0	169.76	0	50.7	0	33.37	0	0.0216	0	0.0072	0	0.000392	1	-1E+10	1	1.27	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	261.38	0	1.6187	0	34.7043	0	27.765	0	258.627	0	169.35	0	50.6	0	33.38	0	0.0180	0	0.0060	0	0.000401	1	-1E+10	1	1.30	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	251.47	0	1.6042	0	34.6986	0	27.762	0	248.827	0	169.28	0	50.6	0	33.39	0	0.0144	0	0.0048	0	0.000401	1	-1E+10	1	1.30	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	240.96	0	1.5710	0	34.6908	0	27.758	0	238.434	0	169.86	0	50.7	0	33.56	0	0.0180	0	0.0060	0	0.000401	1	-1E+10	1	1.30	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	231.08	0	1.5288	0	34.6808	0	27.753	0	228.663	0	170.80	0	50.9	0	33.48	0	0.0288	0	0.0096	0	0.000591	1	-1E+10	1	1.79	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	221.13	0	1.4782	0	34.6680	0	27.746	0	218.822	0	171.80	0	51.2	0	33.67	0	0.0252	0	0.0084	0	0.000401	1	-1E+10	1	1.30	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	211.55	0	1.3445	0	34.6446	0	27.737	0	209.347	0	175.21	0	52.0	0	33.61	0	0.0288	0	0.0096	0	0.000429	1	-1E+10	1	1.37	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	201.52	0	1.1627	0	34.6121	0	27.723	0	199.426	0	180.04	0	53.2	0	33.60	0	0.0252	0	0.0084	0	0.000439	1	-1E+10	1	1.39	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	190.72	0	0.8533	0	34.5665	0	27.707	0	188.743	0	187.92	0	55.0	0	33.44	0	0.0252	0	0.0084	0	0.000410	1	-1E+10	1	1.32	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	181.62	0	0.6155	0	34.5244	0	27.688	0	179.742	0	197.21	0	57.4	0	33.10	0	0.0252	0	0.0084	0	0.000419	1	-1E+10	1	1.34	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	170.97	0	0.0812	0	34.4531	0	27.661	0	169.206	0	213.03	0	61.1	0	32.87	0	0.0288	0	0.0096	0	0.000408	1	-1E+10	1	1.31	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	161.44	0	-0.2656	0	34.4028	0	27.638	0	159.778	0	224.37	0	63.7	0	32.78	0	0.0324	0	0.0108	0	0.000436	1	-1E+10	1	1.39	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	151.03	0	-0.3851	0	34.3707	0	27.617	0	149.479	0	231.84	0	65.6	0	32.55	0	0.0252	0	0.0084	0	0.000426	1	-1E+10	1	1.36	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	141.32	0	-0.5598	0	34.3428	0	27.603	0	139.872	0	241.58	0	68.1	0	32.35	0	0.0396	0	0.0132	0	0.000416	1	-1E+10	1	1.34	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	131.51	0	-0.6541	0	34.3296	0	27.596	0	130.166	0	246.07	0	69.2	0	32.19	0	0.0288	0	0.0096	0	0.000606	1	-1E+10	1	1.83	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	121.26	0	-1.1233	0	34.2779	0	27.573	0	120.023	0	256.11	0	71.1	0	31.65	0	0.0576	0	0.0192	0	0.000529	1	-1E+10	1	1.63	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	111.07	0	-1.2538	0	34.2500	0	27.555	0	109.940	0	266.55	0	73.7	0	31.31	0	0.0648	0	0.0216	0	0.000634	1	-1E+10	1	1.90	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	101.52	0	-1.4377	0	34.2126	0	27.530	0	100.490	0	274.89	0	75.6	0	31.15	0	0.0756	0	0.0252	0	0.000605	1	-1E+10	1	1.83	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	96.69	0	-1.4669	0	34.2035	0	27.524	0	95.710	0	277.11	0	76.1	0	31.02	0	0.0792	0	0.0264	0	0.000567	1	-1E+10	1	1.73	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	91.56	0	-1.4828	0	34.1926	0	27.516	0	90.633	0	279.20	0	76.7	0	30.99	0	0.0756	0	0.0252	0	0.000624	1	-1E+10	1	1.87	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	86.70	0	-1.5061	0	34.1745	0	27.502	0	85.823	0	280.76	0	77.1	0	30.68	0	0.1476	0	0.0492	0	0.000652	1	-1E+10	1	1.95	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	81.64	0	-1.4970	0	34.1640	0	27.493	0	80.815	0	283.00	0	77.7	0	30.49	0	0.1116	0	0.0372	0	0.000586	1	-1E+10	1	1.78	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	76.65	0	-1.4581	0	34.1161	0	27.453	0	75.877	0	286.30	0	78.6	0	30.09	0	0.1476	0	0.0492	0	0.000595	1	-1E+10	1	1.80	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	71.17	0	-1.3396	0	34.0158	0	27.368	0	70.453	0	290.77	0	80.1	0	27.95	0	0.2160	0	0.0720	0	0.000729	1	-1E+10	1	2.15	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	66.76	0	-1.0325	0	33.7621	0	27.151	0	66.088	0	305.24	0	84.6	0	26.74	0	0.3096	0	0.1032	0	0.001158	1	-1E+10	1	3.26	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	61.75	0	-0.9253	0	33.6652	0	27.069	0	61.129	0	321.54	0	89.3	0	25.78	0	0.3060	0	0.1020	0	0.001244	1	-1E+10	1	3.49	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	56.74	0	-0.8746	0	33.6168	0	27.028	0	56.170	0	332.45	0	92.4	0	25.43	0	0.2844	4	0.0948	4	0.001244	1	-1E+10	1	3.49	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	51.79	0	-0.8965	0	33.6147	0	27.027	0	51.271	0	337.33	0	93.7	0	25.49	0	0.2808	4	0.0948	4	0.001159	1	-1E+10	1	3.27	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	46.36	0	-0.9002	0	33.6141	0	27.027	0	45.896	0	338.88	0	94.1	0	25.53	0	0.2880	4	0.0948	4	0.001216	1	-1E+10	1	3.41	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	41.54	0	-0.8990	0	33.6136	0	27.026	0	41.124	0	339.59	0	94.3	0	25.49	0	0.2844	4	0.0948	4	0.001320	1	-1E+10	1	3.69	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	36.64	0	-0.9009	0	33.6148	0	27.027	0	36.274	0	339.82	0	94.4	0	25.49	0	0.2844	4	0.0948	4	0.001273	1	-1E+10	1	3.56	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	31.65	0	-0.9015	0	33.6137	0	27.026	0	31.334	0	340.03	0	94.4	0	25.58	0	0.2844	4	0.0948	4	0.001244	1	-1E+10	1	3.49	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	26.41	0	-0.9004	0	33.6132	0	27.026	0	26.147	0	340.22	0	94.5	0	25.56	0	0.2844	4	0.0948	4	0.001206	1	-1E+10	1	3.39	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	21.43	0	-0.9060	0	33.6140	0	27.027	0	21.217	0	340.50	0	94.5	0	25.57	0	0.2844	4	0.0948	4	0.001149	1	-1E+10	1	3.24	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	16.29	0	-0.9066	0	33.6140	0	27.027	0	16.128	0	340.71	0	94.6	0	25.52	0	0.2844	4	0.0948	4	0.001187	1	-1E+10	1	3.34	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	11.56	0	-0.9076	0	33.6134	0	27.026	0	11.445	0	340.67	0	94.6	0	25.47	0	0.2844	4	0.0948	4	0.001092	1	-1E+10	1	3.09	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0	7.55	0	-0.9084	0	33.6136	0	27.026	0	7.475	0	340.64	0	94.6	0	25.41	0	0.2844	4	0.0948	4	0.001130	1	-1E+10	1	3.19	1
5904180	1	C	03/31/2014	19:06	203.999	-66.511	0																										
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	1599.00	0	0.7278	0	34.7054	0	27.832	0	1577.113	0	189.57	0	55.4	0	33.00	0	0.0000	0	0.0000	0	0.000361	1	-1E+10	1	1.19	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	1499.08	0	0.7686	0	34.7067	0	27.830	0	1478.910	0	188.79	0	55.2	0	32.97	0	0.0036	0	0.0012	0	0.000295	1	-1E+10	1	1.02	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	1398.74	0	0.8109	0	34.7086	0	27.828	0	1380.248	0	188.00	0	55.1	0	33.07	0	0.0000	0	0.0000	0	0.000305	1	-1E+10	1	1.05	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	1299.70	0	0.8528	0	34.7103	0	27.827	0	1282.818	0	187.07	0	54.8	0	32.92	0	0.0036	0	0.0012	0	0.000295	1	-1E+10	1	1.02	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	1199.17	0	0.9099	0	34.7123	0	27.824	0	1183.877	0	185.87	0	54.6	0	32.90	0	0.0036	0	0.0012	0	0.000314	1	-1E+10	1	1.07	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	1099.03	0	0.9680	0	34.7145	0	27.822	0	1085.272	0	184.38	0	54.2	0	32.82	0	0.0036	0	0.0012	0	0.000343	1	-1E+10	1	1.15	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	999.41	0	1.0358	0	34.7171	0	27.819	0	987.134	0	182.53	0	53.8	0	32.79	0	0.0072	0	0.0024	0	0.000315	1	-1E+10	1	1.07	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	951.17	0	1.0583	0	34.7181	0	27.818	0	939.594	0	181.93	0	53.6	0	32.86	0	0.0072	0	0.0024	0	0.000324	1	-1E+10	1	1.10	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	901.17	0	1.1015	0	34.7197	0	27.817	0	890.309	0	180.73	0	53.3	0	32.83	0	0.0036	0	0.0012	0	0.000315	1	-1E+10	1	1.07	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	850.75	0	1.1305	0	34.7206	0	27.815	0	840.598	0	179.92	0	53.1	0	32.76	0	0.0072	0	0.0024	0	0.000334	1	-1E+10	1	1.12	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	800.82	0	1.1629	0	34.7216	0	27.814	0	791.358	0	178.96	0	52.9	0	32.95	0	0.0072	0	0.0024	0	0.000343	1	-1E+10	1	1.15	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	751.52	0	1.1940	0	34.7227	0	27.812	0	742.728	0	177.87	0	52.6	0	32.86	0	0.0108	0	0.0036	0	0.000324	1	-1E+10	1	1.10	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	701.19	0	1.2177	0	34.7236	0	27.811	0	693.071	0	177.12	0	52.4	0	32.83	0	0.0036	0	0.0012	0	0.000410	1	-1E+10	1	1.32	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	651.63	0	1.2584	0	34.7244	0	27.809	0	644.161	0	175.97	0	52.1	0	32.80	0	0.0072	0	0.0024	0	0.000344	1	-1E+10	1	1.15	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	600.93	0	1.2943	0	34.7250	0	27.806	0	594.115	0	175.13	0	51.9	0	32.78	0	0.0072	0	0.0024	0	0.000372	1	-1E+10	1	1.22	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	551.13	0	1.3315	0	34.7255	0	27.804	0	544.945	0	174.42	0	51.8	0	32.83	0	0.0072	0	0.0024	0	0.000372	1	-1E+10	1	1.22	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	500.91	0	1.3784	0	34.7256	0	27.801	0	495.348	0	173.92	0	51.7	0	32.77	0	0.0108	0	0.0036	0	0.000382	1	-1E+10	1	1.25	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	450.77	0	1.4192	0	34.7254	0	27.797	0	445.819	0	173.60	0	51.6	0	32.74	0	0.0144	0	0.0048	0	0.000363	1	-1E+10	1	1.20	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	401.03	0	1.4662	0	34.7248	0	27.793	0	396.672	0	172.97	0	51.5	0	32.71	0	0.0108	0	0.0036	0	0.000382	1	-1E+10	1	1.25	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	381.51	0	1.4886	0	34.7239	0	27.791	0	377.382	0	172.82	0	51.5	0	32.69	0	0.0072	0	0.0024	0	0.000392	1	-1E+10	1	1.27	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	360.90	0	1.5213	0	34.7225	0	27.787	0	357.013	0	172.47	0	51.4	0	32.67	0	0.0108	0	0.0036	0	0.000363	1	-1E+10	1	1.20	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	351.57	0	1.5383	0	34.7218	0	27.785	0	347.791	0	172.15	0	51.4	0	32.79	0	0.0144	0	0.0048	0	0.000420	1	-1E+10	1	1.35	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	341.17	0	1.5472	0	34.7203	0	27.784	0	337.512	0	171.89	0	51.3	0	32.69	0	0.0108	0	0.0036	0	0.000411	1	-1E+10	1	1.32	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	331.31	0	1.5558	0	34.7201	0	27.783	0	327.765	0	171.64	0	51.2	0	32.68	0	0.0144	0	0.0048	0	0.000420	1	-1E+10	1	1.35	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	320.84	0	1.5507	0	34.7182	0	27.782	0	317.415	0	171.35	0	51.1	0	32.92	0	0.0180	0	0.0060	0	0.000553	1	-1E+10	1	1.69	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	311.75	0	1.5520	0	34.7157	0	27.779	0	308.429	0	170.75	0	51.0	0	32.88	0	0.0180	0	0.0060	0	0.000392	1	-1E+10	1	1.27	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	301.71	0	1.5551	0	34.7138	0	27.778	0	298.503	0	170.54	0	50.9	0	32.97	0	0.0216	0	0.0072	0	0.000392	1	-1E+10	1	1.27	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	291.01	0	1.5620	0	34.7116	0	27.775	0	287.924	0	170.30	0	50.8	0	32.83	0	0.0108	0	0.0036	0	0.000363	1	-1E+10	1	1.20	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	281.55	0	1.5631	0	34.7072	0	27.772	0	278.571	0	170.11	0	50.8	0	32.97	0	0.0144	0	0.0048	0	0.000382	1	-1E+10	1	1.25	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	270.98	0	1.5695	0	34.7049	0	27.769	0	268.120	0	170.14	0	50.8	0	32.88	0	0.0216	0	0.0072	0	0.000373	1	-1E+10	1	1.22	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	261.47	0	1.5832	0	34.7034	0	27.767	0	258.716	0	169.98	0	50.8	0	33.00	0	0.0144	0	0.0048	0	0.000382	1	-1E+10	1	1.25	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	251.48	0	1.5458	0	34.6957	0	27.764	0	248.837	0	170.34	0	50.8	0	33.03	0	0.0180	0	0.0060	0	0.000363	1	-1E+10	1	1.20	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	240.83	0	1.4805	0	34.6842	0	27.759	0	238.305	0	171.44	0	51.1	0	33.07	0	0.0216	0	0.0072	0	0.000411	1	-1E+10	1	1.32	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	231.16	0	1.4180	0	34.6709	0	27.753	0	228.742	0	172.94	0	51.4	0	33.08	0	0.0144	0	0.0048	0	0.000392	1	-1E+10	1	1.27	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	220.90	0	1.2694	0	34.6453	0	27.743	0	218.595	0	175.66	0	52.0	0	33.05	0	0.0252	0	0.0084	0	0.000420	1	-1E+10	1	1.34	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	210.97	0	1.0309	0	34.6008	0	27.723	0	208.773	0	183.09	0	53.9	0	32.99	0	0.0360	0	0.0120	0	0.000514	1	-1E+10	1	1.59	1
5904180	2	C	04/11/2014	01:10	203.854	-66.518	0	201.43	0	0.8466	0	34.5715	0	27.711	0	199.337	0	189.62	0	55.5	0	33.06	0	0.0288	0	0.0096	0	0.000438	1	-1E+10	1	1.39	1
