//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 23:27
//!! ADJUSTED DATA FILE !!
//WMO ID: 5905381
//Univ. of Washington ID: 12472
//MBARI ID: 12472SOOCN
//Missing Float profile(s) for station(s): 11 38 42 47 
//Missing Float position interpolated for station(s): 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 
//Latitude quality flag = 4 for interpolated float positions
//No missing data found
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	9757	
//Temperature[°C]	Sbe41cp	9757	
//Salinity[pss]	Sbe41cp	9757	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	2832	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]			
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0726	0.0000	0.0000
//Nitrate	1	1.0000	0.0000	0.0000
//pH	1	1.0000	0.0000	0.0000
//Chl	1	0.5000	0.0000	0.0000
//
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	66.80	0	-1.6680	0	34.4440	0	27.725	0	66.124	0	294.52	0	80.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	65.50	0	-1.6770	0	34.4430	0	27.725	0	64.838	0	295.65	0	80.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	64.40	0	-1.6830	0	34.4430	0	27.725	0	63.749	0	296.74	0	81.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	63.10	0	-1.6870	0	34.4430	0	27.725	0	62.462	0	296.97	0	81.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	62.10	0	-1.6860	0	34.4420	0	27.724	0	61.473	0	297.89	0	81.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	61.00	0	-1.6890	0	34.4410	0	27.724	0	60.384	0	298.30	0	81.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	59.80	0	-1.6920	0	34.4430	0	27.725	0	59.196	0	298.70	0	81.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	50.40	0	-1.7460	0	34.4360	0	27.721	0	49.892	0	301.40	0	82.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	45.90	0	-1.7750	0	34.4330	0	27.719	0	45.438	0	302.22	0	82.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	40.70	0	-1.7790	0	34.4340	0	27.720	0	40.291	0	302.50	0	82.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	35.40	0	-1.7830	0	34.4340	0	27.720	0	35.045	0	302.98	0	82.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	30.60	0	-1.7830	0	34.4330	0	27.720	0	30.293	0	303.13	0	82.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	25.50	0	-1.7830	0	34.4360	0	27.722	0	25.245	0	303.35	0	82.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4	20.60	0	-1.7840	0	34.4340	0	27.720	0	20.394	0	303.23	0	82.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	20	C	08/05/2018	11:23	359.858	-67.232	4																										
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1998.20	0	0.0650	0	34.6700	0	27.842	0	1968.905	0	216.92	0	62.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1948.20	0	0.0810	0	34.6710	0	27.842	0	1919.864	0	216.44	0	62.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1897.70	0	0.0950	0	34.6730	0	27.843	0	1870.320	0	216.11	0	62.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1848.00	0	0.1130	0	34.6730	0	27.841	0	1821.550	0	215.19	0	61.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1798.50	0	0.1310	0	34.6740	0	27.841	0	1772.964	0	214.48	0	61.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1748.50	0	0.1460	0	34.6750	0	27.841	0	1723.877	0	213.73	0	61.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1698.20	0	0.1640	0	34.6760	0	27.841	0	1674.484	0	213.02	0	61.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1648.10	0	0.1820	0	34.6760	0	27.839	0	1625.275	0	212.31	0	61.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1598.70	0	0.2040	0	34.6770	0	27.839	0	1576.743	0	211.16	0	60.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1549.20	0	0.2170	0	34.6780	0	27.839	0	1528.102	0	210.71	0	60.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1498.40	0	0.2370	0	34.6790	0	27.838	0	1478.171	0	209.37	0	60.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1448.80	0	0.2600	0	34.6790	0	27.837	0	1429.408	0	209.04	0	60.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1399.10	0	0.2850	0	34.6810	0	27.837	0	1380.536	0	207.94	0	60.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1348.40	0	0.3080	0	34.6820	0	27.836	0	1330.669	0	206.92	0	59.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1298.80	0	0.3290	0	34.6830	0	27.836	0	1281.872	0	205.73	0	59.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1248.80	0	0.3520	0	34.6840	0	27.835	0	1232.670	0	204.99	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1198.70	0	0.3720	0	34.6860	0	27.836	0	1183.358	0	204.35	0	59.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1147.60	0	0.3960	0	34.6860	0	27.834	0	1133.049	0	203.54	0	59.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1098.60	0	0.4160	0	34.6860	0	27.833	0	1084.797	0	202.98	0	58.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	1048.40	0	0.4340	0	34.6880	0	27.833	0	1035.351	0	202.76	0	58.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	998.90	0	0.4540	0	34.6880	0	27.832	0	986.584	0	201.73	0	58.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	950.00	0	0.4770	0	34.6890	0	27.831	0	938.396	0	201.67	0	58.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	882.50	0	0.4980	0	34.6900	0	27.830	0	871.861	0	201.51	0	58.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	824.20	0	0.5130	0	34.6900	0	27.829	0	814.378	0	201.52	0	58.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	797.60	0	0.5160	0	34.6890	0	27.828	0	788.145	0	201.26	0	58.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	733.60	0	0.5300	0	34.6890	0	27.827	0	725.015	0	201.77	0	58.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	671.20	0	0.5440	0	34.6880	0	27.825	0	663.444	0	202.30	0	58.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	642.00	0	0.5630	0	34.6880	0	27.824	0	634.626	0	202.13	0	58.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	589.20	0	0.5720	0	34.6870	0	27.823	0	582.506	0	202.63	0	59.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	526.30	0	0.5840	0	34.6870	0	27.822	0	520.399	0	203.10	0	59.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	494.70	0	0.6140	0	34.6880	0	27.821	0	489.191	0	202.95	0	59.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	436.50	0	0.6600	0	34.6890	0	27.818	0	431.699	0	202.09	0	58.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	385.50	0	0.6610	0	34.6870	0	27.817	0	381.307	0	202.73	0	59.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	345.60	0	0.6830	0	34.6870	0	27.815	0	341.874	0	202.53	0	59.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	312.80	0	0.7080	0	34.6880	0	27.814	0	309.452	0	202.09	0	59.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	282.00	0	0.7420	0	34.6880	0	27.812	0	279.003	0	201.05	0	58.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	253.30	0	0.7760	0	34.6890	0	27.811	0	250.625	0	200.17	0	58.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	226.80	0	0.8090	0	34.6890	0	27.809	0	224.419	0	199.44	0	58.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	202.20	0	0.8370	0	34.6870	0	27.805	0	200.089	0	198.39	0	58.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	197.90	0	0.8370	0	34.6870	0	27.805	0	195.836	0	198.29	0	58.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	161.50	0	0.8560	0	34.6840	0	27.801	0	159.830	0	197.38	0	57.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	127.70	0	0.8010	0	34.6740	0	27.797	0	126.390	0	197.19	0	57.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	95.90	0	0.4920	0	34.6460	0	27.793	0	94.923	0	202.86	0	58.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	93.70	0	0.4920	0	34.6470	0	27.794	0	92.746	0	203.37	0	59.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	91.80	0	0.4900	0	34.6420	0	27.790	0	90.866	0	204.18	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	90.00	0	0.4880	0	34.6440	0	27.792	0	89.085	0	204.65	0	59.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	88.00	0	0.4840	0	34.6430	0	27.791	0	87.105	0	205.07	0	59.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	86.10	0	0.4730	0	34.6380	0	27.788	0	85.225	0	204.90	0	59.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	84.30	0	0.0480	0	34.5580	0	27.747	0	83.444	0	210.15	0	60.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	82.60	0	-0.9970	0	34.5220	0	27.766	0	81.761	0	225.74	0	63.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	80.80	0	-1.4570	0	34.4790	0	27.747	0	79.980	0	239.53	0	66.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	79.10	0	-1.8000	0	34.4610	0	27.743	0	78.298	0	253.57	0	69.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	77.60	0	-1.8010	0	34.4500	0	27.734	0	76.813	0	263.55	0	71.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	76.10	0	-1.8000	0	34.4440	0	27.729	0	75.329	0	270.49	0	73.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	74.80	0	-1.8000	0	34.4410	0	27.727	0	74.042	0	277.16	0	75.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	73.40	0	-1.8000	0	34.4400	0	27.726	0	72.656	0	281.93	0	76.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	72.00	0	-1.8000	0	34.4400	0	27.726	0	71.271	0	285.69	0	78.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	70.70	0	-1.8000	0	34.4390	0	27.725	0	69.984	0	288.59	0	78.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	69.40	0	-1.8000	0	34.4390	0	27.725	0	68.698	0	290.86	0	79.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	68.00	0	-1.8010	0	34.4390	0	27.725	0	67.312	0	292.71	0	79.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	66.70	0	-1.8020	0	34.4400	0	27.726	0	66.025	0	294.65	0	80.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	65.40	0	-1.8010	0	34.4390	0	27.725	0	64.739	0	295.75	0	80.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	64.20	0	-1.8010	0	34.4390	0	27.725	0	63.551	0	296.58	0	80.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	63.10	0	-1.8010	0	34.4390	0	27.725	0	62.462	0	297.51	0	81.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	60.80	0	-1.8000	0	34.4380	0	27.724	0	60.186	0	298.60	0	81.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	50.70	0	-1.8000	0	34.4380	0	27.724	0	50.189	0	300.68	0	82.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	45.50	0	-1.7980	0	34.4380	0	27.724	0	45.042	0	301.27	0	82.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	40.70	0	-1.7980	0	34.4380	0	27.724	0	40.291	0	301.41	0	82.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	35.60	0	-1.7990	0	34.4390	0	27.725	0	35.243	0	301.84	0	82.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	30.80	0	-1.7990	0	34.4380	0	27.724	0	30.491	0	301.89	0	82.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	25.40	0	-1.7990	0	34.4400	0	27.726	0	25.146	0	302.12	0	82.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4	20.40	0	-1.7990	0	34.4380	0	27.724	0	20.196	0	302.17	0	82.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	21	C	08/15/2018	10:57	359.652	-67.233	4																										
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1998.40	0	0.0640	0	34.6700	0	27.842	0	1969.101	0	217.85	0	62.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1947.70	0	0.0810	0	34.6720	0	27.843	0	1919.373	0	217.00	0	62.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1898.10	0	0.0980	0	34.6730	0	27.842	0	1870.712	0	215.66	0	62.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1848.20	0	0.1190	0	34.6740	0	27.842	0	1821.746	0	214.64	0	61.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1798.90	0	0.1310	0	34.6740	0	27.841	0	1773.357	0	214.06	0	61.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1748.00	0	0.1500	0	34.6750	0	27.841	0	1723.386	0	213.62	0	61.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1698.50	0	0.1690	0	34.6750	0	27.840	0	1674.778	0	212.83	0	61.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1648.60	0	0.1880	0	34.6770	0	27.840	0	1625.766	0	211.56	0	61.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1598.50	0	0.2120	0	34.6770	0	27.838	0	1576.547	0	210.67	0	60.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1548.30	0	0.2280	0	34.6780	0	27.838	0	1527.217	0	210.26	0	60.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1498.40	0	0.2440	0	34.6790	0	27.838	0	1478.171	0	209.58	0	60.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1449.00	0	0.2610	0	34.6800	0	27.838	0	1429.605	0	208.48	0	60.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1398.50	0	0.2740	0	34.6810	0	27.838	0	1379.946	0	207.56	0	59.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1347.90	0	0.2970	0	34.6820	0	27.837	0	1330.177	0	207.02	0	59.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1298.60	0	0.3210	0	34.6820	0	27.835	0	1281.675	0	206.34	0	59.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1248.30	0	0.3430	0	34.6840	0	27.836	0	1232.177	0	205.48	0	59.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1199.10	0	0.3660	0	34.6850	0	27.835	0	1183.751	0	204.75	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905381	22	C	08/25/2018	09:48	359.447	-67.235	4	1147.80	0	0.3890	0	34.6860	0	27.834	0	1133.246	0	203.74	0	59.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
