//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 13:09
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903890
//Univ. of Washington ID: 0069
//MBARI ID: 0069BERMUDA
//No missing float profiles
//Missing Float position interpolated for station(s): 33 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 128 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	1511	
//Temperature[°C]	Sbe41cp	1511	
//Salinity[pss]	Sbe41cp	1511	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	737	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#3025 Spec#021 Equitech probe 20120110R10.13 APEX float#3025 Controller#5145	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	0.9582	0.0000	-0.0097
//Oxygen	173	0.9346	0.0000	0.0000
//Nitrate	1	1.0000	-1.8989	0.0000
//Nitrate	51	1.0000	-1.4747	0.7148
//Nitrate	95	1.0000	-1.5704	-1.3594
//Nitrate	122	1.0000	-1.9738	0.0000
//pH	1	1.0000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	1099.05	0	5.8145	0	35.0854	0	27.657	0	1088.542	0	219.65	0	72.9	0	28.19	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	997.43	0	6.4354	0	35.0867	0	27.577	0	988.133	0	197.23	0	66.4	0	29.67	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	951.29	0	6.8443	0	35.0918	0	27.526	0	942.527	0	185.19	0	62.9	0	30.72	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	901.46	0	7.4943	0	35.1226	0	27.459	0	893.262	0	177.12	0	61.1	0	28.39	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	851.31	0	8.2101	0	35.1541	0	27.377	0	843.669	0	166.47	0	58.4	0	28.59	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	801.54	0	9.4150	0	35.2373	0	27.252	0	794.441	0	151.02	0	54.4	0	27.74	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	750.87	0	11.3260	0	35.4584	0	27.091	0	744.310	0	149.70	0	56.3	0	24.03	4	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	701.56	0	11.8742	0	35.5308	0	27.044	0	695.513	0	153.11	0	58.2	0	21.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	651.46	0	13.0713	0	35.7147	0	26.952	0	645.922	0	159.71	0	62.3	0	19.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	600.62	0	14.5074	0	35.9200	0	26.810	0	595.587	0	166.83	0	67.1	0	15.69	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	550.95	0	15.4255	0	36.0810	0	26.731	0	546.398	0	173.33	0	71.1	0	12.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	500.83	0	16.3715	0	36.2531	0	26.646	0	496.752	0	181.13	0	75.7	0	10.19	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	451.44	0	17.0289	0	36.3678	0	26.577	0	447.818	0	185.13	0	78.4	0	8.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	400.46	0	17.5312	0	36.4684	0	26.531	0	397.295	0	190.96	0	81.7	0	6.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	381.28	0	17.6871	0	36.4985	0	26.515	0	378.285	0	192.89	0	82.8	0	6.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	360.33	0	17.8638	0	36.5296	0	26.495	0	357.517	0	194.83	0	83.9	0	5.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	351.05	0	17.8957	0	36.5286	0	26.486	0	348.317	0	194.40	0	83.8	0	5.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	340.71	0	17.9900	0	36.5439	0	26.473	0	338.066	0	194.35	0	83.9	0	5.67	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	330.36	0	18.0157	0	36.5455	0	26.468	0	327.805	0	195.22	0	84.3	0	5.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	321.51	0	18.0540	0	36.5454	0	26.458	0	319.030	0	195.88	0	84.7	0	5.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	310.46	0	18.0960	0	36.5440	0	26.446	0	308.074	0	195.51	0	84.6	0	4.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	300.92	0	18.1487	0	36.5467	0	26.434	0	298.614	0	195.78	0	84.8	0	4.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	291.63	0	18.1948	0	36.5469	0	26.423	0	289.401	0	195.67	0	84.8	0	4.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	281.50	0	18.2637	0	36.5431	0	26.402	0	279.356	0	196.54	0	85.3	0	4.48	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	271.62	0	18.2816	0	36.5345	0	26.391	0	269.557	0	198.65	0	86.2	0	3.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	261.18	0	18.3012	0	36.5203	0	26.374	0	259.203	0	201.81	0	87.6	0	3.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	250.97	0	18.3118	0	36.5122	0	26.365	0	249.077	0	204.63	0	88.9	0	3.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	240.96	0	18.3708	0	36.5182	0	26.354	0	239.148	0	204.56	0	88.9	0	3.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	231.20	0	18.4463	0	36.5217	0	26.338	0	229.467	0	202.75	0	88.3	0	3.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	221.44	0	18.5815	0	36.5336	0	26.312	0	219.785	0	200.51	0	87.5	0	3.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	210.95	0	18.7342	0	36.5496	0	26.285	0	209.379	0	198.46	0	86.9	0	3.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	201.09	0	18.8140	0	36.5513	0	26.266	0	199.597	0	198.70	0	87.1	0	2.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	191.03	0	18.9058	0	36.5466	0	26.238	0	189.616	0	199.58	0	87.7	0	2.59	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	181.20	0	19.0489	0	36.5477	0	26.202	0	179.863	0	200.11	0	88.1	0	2.08	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	170.97	0	19.1912	0	36.5654	0	26.178	0	169.713	0	200.91	0	88.7	0	1.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	161.52	0	19.3515	0	36.5748	0	26.143	0	160.336	0	201.62	0	89.3	0	1.62	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	151.43	0	19.5703	0	36.5888	0	26.096	0	150.324	0	201.46	0	89.6	0	1.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	141.25	0	19.7968	0	36.6092	0	26.052	0	140.222	0	201.25	0	89.9	0	0.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	130.67	0	20.1232	0	36.6258	0	25.977	0	129.722	0	201.69	0	90.6	0	0.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	120.91	0	20.6098	0	36.6441	0	25.860	0	120.036	0	201.95	0	91.5	0	0.16	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	110.88	0	20.8690	0	36.6468	0	25.791	0	110.081	0	202.32	0	92.1	0	0.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	101.30	0	21.4956	0	36.6769	0	25.641	0	100.572	0	199.73	0	92.0	0	0.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	96.67	0	21.6365	0	36.6966	0	25.617	0	95.977	0	196.67	0	90.8	0	0.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	91.59	0	21.7474	0	36.6969	0	25.586	0	90.934	0	193.73	0	89.6	0	0.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	86.51	0	21.8871	0	36.7060	0	25.553	0	85.892	0	192.06	0	89.1	0	0.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	81.30	0	22.2222	0	36.6757	0	25.435	0	80.720	0	191.19	0	89.2	0	0.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	76.88	0	22.8527	0	36.5157	0	25.132	0	76.332	0	191.48	0	90.2	0	-0.22	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	71.77	0	23.0092	0	36.4380	0	25.028	0	71.259	0	205.81	0	97.1	0	-0.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	66.32	0	23.0235	0	36.4358	0	25.022	0	65.849	0	207.06	0	97.7	0	-0.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	61.61	0	23.0381	0	36.4341	0	25.016	0	61.173	0	208.02	0	98.2	0	-0.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	56.60	0	23.0462	0	36.4361	0	25.015	0	56.199	0	208.23	0	98.3	0	-0.51	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	51.32	0	23.0709	0	36.4368	0	25.008	0	50.957	0	208.49	0	98.5	0	-0.69	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	46.33	0	23.0682	0	36.4371	0	25.009	0	46.003	0	208.78	0	98.6	0	-0.62	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	41.33	0	23.0656	0	36.4371	0	25.009	0	41.039	0	208.91	0	98.7	0	-0.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	36.41	0	23.0672	0	36.4361	0	25.008	0	36.154	0	209.02	0	98.7	0	-0.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	31.38	0	23.0741	0	36.4362	0	25.005	0	31.160	0	209.09	0	98.8	0	-0.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	26.79	0	23.0782	0	36.4356	0	25.003	0	26.602	0	209.34	0	98.9	0	-0.51	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	21.53	0	23.0955	0	36.4347	0	24.997	0	21.379	0	209.33	0	98.9	0	-0.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	16.68	0	23.0955	0	36.4331	0	24.996	0	16.564	0	209.45	0	99.0	0	-0.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	11.44	0	23.1037	0	36.4346	0	24.994	0	11.360	0	209.51	0	99.0	0	-0.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0	7.70	0	23.1056	0	36.4334	0	24.993	0	7.646	0	209.78	0	99.2	0	-0.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	1	C	11/30/2012	16:01	295.905	31.681	0																										
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	998.71	0	6.3424	0	35.1014	0	27.601	0	989.390	0	203.81	0	68.5	0	22.35	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	950.96	0	6.6190	0	35.0891	0	27.554	0	942.193	0	193.57	0	65.4	0	24.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	901.55	0	7.1591	0	35.1046	0	27.492	0	893.344	0	181.62	0	62.2	0	24.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	851.01	0	7.8035	0	35.1363	0	27.424	0	843.366	0	173.16	0	60.1	0	24.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	801.42	0	8.8214	0	35.1983	0	27.317	0	794.316	0	158.17	0	56.2	0	24.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	750.59	0	9.9758	0	35.2969	0	27.204	0	744.027	0	148.32	0	54.1	0	23.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	700.98	0	11.5351	0	35.4772	0	27.066	0	694.933	0	150.09	0	56.7	0	20.61	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	651.50	0	12.7471	0	35.6551	0	26.970	0	645.957	0	157.81	0	61.2	0	17.52	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	601.60	0	13.7261	0	35.8054	0	26.887	0	596.553	0	161.23	0	63.8	0	15.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	551.52	0	14.9319	0	35.9991	0	26.777	0	546.959	0	176.15	0	71.5	0	11.35	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	501.58	0	15.8436	0	36.1521	0	26.690	0	497.491	0	180.78	0	74.8	0	9.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	450.90	0	16.5132	0	36.2729	0	26.626	0	447.279	0	186.60	0	78.2	0	7.29	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	400.91	0	17.2485	0	36.4156	0	26.559	0	397.738	0	192.82	0	82.0	0	5.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	381.46	0	17.5431	0	36.4770	0	26.534	0	378.460	0	194.59	0	83.3	0	4.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	361.49	0	17.6751	0	36.5011	0	26.519	0	358.664	0	195.46	0	83.9	0	4.58	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	350.95	0	17.7209	0	36.5092	0	26.514	0	348.216	0	195.34	0	83.9	0	4.41	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	341.45	0	17.7778	0	36.5187	0	26.507	0	338.797	0	195.84	0	84.2	0	4.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	330.89	0	17.8597	0	36.5335	0	26.497	0	328.328	0	196.74	0	84.7	0	4.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	320.46	0	17.9138	0	36.5409	0	26.489	0	317.986	0	196.69	0	84.8	0	4.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	310.92	0	17.9479	0	36.5465	0	26.485	0	308.527	0	196.66	0	84.9	0	4.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	300.60	0	17.9946	0	36.5508	0	26.476	0	298.294	0	195.97	0	84.6	0	3.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	290.71	0	18.0399	0	36.5555	0	26.468	0	288.487	0	195.71	0	84.6	0	3.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	280.94	0	18.0678	0	36.5563	0	26.461	0	278.798	0	195.44	0	84.5	0	3.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	271.38	0	18.0885	0	36.5529	0	26.453	0	269.317	0	195.80	0	84.7	0	3.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	261.15	0	18.1523	0	36.5626	0	26.444	0	259.171	0	195.12	0	84.5	0	3.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	251.45	0	18.2028	0	36.5624	0	26.431	0	249.551	0	194.98	0	84.5	0	3.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	241.12	0	18.2820	0	36.5601	0	26.409	0	239.305	0	195.49	0	84.9	0	3.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	230.75	0	18.3300	0	36.5608	0	26.397	0	229.019	0	195.37	0	84.9	0	2.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	221.39	0	18.2992	0	36.5261	0	26.377	0	219.734	0	198.71	0	86.3	0	2.67	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	210.85	0	18.3285	0	36.5186	0	26.364	0	209.278	0	201.49	0	87.5	0	2.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	201.37	0	18.4061	0	36.5263	0	26.350	0	199.873	0	201.15	0	87.5	0	2.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	190.99	0	18.4760	0	36.5294	0	26.334	0	189.575	0	199.98	0	87.1	0	2.53	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	180.79	0	18.5487	0	36.5272	0	26.314	0	179.455	0	198.67	0	86.7	0	2.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	170.79	0	18.6213	0	36.5283	0	26.296	0	169.533	0	198.95	0	86.9	0	2.42	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	161.31	0	18.7779	0	36.5417	0	26.266	0	160.126	0	198.34	0	86.9	0	2.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	151.45	0	18.8963	0	36.5473	0	26.239	0	150.342	0	198.59	0	87.2	0	1.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	141.23	0	19.0210	0	36.5572	0	26.214	0	140.201	0	198.06	0	87.2	0	2.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	129.17	0	19.1854	0	36.5610	0	26.174	0	128.232	0	200.46	0	88.5	0	1.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	120.92	0	19.3121	0	36.5679	0	26.146	0	120.045	0	201.26	0	89.1	0	1.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	110.85	0	19.5797	0	36.5919	0	26.094	0	110.050	0	202.68	0	90.1	0	0.48	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	101.13	0	19.8531	0	36.6143	0	26.039	0	100.403	0	204.24	0	91.3	0	-0.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	95.91	0	19.9858	0	36.6194	0	26.007	0	95.221	0	205.97	0	92.3	0	-0.31	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	90.92	0	20.1248	0	36.6205	0	25.971	0	90.268	0	208.15	0	93.5	0	-0.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	86.67	0	20.2326	0	36.6234	0	25.944	0	86.050	0	209.65	0	94.4	0	-0.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	80.97	0	20.3863	0	36.6227	0	25.902	0	80.392	0	212.09	0	95.7	0	-0.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	76.25	0	20.7055	0	36.6150	0	25.810	0	75.706	0	212.74	0	96.6	0	-0.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903890	2	C	12/05/2012	19:30	296.121	31.777	0	71.51	0	22.1636	0	36.4798	0	25.302	0	71.001	0	210.58	0	98.0	0	-2.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
