//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/22/2020 07:36
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903586
//Univ. of Washington ID: 6381
//MBARI ID: 6381ARABIANSEA
//No missing float profiles
//Missing Float data detected for adjusted station(s): 1 2 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	2624	
//Temperature[°C]	Sbe41cp	2624	
//Salinity[pss]	Sbe41cp	2624	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	1333	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#F8.B01.4458 Spec#031 Equitech probe #2009.0827R10.05 Float#7013 Arabian Sea deployment	
//Chl_a[mg/m^3]	FLBBAP2	2101	
//Chl_a_corr[mg/m^3]	FLBBAP2	2101	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	2101	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	2101	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1600	0.0000	0.0000
//Nitrate	1	0.9500	-1.0513	0.0000
//Nitrate	130	0.9500	-0.5298	-9.4975
//Nitrate	179	0.9500	-8.5652	0.0000
//pH	1	1.0000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	91.53	0	22.9283	0	36.2244	0	24.890	0	90.948	0	37.15	0	17.5	0	-1e10	1	0.0401	0	0.0401	0	0.000363	1	-1E+10	1	1.20	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	86.48	0	23.2569	0	36.2472	0	24.812	0	85.931	0	39.29	0	18.6	0	-1e10	1	0.0511	0	0.0511	0	0.000363	1	-1E+10	1	1.20	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	81.87	0	23.5291	0	36.2504	0	24.734	0	81.351	0	43.63	0	20.8	0	-1e10	1	0.1095	0	0.1095	0	0.000401	1	-1E+10	1	1.30	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	76.86	0	23.8238	0	36.1838	0	24.597	0	76.374	0	47.84	0	22.9	0	-1e10	1	0.1570	0	0.1570	0	0.000464	1	-1E+10	1	1.46	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	71.56	0	26.6113	0	36.5563	0	24.022	0	71.109	0	183.69	0	92.1	0	-1e10	1	0.7811	0	0.7811	0	0.001291	1	-1E+10	1	3.61	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	66.52	0	26.6190	0	36.5580	0	24.021	0	66.101	0	186.09	0	93.4	0	-1e10	1	0.7154	0	0.7154	0	0.001266	1	-1E+10	1	3.54	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	61.27	0	26.6198	0	36.5598	0	24.021	0	60.885	0	187.62	0	94.1	0	-1e10	1	0.5110	0	0.5110	0	0.001341	1	-1E+10	1	3.74	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	56.52	0	26.6192	0	36.5600	0	24.021	0	56.165	0	188.06	0	94.3	0	-1e10	1	0.5877	0	0.5877	0	0.001567	1	-1E+10	1	4.33	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	51.31	0	26.6187	0	36.5599	0	24.021	0	50.989	0	188.50	0	94.6	0	-1e10	1	0.7665	0	0.7665	0	0.001391	1	-1E+10	1	3.87	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	46.53	0	26.6192	0	36.5601	0	24.021	0	46.239	0	188.94	0	94.8	0	-1e10	1	0.4818	0	0.4818	0	0.001153	1	-1E+10	1	3.25	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	41.65	0	26.6183	0	36.5593	0	24.020	0	41.390	0	189.23	0	94.9	0	-1e10	1	0.8322	0	0.8322	0	0.001178	1	-1E+10	1	3.32	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	36.48	0	26.6168	0	36.5588	0	24.020	0	36.253	0	189.52	0	95.1	0	-1e10	1	0.6096	4	0.8322	4	0.001278	1	-1E+10	1	3.58	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	31.48	0	26.6190	0	36.5591	0	24.019	0	31.284	0	189.95	0	95.3	0	-1e10	1	0.9381	4	0.8322	4	0.001391	1	-1E+10	1	3.87	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	26.61	0	26.6184	0	36.5586	0	24.018	0	26.445	0	190.72	0	95.7	0	-1e10	1	0.7811	4	0.8322	4	0.001178	1	-1E+10	1	3.32	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	21.55	0	26.6215	0	36.5589	0	24.017	0	21.417	0	191.47	0	96.1	0	-1e10	1	0.8833	4	0.8322	4	0.001165	1	-1E+10	1	3.28	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	16.60	0	26.6266	0	36.5591	0	24.015	0	16.497	0	192.54	0	96.6	0	-1e10	1	0.6388	4	0.8322	4	0.001592	1	-1E+10	1	4.39	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	11.40	0	26.6413	0	36.5587	0	24.010	0	11.330	0	193.72	0	97.2	0	-1e10	1	1.0768	4	0.8322	4	0.001867	1	-1E+10	1	5.11	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0	7.66	0	26.6561	0	36.5594	0	24.006	0	7.613	0	194.09	0	97.4	0	-1e10	1	0.8322	4	0.8322	4	0.002645	1	-1E+10	1	7.13	1
5903586	1	C	12/17/2011	08:41	65.576	20.491	0																										
5903586	2	C	12/22/2011	12:01	65.466	20.550	0	999.54	0	8.8575	0	35.3984	0	27.472	0	991.017	0	0.90	0	0.3	0	-1e10	1	0.0219	0	0.0219	0	0.000303	1	-1E+10	1	1.04	1
5903586	2	C	12/22/2011	12:01	65.466	20.550	0	951.18	0	9.2867	0	35.4429	0	27.437	0	943.178	0	0.61	0	0.2	0	-1e10	1	0.0146	0	0.0146	0	0.000291	1	-1E+10	1	1.01	1
