//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 15:41
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903718
//Univ. of Washington ID: 6968
//MBARI ID: 6968SOOCN
//No missing float profiles
//Missing Float position interpolated for station(s): 30 84 165 172 185 242 244 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 52 95 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	2814	
//Temperature[°C]	Sbe41cp	2814	
//Salinity[pss]	Sbe41cp	2814	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	1270	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#F8.B01.4387 Spec#030 Equitech probe #2009.0827R10.10 Float#7012 Southern Ocean	
//Chl_a[mg/m^3]	FLBBAP2	1738	
//Chl_a_corr[mg/m^3]	FLBBAP2	1738	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	1738	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	1738	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1600	0.0000	0.0000
//Nitrate	1	1.0000	3.0500	0.0000
//Nitrate	2	1.0000	-0.5000	0.0000
//Nitrate	7	1.0000	0.6000	-9.2230
//Nitrate	19	1.0000	-0.1000	0.8610
//Nitrate	118	1.0000	-0.3000	2.4960
//Nitrate	180	1.0000	-0.2000	-1.6520
//Nitrate	250	1.0000	0.0000	0.0000
//pH	1	1.0000	0.0000	0.0000
//Chl	1	0.5000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903718	30	C	08/02/2012	23:29	197.187	-50.918	4	15.88	0	7.3271	0	34.3512	0	26.862	0	15.742	0	283.86	0	97.0	0	19.82	0	0.1036	4	0.0345	4	0.000563	1	-1E+10	1	1.72	1
5903718	30	C	08/02/2012	23:29	197.187	-50.918	4	10.64	0	7.3263	0	34.3513	0	26.863	0	10.548	0	284.04	0	97.1	0	19.67	0	0.1036	4	0.0345	4	0.000588	1	-1E+10	1	1.78	1
5903718	30	C	08/02/2012	23:29	197.187	-50.918	4	6.38	0	7.3260	0	34.3511	0	26.862	0	6.325	0	284.43	0	97.2	0	19.58	0	0.1036	4	0.0345	4	0.000588	1	-1E+10	1	1.78	1
5903718	30	C	08/02/2012	23:29	197.187	-50.918	4																										
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	999.53	0	3.3957	0	34.3501	0	27.336	0	988.552	0	190.86	0	59.5	0	35.82	0	0.0074	0	0.0025	0	0.000301	1	-1E+10	1	1.03	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	951.63	0	3.4475	0	34.3213	0	27.308	0	941.286	0	197.34	0	61.5	0	35.35	0	0.0074	0	0.0025	0	0.000337	1	-1E+10	1	1.13	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	900.69	0	3.6085	0	34.2880	0	27.266	0	891.008	0	204.79	0	64.1	0	34.88	0	0.0074	0	0.0025	0	0.000313	1	-1E+10	1	1.07	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	851.48	0	3.8652	0	34.2805	0	27.234	0	842.426	0	209.34	0	65.9	0	34.22	0	0.0000	0	0.0000	0	0.000289	1	-1E+10	1	1.01	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	801.57	0	4.1544	0	34.2748	0	27.200	0	793.141	0	212.93	0	67.5	0	33.59	0	0.0074	0	0.0025	0	0.000302	1	-1E+10	1	1.04	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	751.68	0	4.3853	0	34.2622	0	27.165	0	743.865	0	215.02	0	68.6	0	32.80	0	0.0074	0	0.0025	0	0.000315	1	-1E+10	1	1.07	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	701.24	0	4.7931	0	34.2653	0	27.123	0	694.033	0	219.27	0	70.6	0	31.25	0	0.0074	0	0.0025	0	0.000303	1	-1E+10	1	1.04	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	651.31	0	5.1215	0	34.2732	0	27.091	0	644.693	0	224.49	0	72.9	0	30.22	0	0.0074	0	0.0025	0	0.000365	1	-1E+10	1	1.20	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	600.84	0	5.4399	0	34.2835	0	27.062	0	594.808	0	229.26	0	75.0	0	29.31	0	0.0074	0	0.0025	0	0.000304	1	-1E+10	1	1.04	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	551.45	0	5.5676	0	34.2597	0	27.027	0	545.979	0	242.62	0	79.6	0	27.94	0	0.0037	0	0.0012	0	0.000317	1	-1E+10	1	1.08	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	501.52	0	6.0497	0	34.2868	0	26.989	0	496.604	0	246.75	0	81.8	0	26.62	0	0.0037	0	0.0012	0	0.000305	1	-1E+10	1	1.05	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	450.74	0	6.5365	0	34.3294	0	26.959	0	446.376	0	249.02	0	83.6	0	25.49	0	0.0037	0	0.0012	0	0.000367	1	-1E+10	1	1.21	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	401.67	0	6.8121	0	34.3578	0	26.944	0	397.828	0	253.90	0	85.8	0	24.14	0	0.0037	0	0.0012	0	0.000343	1	-1E+10	1	1.15	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	380.98	0	6.9206	0	34.3694	0	26.938	0	377.355	0	256.63	0	86.9	0	23.62	0	0.0074	0	0.0025	0	0.000307	1	-1E+10	1	1.05	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	360.95	0	7.0180	0	34.3757	0	26.929	0	357.533	0	260.32	0	88.3	0	23.26	0	0.0037	0	0.0012	0	0.000307	1	-1E+10	1	1.05	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	351.40	0	7.0592	0	34.3779	0	26.925	0	348.081	0	260.78	0	88.6	0	23.18	0	0.0037	0	0.0012	0	0.000331	1	-1E+10	1	1.11	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	341.09	0	7.0792	0	34.3776	0	26.922	0	337.877	0	260.68	0	88.6	0	23.17	0	0.0074	0	0.0025	0	0.000356	1	-1E+10	1	1.18	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	330.85	0	7.1174	0	34.3778	0	26.917	0	327.742	0	260.58	0	88.6	0	22.99	0	0.0000	0	0.0000	0	0.000660	1	-1E+10	1	1.97	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	320.97	0	7.1799	0	34.3796	0	26.910	0	317.962	0	260.03	0	88.6	0	23.12	0	0.0074	0	0.0025	0	0.000916	1	-1E+10	1	2.64	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	311.20	0	7.2138	0	34.3823	0	26.907	0	308.291	0	259.39	0	88.4	0	23.23	0	0.0037	0	0.0012	0	0.000429	1	-1E+10	1	1.37	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	301.37	0	7.2553	0	34.3844	0	26.903	0	298.560	0	258.67	0	88.3	0	22.84	0	0.0074	0	0.0025	0	0.000709	1	-1E+10	1	2.10	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	291.68	0	7.3321	0	34.3904	0	26.896	0	288.967	0	258.17	0	88.3	0	22.70	0	0.0074	0	0.0025	0	0.000344	1	-1E+10	1	1.15	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	280.82	0	7.3222	0	34.3868	0	26.895	0	278.215	0	258.38	0	88.3	0	22.58	0	0.0074	0	0.0025	0	0.000502	1	-1E+10	1	1.56	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	271.14	0	7.2173	0	34.3621	0	26.890	0	268.631	0	260.80	0	88.9	0	22.25	0	0.0148	0	0.0049	0	0.000734	1	-1E+10	1	2.16	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	261.32	0	7.1511	0	34.3328	0	26.876	0	258.908	0	265.85	0	90.5	0	21.23	0	0.0444	0	0.0148	0	0.000624	1	-1E+10	1	1.88	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	251.11	0	7.1523	0	34.3249	0	26.869	0	248.799	0	272.50	0	92.7	0	20.58	0	0.0703	0	0.0234	0	0.000514	1	-1E+10	1	1.59	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	241.20	0	7.1702	0	34.3280	0	26.869	0	238.986	0	278.06	0	94.7	0	20.63	0	0.0740	0	0.0247	0	0.000892	1	-1E+10	1	2.57	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	231.36	0	7.2297	0	34.3372	0	26.868	0	229.241	0	280.26	0	95.5	0	20.30	0	0.1073	0	0.0358	0	0.000685	1	-1E+10	1	2.03	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	221.54	0	7.2935	0	34.3469	0	26.867	0	219.516	0	281.79	0	96.2	0	19.89	0	0.0888	0	0.0296	0	0.000807	1	-1E+10	1	2.35	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	210.75	0	7.2932	0	34.3468	0	26.866	0	208.830	0	282.76	0	96.5	0	19.99	0	0.0962	0	0.0321	0	0.001063	1	-1E+10	1	3.02	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	200.96	0	7.2984	0	34.3482	0	26.867	0	199.134	0	283.25	0	96.7	0	20.05	0	0.0999	0	0.0333	0	0.000563	1	-1E+10	1	1.72	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	191.44	0	7.3110	0	34.3519	0	26.868	0	189.705	0	283.44	0	96.8	0	20.11	0	0.0925	0	0.0308	0	0.000709	1	-1E+10	1	2.10	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	181.62	0	7.2987	0	34.3488	0	26.867	0	179.978	0	283.70	0	96.9	0	20.03	0	0.0888	0	0.0296	0	0.000563	1	-1E+10	1	1.72	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	171.06	0	7.3236	0	34.3533	0	26.867	0	169.518	0	283.74	0	96.9	0	19.97	0	0.1073	0	0.0358	0	0.000673	1	-1E+10	1	2.00	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	161.30	0	7.3198	0	34.3529	0	26.867	0	159.850	0	283.90	0	97.0	0	19.80	0	0.0999	0	0.0333	0	0.000600	1	-1E+10	1	1.81	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	151.75	0	7.3209	0	34.3518	0	26.866	0	150.389	0	284.23	0	97.1	0	19.68	0	0.0925	0	0.0308	0	0.000661	1	-1E+10	1	1.97	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	141.05	0	7.3138	0	34.3504	0	26.865	0	139.789	0	284.42	0	97.2	0	19.74	0	0.0962	0	0.0321	0	0.000588	1	-1E+10	1	1.78	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	131.48	0	7.3140	0	34.3514	0	26.866	0	130.307	0	284.75	0	97.3	0	19.75	0	0.0999	0	0.0333	0	0.000600	1	-1E+10	1	1.81	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	119.29	0	7.3178	0	34.3519	0	26.866	0	118.230	0	284.80	0	97.3	0	19.75	0	0.0999	0	0.0333	0	0.000612	1	-1E+10	1	1.84	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	111.47	0	7.3198	0	34.3525	0	26.866	0	110.481	0	284.92	0	97.3	0	19.66	0	0.1073	0	0.0358	0	0.000868	1	-1E+10	1	2.51	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	101.58	0	7.3093	0	34.3512	0	26.866	0	100.681	0	285.15	0	97.4	0	19.72	0	0.0999	0	0.0333	0	0.000661	1	-1E+10	1	1.97	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	96.43	0	7.3154	0	34.3521	0	26.866	0	95.578	0	285.03	0	97.4	0	19.65	0	0.0962	0	0.0321	0	0.000649	1	-1E+10	1	1.94	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	91.11	0	7.3141	0	34.3521	0	26.866	0	90.306	0	284.99	0	97.4	0	19.73	0	0.0999	0	0.0333	0	0.001002	1	-1E+10	1	2.86	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	85.94	0	7.3068	0	34.3503	0	26.866	0	85.183	0	285.24	0	97.4	0	19.83	0	0.0962	0	0.0321	0	0.000673	1	-1E+10	1	2.00	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	80.74	0	7.3082	0	34.3510	0	26.866	0	80.030	0	285.17	0	97.4	0	19.72	0	0.0962	0	0.0321	0	0.000978	1	-1E+10	1	2.80	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	76.71	0	7.3102	0	34.3512	0	26.866	0	76.036	0	285.33	0	97.5	0	19.84	0	0.0999	0	0.0333	0	0.000673	1	-1E+10	1	2.00	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	71.69	0	7.3180	0	34.3524	0	26.865	0	71.061	0	285.40	0	97.5	0	19.74	0	0.1073	0	0.0358	0	0.001587	1	-1E+10	1	4.38	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	66.67	0	7.3209	0	34.3529	0	26.865	0	66.086	0	285.32	0	97.5	0	19.73	0	0.1110	0	0.0370	0	0.001185	1	-1E+10	1	3.33	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	61.61	0	7.3198	0	34.3526	0	26.865	0	61.071	0	285.50	0	97.5	0	19.94	0	0.1073	0	0.0358	0	0.000624	1	-1E+10	1	1.88	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	55.70	0	7.3177	0	34.3523	0	26.865	0	55.213	0	285.68	0	97.6	0	19.70	0	0.1147	0	0.0382	0	0.001136	1	-1E+10	1	3.21	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	50.85	0	7.3170	0	34.3522	0	26.865	0	50.406	0	285.64	0	97.6	0	19.97	0	0.1184	0	0.0395	0	0.002135	1	-1E+10	1	5.81	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	46.08	0	7.3126	0	34.3514	0	26.865	0	45.679	0	285.86	0	97.6	0	19.59	0	0.1184	0	0.0395	0	0.001051	1	-1E+10	1	2.99	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	41.40	0	7.3089	0	34.3507	0	26.865	0	41.040	0	285.86	0	97.6	0	19.60	0	0.1147	0	0.0382	0	0.000624	1	-1E+10	1	1.88	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	36.05	0	7.3135	0	34.3506	0	26.864	0	35.737	0	285.97	0	97.7	0	19.59	0	0.1258	0	0.0419	0	0.001099	1	-1E+10	1	3.11	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	31.70	0	7.3247	0	34.3493	0	26.861	0	31.425	0	286.24	0	97.8	0	19.88	0	0.1147	0	0.0382	0	0.001989	1	-1E+10	1	5.42	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	26.31	0	7.3244	0	34.3496	0	26.862	0	26.082	0	286.40	0	97.9	0	19.78	0	0.1221	0	0.0407	0	0.000649	1	-1E+10	1	1.94	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	21.05	0	7.3263	0	34.3490	0	26.861	0	20.868	0	286.55	0	97.9	0	19.55	0	0.1184	0	0.0395	0	0.000600	1	-1E+10	1	1.81	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	15.97	0	7.3247	0	34.3490	0	26.861	0	15.832	0	286.73	0	98.0	0	19.64	0	0.1073	0	0.0358	0	0.000612	1	-1E+10	1	1.84	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	11.61	0	7.3237	0	34.3491	0	26.861	0	11.510	0	286.92	0	98.0	0	19.73	0	0.1221	0	0.0407	0	0.000697	1	-1E+10	1	2.07	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0	7.22	0	7.3238	0	34.3494	0	26.861	0	7.158	0	286.87	0	98.0	0	19.58	0	0.1184	0	0.0395	0	0.000636	1	-1E+10	1	1.91	1
5903718	31	C	08/08/2012	04:27	197.428	-50.329	0																										
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	999.21	0	3.3696	0	34.3404	0	27.331	0	988.270	0	190.93	0	59.4	0	35.34	0	0.0074	0	0.0025	0	0.000276	1	-1E+10	1	0.97	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	951.42	0	3.4840	0	34.3268	0	27.309	0	941.111	0	196.46	0	61.3	0	35.37	0	0.0074	0	0.0025	0	0.000301	1	-1E+10	1	1.04	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	901.36	0	3.7429	0	34.3217	0	27.279	0	891.700	0	198.31	0	62.3	0	34.95	0	0.0074	0	0.0025	0	0.000289	1	-1E+10	1	1.01	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	851.57	0	4.0545	0	34.3215	0	27.247	0	842.544	0	198.70	0	62.9	0	34.21	0	0.0074	0	0.0025	0	0.000314	1	-1E+10	1	1.07	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	800.95	0	4.2487	0	34.3076	0	27.216	0	792.556	0	202.73	0	64.5	0	33.66	0	0.0037	0	0.0012	0	0.000375	1	-1E+10	1	1.23	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	751.17	0	4.6371	0	34.3083	0	27.174	0	743.387	0	204.91	0	65.8	0	32.68	0	0.0037	0	0.0012	0	0.000303	1	-1E+10	1	1.04	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	701.48	0	4.8293	0	34.2920	0	27.140	0	694.294	0	210.96	0	68.0	0	31.66	0	0.0111	0	0.0037	0	0.000328	1	-1E+10	1	1.11	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	650.93	0	4.7990	0	34.2458	0	27.106	0	644.340	0	225.45	0	72.6	0	30.80	0	0.0037	0	0.0012	0	0.000291	1	-1E+10	1	1.01	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	601.15	0	4.9407	0	34.2270	0	27.075	0	595.135	0	242.51	0	78.3	0	29.74	0	0.0000	0	0.0000	0	0.000304	1	-1E+10	1	1.04	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	551.60	0	5.1827	0	34.2316	0	27.050	0	546.146	0	249.60	0	81.1	0	28.43	0	0.0074	0	0.0025	0	0.000316	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	501.50	0	5.4187	0	34.2292	0	27.020	0	496.601	0	252.43	0	82.5	0	27.70	0	0.0037	0	0.0012	0	0.000329	1	-1E+10	1	1.11	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	450.97	0	5.7616	0	34.2505	0	26.995	0	446.619	0	255.30	0	84.1	0	27.01	0	0.0074	0	0.0025	0	0.000317	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	401.13	0	6.1238	0	34.2798	0	26.972	0	397.307	0	254.93	0	84.7	0	26.02	0	0.0000	0	0.0000	0	0.000318	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	381.27	0	6.3370	0	34.2952	0	26.957	0	377.655	0	258.71	0	86.4	0	25.21	0	0.0074	0	0.0025	0	0.000318	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	361.01	0	6.5330	0	34.3158	0	26.947	0	357.604	0	260.76	0	87.5	0	24.51	0	0.0037	0	0.0012	0	0.000318	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	351.57	0	6.6269	0	34.3270	0	26.944	0	348.261	0	261.64	0	88.0	0	24.33	0	0.0037	0	0.0012	0	0.000306	1	-1E+10	1	1.05	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	341.33	0	6.6692	0	34.3315	0	26.942	0	338.126	0	262.28	0	88.3	0	24.36	0	0.0074	0	0.0025	0	0.000319	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	331.13	0	6.7606	0	34.3399	0	26.936	0	328.030	0	262.80	0	88.6	0	23.93	0	0.0074	0	0.0025	0	0.000294	1	-1E+10	1	1.02	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	320.85	0	6.8298	0	34.3489	0	26.933	0	317.854	0	263.15	0	88.9	0	23.78	0	0.0074	0	0.0025	0	0.000307	1	-1E+10	1	1.05	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	311.76	0	6.9195	0	34.3604	0	26.930	0	308.856	0	263.10	0	89.1	0	23.34	0	0.0074	0	0.0025	0	0.000319	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	300.98	0	6.9463	0	34.3615	0	26.927	0	298.184	0	262.72	0	89.0	0	23.56	0	0.0037	0	0.0012	0	0.000331	1	-1E+10	1	1.11	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	291.19	0	6.9576	0	34.3613	0	26.925	0	288.492	0	262.51	0	89.0	0	23.31	0	0.0074	0	0.0025	0	0.000319	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	280.93	0	6.9962	0	34.3637	0	26.922	0	278.334	0	262.80	0	89.1	0	23.11	0	0.0111	0	0.0037	0	0.000307	1	-1E+10	1	1.05	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	271.47	0	7.0268	0	34.3653	0	26.919	0	268.967	0	262.59	0	89.1	0	23.35	0	0.0074	0	0.0025	0	0.000331	1	-1E+10	1	1.11	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	261.01	0	7.0904	0	34.3725	0	26.916	0	258.610	0	261.81	0	89.0	0	23.11	0	0.0037	0	0.0012	0	0.000307	1	-1E+10	1	1.05	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	249.27	0	7.0743	0	34.3635	0	26.911	0	246.985	0	262.08	0	89.0	0	23.12	0	0.0037	0	0.0012	0	0.000343	1	-1E+10	1	1.15	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	240.82	0	7.0800	0	34.3603	0	26.907	0	238.617	0	262.55	0	89.2	0	23.01	0	0.0074	0	0.0025	0	0.000356	1	-1E+10	1	1.18	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	231.35	0	7.2265	0	34.3772	0	26.900	0	229.239	0	261.89	0	89.3	0	22.91	0	0.0037	0	0.0012	0	0.000319	1	-1E+10	1	1.08	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	220.85	0	7.2407	0	34.3788	0	26.899	0	218.841	0	260.45	0	88.8	0	22.82	0	0.0074	0	0.0025	0	0.000344	1	-1E+10	1	1.15	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	211.42	0	7.2403	0	34.3761	0	26.897	0	209.501	0	259.98	0	88.7	0	22.72	0	0.0111	0	0.0037	0	0.000344	1	-1E+10	1	1.15	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	200.98	0	7.1641	0	34.3538	0	26.890	0	199.161	0	262.10	0	89.2	0	22.19	0	0.0148	0	0.0049	0	0.000344	1	-1E+10	1	1.15	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	191.70	0	7.1375	0	34.3416	0	26.884	0	189.969	0	264.92	0	90.1	0	22.32	0	0.0185	0	0.0062	0	0.000368	1	-1E+10	1	1.21	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	181.18	0	7.1282	0	34.3224	0	26.870	0	179.549	0	269.21	0	91.6	0	21.27	0	0.0296	0	0.0099	0	0.000441	1	-1E+10	1	1.40	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	171.13	0	7.1822	0	34.3287	0	26.867	0	169.593	0	275.77	0	93.9	0	20.59	0	0.0555	0	0.0185	0	0.000551	1	-1E+10	1	1.69	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	160.96	0	7.2216	0	34.3347	0	26.866	0	159.519	0	280.09	0	95.5	0	20.31	0	0.0629	0	0.0210	0	0.000527	1	-1E+10	1	1.62	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	151.25	0	7.2534	0	34.3400	0	26.866	0	149.899	0	282.41	0	96.3	0	19.98	0	0.0666	0	0.0222	0	0.000575	1	-1E+10	1	1.75	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	141.71	0	7.2105	0	34.3330	0	26.866	0	140.448	0	283.46	0	96.6	0	20.11	0	0.0666	0	0.0222	0	0.000588	1	-1E+10	1	1.78	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	131.63	0	7.1898	0	34.3245	0	26.862	0	130.461	0	283.83	0	96.7	0	20.00	0	0.0666	0	0.0222	0	0.000527	1	-1E+10	1	1.62	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	121.13	0	7.1975	0	34.3251	0	26.861	0	120.057	0	284.50	0	96.9	0	20.06	0	0.0814	0	0.0271	0	0.000588	1	-1E+10	1	1.78	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	110.79	0	7.1858	0	34.3233	0	26.862	0	109.811	0	285.40	0	97.2	0	19.95	0	0.0888	0	0.0296	0	0.000600	1	-1E+10	1	1.81	1
5903718	32	C	08/13/2012	08:27	197.608	-49.952	0	101.43	0	7.1703	0	34.3188	0	26.860	0	100.536	0	285.93	0	97.3	0	19.97	0	0.0925	0	0.0308	0	0.000575	1	-1E+10	1	1.75	1
