//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:19
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903711
//Univ. of Washington ID: 7558
//MBARI ID: 7558ETNP
//Missing Float profile(s) for station(s): 75 76 77 78 79 80 81 82 83 84 85 86 87 
//Missing Float position interpolated for station(s): 9 26 27 28 29 31 35 38 39 43 50 51 52 53 63 64 71 74 
//Latitude quality flag = 4 for interpolated float positions
//No position for station(s): 89 90 91 
//Missing Float data detected for adjusted station(s): 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 88 89 90 91 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3040	
//Temperature[°C]	Sbe41cp	3040	
//Salinity[pss]	Sbe41cp	3040	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	430	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G0.C01.55631 Spec#009 Equitech probe #2010.1216R10.01 MBARI ARGO float#7020	
//Chl_a[mg/m^3]	FLBBAP2	2103	
//Chl_a_corr[mg/m^3]	FLBBAP2	2103	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	2103	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	2103	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0729	0.0000	0.0000
//Nitrate	1	1.0500	-0.5000	0.0000
//Nitrate	53	1.0500	-1.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	999.30	0	4.4423	0	34.5414	0	27.383	0	991.118	0	18.03	0	5.8	0	44.97	0	0.0073	0	0.0073	0	0.000247	1	-1E+10	1	0.90	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	951.61	0	4.5977	0	34.5359	0	27.361	0	943.926	0	15.00	0	4.8	0	44.81	0	0.0109	0	0.0109	0	0.000273	1	-1E+10	1	0.96	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	900.61	0	4.7828	0	34.5270	0	27.333	0	893.447	0	13.12	0	4.2	0	44.60	0	0.0109	0	0.0109	0	0.000260	1	-1E+10	1	0.93	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	851.59	0	5.0471	0	34.5205	0	27.298	0	844.916	0	9.33	0	3.0	0	44.65	0	0.0109	0	0.0109	0	0.000248	1	-1E+10	1	0.90	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	801.19	0	5.3390	0	34.5120	0	27.257	0	795.007	0	8.16	0	2.7	0	43.48	0	0.0219	0	0.0219	0	0.000299	1	-1E+10	1	1.03	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	751.34	0	5.6470	0	34.5049	0	27.214	0	745.630	0	6.75	0	2.2	0	42.81	0	0.0146	0	0.0146	0	0.000274	1	-1E+10	1	0.97	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	701.09	0	6.0235	0	34.5021	0	27.164	0	695.846	0	4.66	0	1.5	0	41.38	0	0.0109	0	0.0109	0	0.000300	1	-1E+10	1	1.03	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	651.14	0	6.4883	0	34.4969	0	27.100	0	646.347	0	5.44	0	1.8	0	40.47	0	0.0146	0	0.0146	0	0.000313	1	-1E+10	1	1.07	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	601.17	0	7.0620	0	34.5177	0	27.038	0	596.816	0	3.26	0	1.1	0	38.49	0	0.0146	0	0.0146	0	0.000289	1	-1E+10	1	1.01	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	550.66	0	7.4916	0	34.5257	0	26.984	0	546.738	0	2.15	0	0.7	0	37.43	0	0.0219	0	0.0219	0	0.000302	1	-1E+10	1	1.04	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	500.79	0	7.9413	0	34.5305	0	26.922	0	497.283	0	2.40	0	0.8	0	36.35	0	0.0109	0	0.0109	0	0.000303	1	-1E+10	1	1.04	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	451.02	0	8.7177	0	34.5691	0	26.833	0	447.915	0	1.89	0	0.7	0	35.06	0	0.0182	0	0.0182	0	0.000292	1	-1E+10	1	1.01	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	401.09	0	9.3079	0	34.5998	0	26.763	0	398.377	0	0.83	0	0.3	0	33.20	0	0.0182	0	0.0182	0	0.000317	1	-1E+10	1	1.08	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	381.58	0	9.5699	0	34.6181	0	26.734	0	379.017	0	0.73	0	0.3	0	30.93	0	0.0109	0	0.0109	0	0.000430	1	-1E+10	1	1.37	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	360.90	0	9.8529	0	34.6364	0	26.700	0	358.494	0	0.72	0	0.3	0	29.79	0	0.0146	0	0.0146	0	0.000418	1	-1E+10	1	1.34	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	351.54	0	9.9631	0	34.6387	0	26.683	0	349.204	0	0.73	0	0.3	0	28.34	0	0.0109	0	0.0109	0	0.000481	1	-1E+10	1	1.50	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	341.16	0	10.1134	0	34.6463	0	26.664	0	338.901	0	0.76	0	0.3	0	27.80	0	0.0109	0	0.0109	0	0.000506	1	-1E+10	1	1.57	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	330.91	0	10.2012	0	34.6531	0	26.654	0	328.727	0	0.72	0	0.3	0	28.00	0	0.0146	0	0.0146	0	0.000569	1	-1E+10	1	1.73	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	321.02	0	10.3386	0	34.6657	0	26.640	0	318.910	0	0.72	0	0.3	0	27.14	0	0.0109	0	0.0109	0	0.000506	1	-1E+10	1	1.57	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	311.63	0	10.4098	0	34.6702	0	26.631	0	309.589	0	0.74	0	0.3	0	27.28	0	0.0109	0	0.0109	0	0.000519	1	-1E+10	1	1.60	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	301.07	0	10.4732	0	34.6745	0	26.623	0	299.106	0	0.73	0	0.3	0	27.74	0	0.0109	0	0.0109	0	0.000507	1	-1E+10	1	1.57	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	291.38	0	10.5485	0	34.6809	0	26.614	0	289.486	0	0.74	0	0.3	0	28.50	0	0.0073	0	0.0073	0	0.000507	1	-1E+10	1	1.57	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	281.30	0	10.6151	0	34.6827	0	26.604	0	279.478	0	0.71	0	0.3	0	28.22	0	0.0109	0	0.0109	0	0.000457	1	-1E+10	1	1.44	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	270.94	0	10.6743	0	34.6796	0	26.591	0	269.192	0	0.73	0	0.3	0	28.64	0	0.0073	0	0.0073	0	0.000482	1	-1E+10	1	1.51	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	261.38	0	10.8235	0	34.6934	0	26.575	0	259.700	0	0.73	0	0.3	0	27.60	0	0.0073	0	0.0073	0	0.000494	1	-1E+10	1	1.54	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	251.51	0	11.0398	0	34.7039	0	26.544	0	249.899	0	0.72	0	0.3	0	28.90	0	0.0037	0	0.0037	0	0.000482	1	-1E+10	1	1.51	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	241.15	0	11.1260	0	34.7149	0	26.537	0	239.611	0	0.76	0	0.3	0	27.47	0	0.0109	0	0.0109	0	0.000495	1	-1E+10	1	1.54	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	231.06	0	11.2334	0	34.7220	0	26.522	0	229.591	0	0.72	0	0.3	0	27.88	0	0.0037	0	0.0037	0	0.000445	1	-1E+10	1	1.41	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	221.06	0	11.3002	0	34.7231	0	26.511	0	219.660	0	0.73	0	0.3	0	25.85	0	0.0037	0	0.0037	0	0.000507	1	-1E+10	1	1.57	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	211.39	0	11.4246	0	34.7287	0	26.492	0	210.056	0	0.74	0	0.3	0	25.54	0	0.0109	0	0.0109	0	0.000570	1	-1E+10	1	1.74	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	201.22	0	11.5593	0	34.7337	0	26.471	0	199.955	0	0.74	0	0.3	0	24.38	0	0.0073	0	0.0073	0	0.000545	1	-1E+10	1	1.67	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	191.42	0	11.7017	0	34.7382	0	26.447	0	190.221	0	0.72	0	0.3	0	23.83	0	0.0109	0	0.0109	0	0.000621	1	-1E+10	1	1.87	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	180.35	0	11.8826	0	34.7364	0	26.412	0	179.226	0	0.69	0	0.3	0	23.75	0	0.0146	0	0.0146	0	0.000608	1	-1E+10	1	1.83	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	170.56	0	12.0056	0	34.7276	0	26.381	0	169.501	0	0.72	0	0.3	0	23.14	0	0.0474	0	0.0474	0	0.000671	1	-1E+10	1	2.00	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	161.51	0	12.2427	0	34.7290	0	26.337	0	160.510	0	0.71	0	0.3	0	20.09	0	0.0621	0	0.0621	0	0.000646	1	-1E+10	1	1.93	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	151.30	0	12.4687	0	34.7216	0	26.287	0	150.367	0	0.72	0	0.3	0	20.61	0	0.1278	0	0.1278	0	0.000809	1	-1E+10	1	2.36	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	140.83	0	12.8571	0	34.7373	0	26.222	0	139.965	0	0.71	0	0.3	0	20.32	0	0.1716	0	0.1716	0	0.000810	1	-1E+10	1	2.36	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	131.10	0	13.4559	0	34.6799	0	26.057	0	130.298	0	0.75	0	0.3	0	21.82	0	0.6972	0	0.6972	0	0.001199	1	-1E+10	1	3.37	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	121.53	0	13.8157	0	34.5522	0	25.884	0	120.789	0	3.76	0	1.5	0	25.29	0	0.1022	0	0.1022	0	0.001074	1	-1E+10	1	3.05	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	111.56	0	14.6387	0	34.4724	0	25.648	0	110.883	0	7.35	0	2.9	0	24.33	0	0.2044	0	0.2044	0	0.000511	1	-1E+10	1	1.58	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	101.90	0	15.6247	0	34.3878	0	25.366	0	101.284	0	17.50	0	7.1	0	21.64	0	0.3103	0	0.3103	0	0.000537	1	-1E+10	1	1.65	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	96.69	0	15.9483	0	34.2927	0	25.220	0	96.107	0	43.77	0	17.9	0	18.79	0	0.3468	0	0.3468	0	0.000500	1	-1E+10	1	1.55	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	91.47	0	15.7337	0	34.1903	0	25.189	0	90.919	0	61.40	0	25.0	0	15.69	0	0.3614	0	0.3614	0	0.000513	1	-1E+10	1	1.59	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	86.64	0	15.7903	0	34.1142	0	25.118	0	86.119	0	76.54	0	31.2	0	13.89	0	0.3869	0	0.3869	0	0.000501	1	-1E+10	1	1.56	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	81.63	0	16.7880	0	33.9495	0	24.762	0	81.140	0	150.72	0	62.5	0	6.30	0	0.4745	0	0.4745	0	0.000577	1	-1E+10	1	1.75	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	76.50	0	17.8761	0	34.0045	0	24.544	0	76.042	0	160.31	0	67.9	0	3.98	0	0.5220	0	0.5220	0	0.000565	1	-1E+10	1	1.72	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	71.78	0	17.8656	0	34.0145	0	24.554	0	71.351	0	180.15	0	76.3	0	4.21	0	0.5037	0	0.5037	0	0.000841	1	-1E+10	1	2.44	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	66.84	0	20.7361	0	34.2814	0	24.023	0	66.442	0	199.84	0	89.4	0	1.49	0	0.5767	0	0.5767	0	0.000804	1	-1E+10	1	2.34	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	61.78	0	21.6274	0	34.3973	0	23.868	0	61.412	0	203.07	0	92.3	0	1.72	0	0.5110	0	0.5110	0	0.000691	1	-1E+10	1	2.05	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	56.60	0	22.5703	0	34.5177	0	23.695	0	56.264	0	212.17	0	98.1	0	1.57	0	0.2482	0	0.2482	0	0.000704	1	-1E+10	1	2.08	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	51.55	0	22.7869	0	34.4910	0	23.613	0	51.245	0	213.16	0	98.9	0	1.71	0	0.2008	0	0.2008	0	0.000679	1	-1E+10	1	2.02	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	46.78	0	23.0540	0	34.4606	0	23.513	0	46.503	0	214.00	0	99.8	0	1.82	0	0.1278	0	0.1278	0	0.000654	1	-1E+10	1	1.95	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	41.57	0	23.5003	0	34.4048	0	23.342	0	41.325	0	213.98	0	100.5	0	1.80	0	0.1278	0	0.1278	0	0.000729	1	-1E+10	1	2.15	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	36.38	0	23.5687	0	34.4032	0	23.320	0	36.166	0	214.04	0	100.6	0	2.07	0	0.1022	0	0.1022	0	0.000542	1	-1E+10	1	1.66	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	31.68	0	23.5873	0	34.4003	0	23.312	0	31.494	0	214.27	0	100.8	0	1.71	0	0.0912	0	0.0912	0	0.000604	1	-1E+10	1	1.82	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	26.80	0	24.1747	0	34.4034	0	23.141	0	26.643	0	212.38	0	100.9	0	2.05	0	0.0876	0	0.0876	0	0.000805	1	-1E+10	1	2.35	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	21.84	0	24.4463	0	34.4129	0	23.067	0	21.712	0	211.38	0	100.9	0	1.76	0	0.0912	4	0.0876	4	0.000642	1	-1E+10	1	1.92	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	16.46	0	24.4745	0	34.4186	0	23.063	0	16.364	0	211.33	0	100.9	0	2.14	0	0.0876	4	0.0876	4	0.000629	1	-1E+10	1	1.89	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	11.05	0	24.5267	0	34.4163	0	23.045	0	10.986	0	211.31	0	101.0	0	2.20	0	0.0876	4	0.0876	4	0.000604	1	-1E+10	1	1.82	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0	7.61	0	24.5299	0	34.4168	0	23.045	0	7.566	0	211.46	0	101.1	0	2.34	0	0.0876	4	0.0876	4	0.000679	1	-1E+10	1	2.02	1
5903711	1	C	03/27/2012	00:22	236.659	13.992	0																										
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	997.47	0	4.4687	0	34.5426	0	27.381	0	989.308	0	15.64	0	5.0	0	44.51	0	0.0328	0	0.0328	0	0.000222	1	-1E+10	1	0.83	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	951.50	0	4.6790	0	34.5384	0	27.354	0	943.818	0	12.57	0	4.0	0	44.30	0	0.0292	0	0.0292	0	0.000210	1	-1E+10	1	0.80	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	901.54	0	4.8221	0	34.5287	0	27.330	0	894.368	0	10.35	0	3.3	0	44.11	0	0.0255	0	0.0255	0	0.000198	1	-1E+10	1	0.77	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	850.71	0	5.0447	0	34.5209	0	27.299	0	844.045	0	8.96	0	2.9	0	43.83	0	0.0255	0	0.0255	0	0.000223	1	-1E+10	1	0.83	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	801.16	0	5.2922	0	34.5135	0	27.263	0	794.977	0	7.25	0	2.4	0	43.32	0	0.0255	0	0.0255	0	0.000224	1	-1E+10	1	0.84	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	751.38	0	5.5962	0	34.5066	0	27.221	0	745.670	0	6.81	0	2.2	0	42.29	0	0.0255	0	0.0255	0	0.000237	1	-1E+10	1	0.87	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	701.45	0	5.9489	0	34.5020	0	27.174	0	696.203	0	4.93	0	1.6	0	41.23	0	0.0292	0	0.0292	0	0.000250	1	-1E+10	1	0.90	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	651.31	0	6.2805	0	34.4979	0	27.128	0	646.516	0	4.96	0	1.7	0	40.22	0	0.0219	0	0.0219	0	0.000238	1	-1E+10	1	0.87	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	600.97	0	6.6517	0	34.4960	0	27.077	0	596.618	0	5.08	0	1.7	0	39.17	0	0.0292	0	0.0292	0	0.000251	1	-1E+10	1	0.91	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	551.46	0	7.2269	0	34.5144	0	27.012	0	547.532	0	3.40	0	1.2	0	37.74	0	0.0292	0	0.0292	0	0.000252	1	-1E+10	1	0.91	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	500.54	0	7.7032	0	34.5209	0	26.949	0	497.035	0	3.35	0	1.2	0	36.26	0	0.0292	0	0.0292	0	0.000265	1	-1E+10	1	0.94	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	450.94	0	8.3657	0	34.5509	0	26.873	0	447.836	0	1.97	0	0.7	0	35.10	0	0.0292	0	0.0292	0	0.000266	1	-1E+10	1	0.95	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	401.10	0	8.8852	0	34.5737	0	26.810	0	398.387	0	1.83	0	0.6	0	33.92	0	0.0255	0	0.0255	0	0.000242	1	-1E+10	1	0.88	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	381.19	0	9.1323	0	34.5894	0	26.782	0	378.630	0	1.24	0	0.4	0	33.46	0	0.0292	0	0.0292	0	0.000593	1	-1E+10	1	1.79	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	361.01	0	9.4275	0	34.6070	0	26.748	0	358.603	0	0.74	0	0.3	0	31.18	0	0.0292	0	0.0292	0	0.000330	1	-1E+10	1	1.11	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	350.92	0	9.5280	0	34.6130	0	26.736	0	348.589	0	0.67	0	0.2	0	30.02	0	0.0328	0	0.0328	0	0.000355	1	-1E+10	1	1.18	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	340.88	0	9.6385	0	34.6130	0	26.718	0	338.623	0	0.73	0	0.3	0	30.36	0	0.0401	0	0.0401	0	0.000656	1	-1E+10	1	1.96	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	331.09	0	9.8528	0	34.6284	0	26.694	0	328.906	0	0.70	0	0.3	0	28.49	0	0.0328	0	0.0328	0	0.000393	1	-1E+10	1	1.28	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	321.48	0	9.9460	0	34.6325	0	26.681	0	319.367	0	0.63	0	0.2	0	28.47	0	0.0328	0	0.0328	0	0.000418	1	-1E+10	1	1.34	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	311.06	0	10.0651	0	34.6389	0	26.665	0	309.023	0	0.64	0	0.2	0	28.15	0	0.0365	0	0.0365	0	0.000393	1	-1E+10	1	1.28	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	301.01	0	10.2076	0	34.6453	0	26.646	0	299.046	0	0.61	0	0.2	0	28.07	0	0.0328	0	0.0328	0	0.000394	1	-1E+10	1	1.28	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	291.70	0	10.3350	0	34.6523	0	26.629	0	289.803	0	0.65	0	0.2	0	27.93	0	0.0255	0	0.0255	0	0.000419	1	-1E+10	1	1.34	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	281.63	0	10.4204	0	34.6555	0	26.617	0	279.806	0	0.66	0	0.2	0	27.10	0	0.0255	0	0.0255	0	0.000431	1	-1E+10	1	1.37	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	271.49	0	10.5875	0	34.6630	0	26.593	0	269.738	0	0.66	0	0.2	0	26.50	0	0.0292	0	0.0292	0	0.000432	1	-1E+10	1	1.38	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	261.43	0	10.7538	0	34.6689	0	26.568	0	259.749	0	0.64	0	0.2	0	26.37	0	0.0292	0	0.0292	0	0.000419	1	-1E+10	1	1.34	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	251.65	0	10.8364	0	34.6718	0	26.555	0	250.038	0	0.62	0	0.2	0	26.54	0	0.0255	0	0.0255	0	0.000407	1	-1E+10	1	1.31	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	241.25	0	10.9460	0	34.6792	0	26.541	0	239.711	0	0.63	0	0.2	0	25.92	0	0.0255	0	0.0255	0	0.000394	1	-1E+10	1	1.28	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	231.08	0	11.0115	0	34.6774	0	26.528	0	229.611	0	0.65	0	0.2	0	26.50	0	0.0292	0	0.0292	0	0.000357	1	-1E+10	1	1.18	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	221.55	0	11.1268	0	34.6771	0	26.507	0	220.147	0	0.63	0	0.2	0	26.75	0	0.0292	0	0.0292	0	0.000382	1	-1E+10	1	1.25	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	211.57	0	11.2134	0	34.6834	0	26.495	0	210.235	0	0.65	0	0.2	0	26.62	0	0.0255	0	0.0255	0	0.000370	1	-1E+10	1	1.21	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	200.99	0	11.3380	0	34.6885	0	26.476	0	199.727	0	0.65	0	0.2	0	26.41	0	0.0292	0	0.0292	0	0.000382	1	-1E+10	1	1.25	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	191.77	0	11.4843	0	34.6981	0	26.457	0	190.569	0	0.61	0	0.2	0	25.39	0	0.0292	0	0.0292	0	0.000470	1	-1E+10	1	1.48	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	181.79	0	11.6735	0	34.7081	0	26.429	0	180.656	0	0.60	0	0.2	0	24.13	0	0.0255	0	0.0255	0	0.000533	1	-1E+10	1	1.64	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	171.11	0	11.9802	0	34.7221	0	26.382	0	170.047	0	0.60	0	0.2	0	21.91	0	0.0548	0	0.0548	0	0.000533	1	-1E+10	1	1.64	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	160.92	0	12.0450	0	34.7038	0	26.355	0	159.924	0	0.62	0	0.2	0	23.17	0	0.1022	0	0.1022	0	0.000659	1	-1E+10	1	1.97	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	151.38	0	12.1364	0	34.6609	0	26.304	0	150.447	0	1.06	0	0.4	0	24.01	0	0.0621	0	0.0621	0	0.000358	1	-1E+10	1	1.18	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	140.13	0	12.3239	0	34.6354	0	26.248	0	139.270	0	2.72	0	1.0	0	24.02	0	0.0474	0	0.0474	0	0.000358	1	-1E+10	1	1.19	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	131.00	0	12.7483	0	34.5783	0	26.120	0	130.199	0	4.82	0	1.9	0	22.83	0	0.0657	0	0.0657	0	0.000347	1	-1E+10	1	1.15	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	121.65	0	13.2054	0	34.5800	0	26.030	0	120.909	0	8.46	0	3.3	0	23.54	0	0.0912	0	0.0912	0	0.000309	1	-1E+10	1	1.06	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	110.90	0	14.0924	0	34.5909	0	25.856	0	110.227	0	3.34	0	1.3	0	23.48	0	0.1570	0	0.1570	0	0.000561	1	-1E+10	1	1.71	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	101.62	0	14.5896	0	34.3872	0	25.592	0	101.006	0	25.14	0	10.0	0	22.62	0	0.1862	0	0.1862	0	0.000449	1	-1E+10	1	1.42	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	96.55	0	14.7411	0	34.2634	0	25.464	0	95.968	0	34.39	0	13.7	0	21.19	0	0.2081	0	0.2081	0	0.000474	1	-1E+10	1	1.49	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	91.91	0	15.2267	0	34.1857	0	25.298	0	91.357	0	51.32	0	20.7	0	16.15	0	0.2519	0	0.2519	0	0.000400	1	-1E+10	1	1.29	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	86.71	0	15.3338	0	34.0299	0	25.154	0	86.189	0	76.60	0	30.9	0	13.72	0	0.2482	0	0.2482	0	0.000413	1	-1E+10	1	1.33	1
5903711	2	C	04/01/2012	05:52	236.903	13.988	0	81.64	0	17.2379	0	34.0104	0	24.703	0	81.150	0	164.71	0	68.9	0	4.72	0	0.4270	0	0.4270	0	0.000464	1	-1E+10	1	1.46	1
