//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:04
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903712
//Univ. of Washington ID: 7550
//MBARI ID: 7550BAYOFBENGAL
//Missing Float profile(s) for station(s): 285 286 287 288 289 291 
//Missing Float position interpolated for station(s): 29 134 152 153 194 199 200 202 243 
//Latitude quality flag = 4 for interpolated float positions
//No position for station(s): 284 290 292 
//Missing Float data detected for adjusted station(s): 284 290 292 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3567	
//Temperature[°C]	Sbe41cp	3567	
//Salinity[pss]	Sbe41cp	3567	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	425	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G0.C01.5533 Spec#046 Equitech probe #2011.0707R10.03 MBARI ARGO float#7024	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1200	0.0000	0.0000
//Nitrate	1	0.9700	-0.3690	1.8989
//Nitrate	95	0.9700	3.4830	-6.8069
//Nitrate	110	0.9700	2.0898	0.0000
//Nitrate	172	0.9700	0.7478	0.0000
//pH	1	1.0000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	601.04	0	9.2245	0	34.9998	0	27.093	0	596.660	0	7.93	0	2.8	0	41.22	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	551.08	0	9.6106	0	35.0087	0	27.036	0	547.130	0	5.83	0	2.1	0	40.80	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	501.46	0	9.9852	0	35.0131	0	26.975	0	497.925	0	4.92	0	1.8	0	40.16	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	451.61	0	10.3875	0	35.0180	0	26.909	0	448.480	0	4.52	0	1.7	0	39.58	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	401.16	0	10.7552	0	35.0186	0	26.843	0	398.428	0	4.42	0	1.6	0	39.00	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	381.03	0	10.9335	0	35.0189	0	26.811	0	378.454	0	3.79	0	1.4	0	38.63	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	361.51	0	11.1118	0	35.0189	0	26.779	0	359.083	0	3.86	0	1.4	0	38.21	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	350.66	0	11.2608	0	35.0178	0	26.750	0	348.315	0	3.10	0	1.2	0	37.99	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	341.32	0	11.3908	0	35.0169	0	26.726	0	339.045	0	2.82	0	1.1	0	37.76	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	331.06	0	11.5069	0	35.0167	0	26.704	0	328.861	0	2.44	0	0.9	0	37.47	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	321.63	0	11.5840	0	35.0148	0	26.688	0	319.501	0	2.97	0	1.1	0	37.37	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	311.42	0	11.7204	0	35.0133	0	26.661	0	309.366	0	2.82	0	1.1	0	37.11	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	301.22	0	11.8203	0	35.0127	0	26.641	0	299.241	0	2.48	0	0.9	0	36.93	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	290.81	0	11.9067	0	35.0112	0	26.623	0	288.907	0	2.41	0	0.9	0	36.69	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	281.23	0	12.0464	0	35.0090	0	26.595	0	279.396	0	2.39	0	0.9	0	36.48	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	271.26	0	12.2276	0	35.0079	0	26.559	0	269.497	0	1.74	0	0.7	0	36.21	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	261.20	0	12.4352	0	35.0117	0	26.521	0	259.509	0	1.17	0	0.4	0	35.73	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	251.65	0	12.5525	0	35.0093	0	26.496	0	250.027	0	1.09	0	0.4	0	35.47	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	241.08	0	12.8639	0	35.0030	0	26.430	0	239.531	0	1.20	0	0.5	0	35.09	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	231.75	0	13.1631	0	34.9974	0	26.365	0	230.266	0	1.44	0	0.6	0	34.62	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	221.39	0	13.5198	0	34.9778	0	26.277	0	219.978	0	1.81	0	0.7	0	34.17	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	211.26	0	13.8461	0	34.9713	0	26.204	0	209.918	0	2.07	0	0.8	0	33.69	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	199.71	0	14.1722	0	34.9637	0	26.130	0	198.447	0	1.57	0	0.6	0	33.15	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	190.85	0	14.5271	0	34.9517	0	26.044	0	189.647	0	1.27	0	0.5	0	32.62	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	180.72	0	15.2057	0	34.9325	0	25.881	0	179.585	0	0.96	0	0.4	0	31.96	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	171.38	0	15.6256	0	34.9102	0	25.770	0	170.307	0	1.07	0	0.4	0	31.18	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	161.46	0	16.4105	0	34.8939	0	25.578	0	160.453	0	1.20	0	0.5	0	30.63	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	151.23	0	17.9190	0	34.8224	0	25.163	0	150.291	0	6.16	0	2.6	0	28.19	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	141.64	0	18.4302	0	34.8058	0	25.024	0	140.764	0	11.98	0	5.2	0	28.52	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	131.30	0	19.5382	0	34.7684	0	24.713	0	130.491	0	3.60	0	1.6	0	27.68	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	121.43	0	20.5952	0	34.7226	0	24.399	0	120.685	0	3.18	0	1.4	0	26.57	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	111.75	0	22.1433	0	34.8199	0	24.049	0	111.067	0	8.92	0	4.1	0	24.74	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	101.85	0	23.2623	0	34.8647	0	23.763	0	101.230	0	18.75	0	8.8	0	22.60	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	96.56	0	24.1167	0	34.8448	0	23.497	0	95.973	0	24.14	0	11.5	0	21.10	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	91.63	0	25.1462	0	34.8817	0	23.215	0	91.074	0	51.93	0	25.2	0	16.73	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	86.61	0	25.4841	0	34.8763	0	23.107	0	86.086	0	64.14	0	31.2	0	15.36	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	81.52	0	25.4086	0	34.7406	0	23.028	0	81.027	0	71.09	0	34.6	0	15.23	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	76.77	0	26.3532	0	34.7638	0	22.752	0	76.307	0	72.50	0	35.8	0	12.15	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	71.61	0	26.6776	0	34.6339	0	22.552	0	71.179	0	93.01	0	46.1	0	11.24	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	66.92	0	26.4920	0	34.2927	0	22.353	0	66.518	0	83.57	0	41.2	0	11.43	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	61.76	0	26.9703	0	34.2384	0	22.160	0	61.390	0	91.49	0	45.5	0	7.89	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	56.59	0	27.7649	0	34.0837	0	21.789	0	56.251	0	136.44	0	68.6	0	1.95	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	51.62	0	27.9460	0	33.7371	0	21.469	0	51.312	0	192.09	0	96.7	0	1.43	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	46.63	0	27.9546	0	33.7234	0	21.455	0	46.352	0	194.80	0	98.1	0	1.35	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	41.31	0	27.9396	0	33.7048	0	21.446	0	41.064	0	195.76	0	98.5	0	1.38	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	36.44	0	27.9254	0	33.6965	0	21.444	0	36.224	0	196.78	0	99.0	0	1.22	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	31.34	0	27.9091	0	33.6852	0	21.440	0	31.154	0	197.43	0	99.3	0	1.17	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	26.40	0	27.9101	0	33.6853	0	21.440	0	26.244	0	197.90	0	99.5	0	1.18	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	21.74	0	27.9141	0	33.6861	0	21.439	0	21.612	0	197.95	0	99.6	0	1.15	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	16.60	0	27.9154	0	33.6861	0	21.438	0	16.502	0	198.15	0	99.7	0	1.11	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	11.56	0	27.9207	0	33.6868	0	21.436	0	11.492	0	197.96	0	99.6	0	1.02	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0	7.52	0	27.9211	0	33.6865	0	21.436	0	7.476	0	198.08	0	99.7	0	0.97	8	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	1	C	12/31/2012	05:33	89.900	15.016	0																										
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	700.71	0	8.7926	0	34.9919	0	27.158	0	695.435	0	10.46	0	3.7	0	39.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	651.18	0	9.1168	0	35.0000	0	27.112	0	646.354	0	7.86	0	2.8	0	38.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	601.59	0	9.4389	0	35.0072	0	27.064	0	597.203	0	6.52	0	2.3	0	38.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	551.54	0	9.7450	0	35.0142	0	27.018	0	547.584	0	4.43	0	1.6	0	38.08	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	501.01	0	10.0944	0	35.0200	0	26.962	0	497.477	0	2.94	0	1.1	0	37.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	451.00	0	10.4621	0	35.0210	0	26.898	0	447.873	0	3.50	0	1.3	0	37.17	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	401.52	0	10.8822	0	35.0249	0	26.826	0	398.784	0	2.21	0	0.8	0	36.52	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	380.71	0	11.0732	0	35.0269	0	26.792	0	378.135	0	2.10	0	0.8	0	36.29	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	360.93	0	11.2364	0	35.0219	0	26.758	0	358.505	0	2.50	0	0.9	0	35.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	350.93	0	11.3470	0	35.0248	0	26.740	0	348.581	0	2.56	0	1.0	0	35.73	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	340.93	0	11.4356	0	35.0236	0	26.722	0	338.656	0	2.02	0	0.8	0	35.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	331.40	0	11.5140	0	35.0228	0	26.707	0	329.197	0	1.78	0	0.7	0	35.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	321.26	0	11.6689	0	35.0199	0	26.676	0	319.132	0	1.61	0	0.6	0	35.18	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	311.52	0	11.7584	0	35.0195	0	26.658	0	309.464	0	1.55	0	0.6	0	34.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	301.34	0	11.8972	0	35.0181	0	26.631	0	299.359	0	1.31	0	0.5	0	34.65	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	291.31	0	12.0099	0	35.0170	0	26.608	0	289.402	0	0.91	0	0.3	0	34.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	281.40	0	12.1982	0	35.0157	0	26.571	0	279.563	0	0.89	0	0.3	0	34.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	271.43	0	12.3357	0	35.0141	0	26.543	0	269.665	0	0.84	0	0.3	0	33.98	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	260.55	0	12.4762	0	35.0118	0	26.513	0	258.862	0	0.72	0	0.3	0	33.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	251.38	0	12.6906	0	35.0058	0	26.467	0	249.757	0	0.64	0	0.2	0	33.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	241.09	0	12.9131	0	35.0009	0	26.418	0	239.540	0	0.57	0	0.2	0	33.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	231.41	0	13.2629	0	34.9884	0	26.338	0	229.927	0	0.66	0	0.3	0	32.58	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	221.46	0	13.5557	0	34.9874	0	26.277	0	220.046	0	0.80	0	0.3	0	32.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	209.69	0	14.0555	0	34.9671	0	26.157	0	208.357	0	0.75	0	0.3	0	31.60	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	201.27	0	14.3184	0	34.9568	0	26.093	0	199.995	0	0.81	0	0.3	0	31.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	191.39	0	14.9370	0	34.9384	0	25.945	0	190.182	0	0.88	0	0.4	0	30.50	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	181.43	0	15.2902	0	34.9190	0	25.852	0	180.289	0	1.53	0	0.6	0	30.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	171.69	0	16.6162	0	34.8813	0	25.521	0	170.615	0	1.72	0	0.7	0	28.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	161.05	0	17.4804	0	34.8669	0	25.304	0	160.045	0	12.67	0	5.4	0	27.55	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	151.11	0	18.1660	0	34.8166	0	25.098	0	150.171	0	8.78	0	3.8	0	26.60	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	141.52	0	19.2776	0	34.7935	0	24.800	0	140.644	0	7.13	0	3.1	0	26.58	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	130.41	0	20.7952	0	34.8636	0	24.454	0	129.606	0	7.68	0	3.5	0	24.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	121.27	0	21.6795	0	34.8633	0	24.211	0	120.525	0	10.35	0	4.7	0	23.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	111.81	0	22.7111	0	34.8823	0	23.935	0	111.126	0	17.46	0	8.1	0	22.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	101.76	0	23.5118	0	34.8284	0	23.663	0	101.140	0	17.14	0	8.1	0	21.37	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	96.84	0	24.2056	0	34.7909	0	23.430	0	96.251	0	23.90	0	11.4	0	19.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	91.70	0	24.9841	0	34.5657	0	23.026	0	91.143	0	29.81	0	14.4	0	17.22	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	86.97	0	26.5822	0	34.5120	0	22.491	0	86.443	0	95.61	0	47.3	0	8.16	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	81.69	0	26.2038	0	34.2359	0	22.401	0	81.196	0	123.40	0	60.6	0	7.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	76.84	0	27.3409	0	33.9962	0	21.861	0	76.376	0	141.49	0	70.7	0	2.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	71.89	0	28.3428	0	34.0031	0	21.541	0	71.457	0	177.64	0	90.2	0	0.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	66.74	0	28.2874	0	33.8511	0	21.444	0	66.339	0	190.75	0	96.6	0	0.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	61.49	0	28.0746	0	33.6781	0	21.384	0	61.121	0	195.88	0	98.8	0	0.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	56.73	0	28.0702	0	33.6706	0	21.379	0	56.390	0	196.52	0	99.1	0	0.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	51.41	0	28.0572	0	33.6625	0	21.377	0	51.103	0	197.08	0	99.4	0	0.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	46.21	0	28.0620	0	33.6610	0	21.374	0	45.935	0	197.35	0	99.5	0	0.19	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	41.54	0	27.9823	0	33.5983	0	21.352	0	41.293	0	197.89	0	99.6	0	0.08	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	36.60	0	27.8160	0	33.4600	0	21.302	0	36.383	0	198.72	0	99.7	0	0.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	31.74	0	27.7244	0	33.3853	0	21.275	0	31.552	0	199.23	0	99.7	0	0.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	26.66	0	27.7173	0	33.3777	0	21.271	0	26.502	0	199.32	0	99.8	0	0.12	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	21.59	0	27.7127	0	33.3727	0	21.268	0	21.463	0	199.45	0	99.8	0	0.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	16.79	0	27.6638	0	33.3168	0	21.242	0	16.691	0	199.87	0	99.9	0	0.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	11.81	0	27.5585	0	33.1783	0	21.171	0	11.741	0	200.59	0	100.0	0	-0.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0	7.86	0	27.2430	0	32.6648	0	20.886	0	7.814	0	202.32	0	100.0	0	0.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903712	2	C	01/05/2013	10:52	89.783	15.105	0																										
5903712	3	C	01/12/2013	15:51	89.664	15.199	0	800.63	0	8.1293	0	34.9740	0	27.247	0	794.409	0	15.93	0	5.6	0	38.52	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
