//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 18:06
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904094
//Univ. of Washington ID: 8497
//MBARI ID: 8497HAWAII
//No missing float profiles
//Missing Float data detected for adjusted station(s): 284 285 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	4266	
//Temperature[°C]	Sbe41cp	4266	
//Salinity[pss]	Sbe41cp	4266	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	815	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	SUNA	 0149	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0900	0.0000	0.0000
//Nitrate	1	0.9800	2.0978	0.0000
//Nitrate	2	0.9800	0.6217	-48.1057
//Nitrate	9	0.9800	0.0645	1.6000
//Nitrate	283	0.9800	6.3636	0.0000
//pH	1	1.0000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	851.10	0	4.9279	0	34.6511	0	27.415	0	844.020	0	26.13	0	8.5	0	42.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	800.81	0	5.1303	0	34.6238	0	27.370	0	794.244	0	22.46	0	7.3	0	42.51	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	751.61	0	5.4149	0	34.5791	0	27.300	0	745.536	0	21.16	0	6.9	0	41.77	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	701.18	0	5.5962	0	34.5593	0	27.262	0	695.597	0	19.16	0	6.3	0	41.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	651.30	0	5.8226	0	34.4735	0	27.166	0	646.192	0	23.25	0	7.7	0	40.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	600.79	0	6.1001	0	34.3651	0	27.045	0	596.150	0	43.52	0	14.5	0	37.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	551.35	0	6.8879	0	34.3333	0	26.916	0	547.157	0	67.05	0	22.7	0	34.30	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	500.59	0	7.8941	0	34.3624	0	26.797	0	496.844	0	80.94	0	28.0	0	30.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	451.48	0	8.3102	0	34.3055	0	26.689	0	448.154	0	112.54	0	39.3	0	26.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	401.07	0	9.3802	0	34.3037	0	26.519	0	398.164	0	164.36	0	58.8	0	20.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	381.11	0	9.9963	0	34.3288	0	26.436	0	378.367	0	176.16	0	63.8	0	18.55	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	361.62	0	10.4877	0	34.3528	0	26.370	0	359.034	0	184.95	0	67.7	0	17.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	351.49	0	11.0975	0	34.3847	0	26.287	0	348.985	0	191.79	0	71.2	0	14.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	341.44	0	11.3487	0	34.3984	0	26.252	0	339.015	0	195.93	0	73.1	0	14.22	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	331.57	0	11.5195	0	34.3996	0	26.221	0	329.223	0	195.87	0	73.3	0	13.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	320.91	0	11.9255	0	34.4068	0	26.151	0	318.646	0	194.02	0	73.3	0	13.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	310.91	0	12.1956	0	34.4178	0	26.108	0	308.724	0	193.69	0	73.6	0	12.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	301.30	0	12.5147	0	34.4343	0	26.059	0	299.189	0	194.96	0	74.6	0	11.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	291.45	0	13.0285	0	34.4646	0	25.981	0	289.415	0	195.05	0	75.4	0	10.30	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	281.43	0	13.6720	0	34.5235	0	25.896	0	279.471	0	195.34	0	76.5	0	9.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	269.30	0	14.5709	0	34.5919	0	25.760	0	267.434	0	194.23	0	77.5	0	7.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	261.11	0	14.8825	0	34.6356	0	25.726	0	259.305	0	194.00	0	77.9	0	7.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	251.41	0	15.8736	0	34.7432	0	25.589	0	249.678	0	191.70	0	78.6	0	5.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	241.24	0	16.9567	0	34.8740	0	25.438	0	239.584	0	190.20	0	79.6	0	4.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	231.18	0	17.7078	0	34.9805	0	25.339	0	229.599	0	190.69	0	81.0	0	3.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	219.64	0	18.8578	0	35.1307	0	25.168	0	218.144	0	193.00	0	83.9	0	2.71	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	211.44	0	19.7202	0	35.2568	0	25.043	0	210.004	0	192.66	0	85.1	0	2.16	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	200.90	0	20.1714	0	35.3400	0	24.987	0	199.541	0	193.33	0	86.2	0	1.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	191.30	0	20.6338	0	35.4293	0	24.931	0	190.010	0	193.74	0	87.1	0	1.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	181.65	0	20.7494	0	35.4509	0	24.916	0	180.429	0	194.68	0	87.7	0	1.34	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	170.90	0	21.1523	0	35.5023	0	24.845	0	169.756	0	194.87	0	88.5	0	0.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	160.99	0	21.4434	0	35.5187	0	24.777	0	159.916	0	196.87	0	89.9	0	0.30	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	151.75	0	21.7369	0	35.5225	0	24.698	0	150.741	0	198.64	0	91.2	0	-0.09	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	139.74	0	22.3743	0	35.5536	0	24.542	0	138.815	0	203.08	0	94.3	0	-0.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	131.29	0	22.7452	0	35.5755	0	24.453	0	130.424	0	204.84	0	95.7	0	-0.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	121.15	0	22.8660	0	35.5798	0	24.421	0	120.353	0	207.45	0	97.1	0	-0.47	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	110.95	0	22.9811	0	35.5807	0	24.388	0	110.223	0	209.86	0	98.4	0	-0.42	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	101.02	0	22.9922	0	35.5738	0	24.379	0	100.361	0	210.72	0	98.9	0	-0.58	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	96.25	0	22.9923	0	35.5739	0	24.378	0	95.623	0	210.91	0	98.9	0	-0.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	91.31	0	22.9922	0	35.5734	0	24.378	0	90.716	0	211.07	0	99.0	0	-0.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	86.57	0	22.9924	0	35.5725	0	24.377	0	86.008	0	211.01	0	99.0	0	-0.52	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	80.97	0	22.9912	0	35.5727	0	24.377	0	80.445	0	211.07	0	99.0	0	-0.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	76.27	0	22.9908	0	35.5725	0	24.377	0	75.777	0	211.27	0	99.1	0	-0.51	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	71.60	0	22.9904	0	35.5721	0	24.376	0	71.138	0	211.20	0	99.1	0	-0.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	66.43	0	22.9938	0	35.5670	0	24.371	0	66.002	0	211.28	0	99.1	0	-0.59	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	60.99	0	22.9942	0	35.5650	0	24.369	0	60.598	0	211.47	0	99.2	0	-0.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	56.18	0	22.9927	0	35.5654	0	24.370	0	55.819	0	211.56	0	99.2	0	-0.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	51.02	0	22.9947	0	35.5653	0	24.369	0	50.693	0	211.56	0	99.3	0	-0.73	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	45.87	0	22.9945	0	35.5655	0	24.368	0	45.577	0	211.58	0	99.3	0	-0.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	41.65	0	22.9909	0	35.5654	0	24.369	0	41.384	0	211.54	0	99.2	0	-0.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	36.13	0	22.9897	0	35.5651	0	24.369	0	35.900	0	211.50	0	99.2	0	-0.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	31.50	0	22.9860	0	35.5652	0	24.370	0	31.300	0	211.59	0	99.3	0	-0.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	25.98	0	22.9868	0	35.5650	0	24.369	0	25.815	0	211.58	0	99.2	0	-0.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	21.46	0	22.9859	0	35.5646	0	24.369	0	21.324	0	211.59	0	99.3	0	-0.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	16.58	0	22.9837	0	35.5651	0	24.370	0	16.475	0	211.53	0	99.2	0	-0.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	10.80	0	22.9819	0	35.5657	0	24.370	0	10.732	0	211.61	0	99.3	0	-0.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0	7.26	0	22.9803	0	35.5656	0	24.370	0	7.214	0	211.69	0	99.3	0	-0.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	1	C	02/15/2013	14:37	202.105	22.822	0																										
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	951.67	0	4.6349	0	34.6883	0	27.478	0	943.525	0	30.39	0	9.8	0	43.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	900.79	0	4.8174	0	34.6682	0	27.442	0	893.189	0	28.00	0	9.0	0	43.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	851.04	0	4.9641	0	34.6465	0	27.407	0	843.959	0	25.02	0	8.1	0	43.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	801.35	0	5.1338	0	34.6192	0	27.366	0	794.777	0	23.11	0	7.5	0	42.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	751.33	0	5.3627	0	34.6017	0	27.324	0	745.257	0	19.14	0	6.3	0	42.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	701.09	0	5.5426	0	34.5635	0	27.272	0	695.507	0	20.91	0	6.9	0	41.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	650.57	0	5.7432	0	34.5261	0	27.218	0	645.467	0	19.99	0	6.6	0	41.02	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	600.68	0	5.7219	0	34.4284	0	27.142	0	596.040	0	27.50	0	9.1	0	40.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	551.38	0	6.2041	0	34.3447	0	27.015	0	547.185	0	46.72	0	15.6	0	37.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	501.63	0	7.3025	0	34.3198	0	26.848	0	497.873	0	79.45	0	27.1	0	32.93	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	450.84	0	8.2047	0	34.3382	0	26.731	0	447.518	0	97.29	0	33.9	0	29.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	398.60	0	9.4685	0	34.3083	0	26.508	0	395.713	0	167.24	0	59.9	0	21.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	381.12	0	10.2455	0	34.3422	0	26.404	0	378.376	0	179.88	0	65.5	0	18.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	361.63	0	11.0020	0	34.3754	0	26.297	0	359.043	0	188.86	0	69.9	0	15.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	351.02	0	11.2895	0	34.3944	0	26.260	0	348.518	0	194.66	0	72.5	0	14.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	341.30	0	11.6305	0	34.4003	0	26.202	0	338.875	0	194.36	0	73.0	0	14.35	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	331.58	0	12.1240	0	34.4152	0	26.120	0	329.232	0	194.87	0	73.9	0	12.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	321.49	0	12.9523	0	34.4646	0	25.997	0	319.221	0	194.32	0	75.0	0	11.29	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	310.38	0	13.5515	0	34.5097	0	25.911	0	308.198	0	194.25	0	75.9	0	10.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	301.32	0	13.7813	0	34.5345	0	25.883	0	299.208	0	195.59	0	76.8	0	9.51	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	290.92	0	14.1429	0	34.5649	0	25.830	0	288.888	0	195.20	0	77.2	0	8.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	281.41	0	14.8348	0	34.6257	0	25.729	0	279.451	0	193.28	0	77.5	0	7.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	271.26	0	16.2366	0	34.7828	0	25.537	0	269.378	0	190.12	0	78.5	0	6.04	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	261.72	0	16.3585	0	34.8025	0	25.524	0	259.910	0	190.98	0	79.0	0	5.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	251.50	0	16.9236	0	34.8725	0	25.445	0	249.767	0	190.03	0	79.5	0	5.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	241.46	0	17.6482	0	34.9803	0	25.354	0	239.802	0	190.15	0	80.7	0	4.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	231.33	0	17.7854	0	35.0028	0	25.338	0	229.747	0	190.56	0	81.1	0	4.67	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	221.65	0	18.4454	0	35.1033	0	25.251	0	220.139	0	190.62	0	82.2	0	3.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	211.65	0	19.2549	0	35.2384	0	25.149	0	210.212	0	191.45	0	83.9	0	3.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	200.74	0	19.5069	0	35.2831	0	25.118	0	199.381	0	193.37	0	85.1	0	3.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	190.99	0	20.1808	0	35.3824	0	25.016	0	189.702	0	192.72	0	85.9	0	2.42	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	181.25	0	20.5255	0	35.4091	0	24.944	0	180.032	0	193.78	0	87.0	0	2.19	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	171.27	0	20.7217	0	35.4293	0	24.906	0	170.123	0	193.78	0	87.3	0	2.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	160.70	0	21.2002	0	35.4824	0	24.816	0	159.628	0	195.33	0	88.8	0	1.37	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	151.41	0	21.5512	0	35.4954	0	24.729	0	150.403	0	197.73	0	90.4	0	0.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	141.08	0	22.3205	0	35.5394	0	24.547	0	140.145	0	200.36	0	92.9	0	0.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	131.61	0	22.8267	0	35.5732	0	24.428	0	130.741	0	206.62	0	96.7	0	0.29	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	120.92	0	22.9331	0	35.5825	0	24.403	0	120.125	0	210.22	0	98.5	0	0.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	111.67	0	22.9351	0	35.5829	0	24.403	0	110.938	0	210.85	0	98.8	0	0.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	101.33	0	22.9412	0	35.5817	0	24.399	0	100.668	0	211.07	0	98.9	0	0.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	96.69	0	22.9400	0	35.5820	0	24.400	0	96.060	0	211.16	0	99.0	0	0.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	91.78	0	22.9396	0	35.5819	0	24.399	0	91.183	0	211.22	0	99.0	0	0.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	86.23	0	22.9329	0	35.5820	0	24.401	0	85.670	0	211.36	0	99.1	0	0.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	81.53	0	22.9330	0	35.5825	0	24.401	0	81.002	0	211.27	0	99.0	0	0.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	76.84	0	22.9347	0	35.5821	0	24.400	0	76.343	0	211.39	0	99.1	0	0.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	71.41	0	22.9353	0	35.5818	0	24.399	0	70.949	0	211.35	0	99.1	0	0.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	66.67	0	22.9332	0	35.5819	0	24.400	0	66.240	0	211.34	0	99.1	0	0.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	61.39	0	22.9326	0	35.5820	0	24.400	0	60.995	0	211.44	0	99.1	0	0.29	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	56.29	0	22.9308	0	35.5822	0	24.400	0	55.929	0	211.47	0	99.1	0	0.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	51.60	0	22.9305	0	35.5818	0	24.400	0	51.269	0	211.48	0	99.1	0	0.18	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	46.78	0	22.9290	0	35.5820	0	24.400	0	46.481	0	211.51	0	99.1	0	0.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904094	2	C	02/16/2013	18:22	202.137	22.855	0	41.33	0	22.9282	0	35.5821	0	24.400	0	41.066	0	211.55	0	99.1	0	0.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
