//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 14:53
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904179
//Univ. of Washington ID: 6091
//MBARI ID: 6091SOOCN
//No missing float profiles
//Missing Float data detected for adjusted station(s): 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 208 209 210 211 212 213 214 215 216 217 218 219 220 221 222 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	4148	
//Temperature[°C]	Sbe41cp	4148	
//Salinity[pss]	Sbe41cp	4148	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	632	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#L1.C01.6649 Spec#062 APEX Ctech probe FA-MBA01-AP0A-002 MBARI ARGO float#7043	
//Chl_a[mg/m^3]	FLBBAP2	3144	
//Chl_a_corr[mg/m^3]	FLBBAP2	3144	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	3144	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	3144	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1274	0.0000	-0.0022
//Oxygen	222	1.1134	0.0000	0.0000
//Nitrate	1	1.0000	0.0000	0.0000
//pH	1	1.0000	0.0000	0.0000
//Chl	1	0.5000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	1199.89	0	2.4310	0	34.6158	0	27.635	0	1185.579	0	167.76	0	51.1	0	-1e10	1	0.0109	0	0.0037	0	0.000289	1	-1E+10	1	1.00	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	1099.43	0	2.4937	0	34.5841	0	27.604	0	1086.577	0	167.31	0	51.1	0	-1e10	1	0.0000	0	0.0000	0	0.000279	1	-1E+10	1	0.98	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	999.49	0	2.5836	0	34.5358	0	27.557	0	988.040	0	168.47	0	51.5	0	-1e10	1	0.0037	0	0.0012	0	0.000299	1	-1E+10	1	1.03	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	950.93	0	2.6184	0	34.5107	0	27.534	0	940.146	0	169.77	0	52.0	0	-1e10	1	0.0073	0	0.0024	0	0.000289	1	-1E+10	1	1.01	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	901.03	0	2.6713	0	34.4873	0	27.510	0	890.918	0	171.71	0	52.6	0	-1e10	1	0.0037	0	0.0012	0	0.000386	1	-1E+10	1	1.26	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	850.97	0	2.7348	0	34.4620	0	27.484	0	841.520	0	174.12	0	53.4	0	-1e10	1	0.0037	0	0.0012	0	0.000280	1	-1E+10	1	0.98	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	801.37	0	2.7963	0	34.4312	0	27.454	0	792.565	0	177.10	0	54.4	0	-1e10	1	0.0000	0	0.0000	0	0.000357	1	-1E+10	1	1.18	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	750.84	0	2.8767	0	34.4072	0	27.427	0	742.680	0	180.64	0	55.6	0	-1e10	1	0.0000	0	0.0000	0	0.000280	1	-1E+10	1	0.98	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	701.11	0	2.9615	0	34.3755	0	27.394	0	693.573	0	185.46	0	57.2	0	-1e10	1	0.0037	0	0.0012	0	0.000319	1	-1E+10	1	1.08	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	650.90	0	3.0681	0	34.3493	0	27.363	0	643.980	0	190.06	0	58.7	0	-1e10	1	-0.0037	0	-0.0012	0	0.000300	1	-1E+10	1	1.03	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	600.76	0	3.1981	0	34.3210	0	27.329	0	594.445	0	195.73	0	60.7	0	-1e10	1	0.0037	0	0.0012	0	0.000310	1	-1E+10	1	1.06	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	551.66	0	3.4129	0	34.3002	0	27.292	0	545.925	0	200.67	0	62.5	0	-1e10	1	0.0000	0	0.0000	0	0.000301	1	-1E+10	1	1.04	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	501.41	0	3.4394	0	34.2516	0	27.250	0	496.258	0	211.45	0	65.9	0	-1e10	1	0.0000	0	0.0000	0	0.000359	1	-1E+10	1	1.19	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	450.89	0	3.4601	0	34.2107	0	27.215	0	446.311	0	224.32	0	69.9	0	-1e10	1	0.0073	0	0.0024	0	0.000369	1	-1E+10	1	1.21	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	401.67	0	3.2644	0	34.1406	0	27.177	0	397.638	0	247.44	0	76.7	0	-1e10	1	0.0073	0	0.0024	0	0.000388	1	-1E+10	1	1.26	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	378.86	0	3.5209	0	34.1534	0	27.163	0	375.078	0	249.12	0	77.7	0	-1e10	1	0.0146	0	0.0049	0	0.000378	1	-1E+10	1	1.24	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	361.67	0	3.6414	0	34.1488	0	27.148	0	358.074	0	245.52	0	76.8	0	-1e10	1	0.0109	0	0.0037	0	0.000427	1	-1E+10	1	1.36	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	351.53	0	3.8907	0	34.1729	0	27.142	0	348.043	0	244.61	0	77.0	0	-1e10	1	0.0037	0	0.0012	0	0.000369	1	-1E+10	1	1.21	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	340.89	0	3.7864	0	34.1514	0	27.135	0	337.518	0	246.19	0	77.3	0	-1e10	1	0.0000	0	0.0000	0	0.000379	1	-1E+10	1	1.24	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	331.51	0	3.7773	0	34.1471	0	27.133	0	328.238	0	249.52	0	78.3	0	-1e10	1	0.0037	0	0.0012	0	0.000437	1	-1E+10	1	1.39	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	321.26	0	3.6757	0	34.1276	0	27.127	0	318.097	0	253.72	0	79.5	0	-1e10	1	0.0109	0	0.0037	0	0.000388	1	-1E+10	1	1.26	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	311.50	0	3.5918	0	34.1099	0	27.121	0	308.440	0	260.30	0	81.3	0	-1e10	1	0.0037	0	0.0012	0	0.000379	1	-1E+10	1	1.24	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	301.33	0	3.3807	0	34.0724	0	27.111	0	298.377	0	270.94	0	84.2	0	-1e10	1	0.0073	0	0.0024	0	0.000407	1	-1E+10	1	1.31	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	291.34	0	3.3446	0	34.0626	0	27.107	0	288.492	0	277.80	0	86.3	0	-1e10	1	0.0109	0	0.0037	0	0.000417	1	-1E+10	1	1.34	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	281.05	0	3.3839	0	34.0597	0	27.101	0	278.310	0	280.57	0	87.2	0	-1e10	1	0.0037	0	0.0012	0	0.000378	1	-1E+10	1	1.24	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	271.74	0	3.4086	0	34.0559	0	27.095	0	269.097	0	283.12	0	88.0	0	-1e10	1	0.0109	0	0.0037	0	0.000359	1	-1E+10	1	1.19	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	261.51	0	3.5109	0	34.0598	0	27.089	0	258.973	0	284.53	0	88.7	0	-1e10	1	0.0073	0	0.0024	0	0.000379	1	-1E+10	1	1.24	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	251.33	0	3.5511	0	34.0604	0	27.085	0	248.897	0	285.22	0	89.0	0	-1e10	1	0.0073	0	0.0024	0	0.000369	1	-1E+10	1	1.21	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	241.19	0	3.5605	0	34.0559	0	27.081	0	238.861	0	287.14	0	89.6	0	-1e10	1	0.0109	0	0.0037	0	0.000408	1	-1E+10	1	1.31	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	231.35	0	3.6723	0	34.0632	0	27.075	0	229.122	0	287.39	0	89.9	0	-1e10	1	0.0146	0	0.0049	0	0.000369	1	-1E+10	1	1.21	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	221.04	0	3.8295	0	34.0755	0	27.070	0	218.917	0	284.08	0	89.3	0	-1e10	1	0.0073	0	0.0024	0	0.000456	1	-1E+10	1	1.44	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	210.85	0	3.8567	0	34.0703	0	27.063	0	208.830	0	285.36	0	89.7	0	-1e10	1	0.0146	0	0.0049	0	0.000370	1	-1E+10	1	1.21	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	201.02	0	3.9489	0	34.0742	0	27.056	0	199.099	0	286.06	0	90.1	0	-1e10	1	0.0146	0	0.0049	0	0.000408	1	-1E+10	1	1.31	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	191.42	0	4.1653	0	34.0915	0	27.048	0	189.595	0	284.82	0	90.2	0	-1e10	1	0.0146	0	0.0049	0	0.000370	1	-1E+10	1	1.22	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	181.71	0	4.2159	0	34.0979	0	27.048	0	179.982	0	283.89	0	90.0	0	-1e10	1	0.0255	0	0.0085	0	0.000370	1	-1E+10	1	1.22	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	171.24	0	4.2372	0	34.0961	0	27.044	0	169.615	0	284.17	0	90.2	0	-1e10	1	0.0365	0	0.0122	0	0.000495	1	-1E+10	1	1.54	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	160.86	0	4.2862	0	34.0951	0	27.038	0	159.338	0	285.82	0	90.8	0	-1e10	1	0.0365	0	0.0122	0	0.000399	1	-1E+10	1	1.29	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	151.53	0	4.3396	0	34.0968	0	27.033	0	150.100	0	286.57	0	91.2	0	-1e10	1	0.0584	0	0.0195	0	0.000399	1	-1E+10	1	1.29	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	141.33	0	4.4070	0	34.0985	0	27.027	0	139.999	0	286.94	0	91.4	0	-1e10	1	0.0876	0	0.0292	0	0.000361	1	-1E+10	1	1.19	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	131.23	0	4.4401	0	34.0933	0	27.020	0	129.998	0	288.38	0	92.0	0	-1e10	1	0.1351	0	0.0450	0	0.000736	1	-1E+10	1	2.17	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	121.52	0	4.4735	0	34.0930	0	27.016	0	120.382	0	289.39	0	92.4	0	-1e10	1	0.1825	0	0.0608	0	0.000457	1	-1E+10	1	1.44	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	111.22	0	4.4681	0	34.0850	0	27.010	0	110.181	0	291.76	0	93.1	0	-1e10	1	0.2409	0	0.0803	0	0.000525	1	-1E+10	1	1.62	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	101.36	0	4.5740	0	34.0813	0	26.995	0	100.415	0	294.75	0	94.3	0	-1e10	1	0.3650	0	0.1217	0	0.000900	1	-1E+10	1	2.59	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	96.49	0	4.6555	0	34.0780	0	26.984	0	95.592	0	296.80	0	95.1	0	-1e10	1	0.4088	0	0.1363	0	0.000583	1	-1E+10	1	1.77	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	91.44	0	4.7168	0	34.0694	0	26.970	0	90.590	0	299.57	0	96.1	0	-1e10	1	0.4198	0	0.1399	0	0.000689	1	-1E+10	1	2.04	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	86.46	0	4.7800	0	34.0509	0	26.948	0	85.657	0	301.47	0	96.9	0	-1e10	1	0.4526	0	0.1509	0	0.000641	1	-1E+10	1	1.92	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	81.64	0	5.0997	0	34.0423	0	26.905	0	80.883	0	302.16	0	97.8	0	-1e10	1	0.3285	0	0.1095	0	0.000651	1	-1E+10	1	1.95	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	76.84	0	6.5830	0	34.0283	0	26.711	0	76.128	0	294.73	0	98.8	0	-1e10	1	0.3832	0	0.1278	0	0.000663	1	-1E+10	1	1.98	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	71.63	0	7.0220	0	34.0457	0	26.665	0	70.968	0	291.98	0	98.9	0	-1e10	1	0.4124	0	0.1375	0	0.000712	1	-1E+10	1	2.10	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	66.47	0	7.0437	0	34.0463	0	26.663	0	65.856	0	291.44	0	98.7	0	-1e10	1	0.4416	0	0.1472	0	0.000779	1	-1E+10	1	2.28	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	61.44	0	7.0584	0	34.0456	0	26.660	0	60.873	0	291.43	0	98.8	0	-1e10	1	0.4015	0	0.1338	0	0.000760	1	-1E+10	1	2.23	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	56.08	0	7.0736	0	34.0439	0	26.656	0	55.563	0	291.64	0	98.9	0	-1e10	1	0.3869	0	0.1290	0	0.000741	1	-1E+10	1	2.18	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	51.47	0	7.0814	0	34.0411	0	26.653	0	50.996	0	291.72	0	98.9	0	-1e10	1	0.4052	0	0.1351	0	0.000722	1	-1E+10	1	2.13	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	46.05	0	7.0851	0	34.0365	0	26.649	0	45.627	0	291.63	0	98.9	0	-1e10	1	0.4052	0	0.1351	0	0.000712	1	-1E+10	1	2.10	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	41.35	0	7.0807	0	34.0343	0	26.648	0	40.971	0	291.64	0	98.9	0	-1e10	1	0.4015	0	0.1338	0	0.000760	1	-1E+10	1	2.23	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	36.68	0	7.0802	0	34.0345	0	26.648	0	36.344	0	291.82	0	98.9	0	-1e10	1	0.4380	0	0.1460	0	0.000808	1	-1E+10	1	2.35	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	31.47	0	7.0791	0	34.0339	0	26.647	0	31.182	0	292.00	0	99.0	0	-1e10	1	0.4307	0	0.1436	0	0.000914	1	-1E+10	1	2.63	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	26.13	0	7.0794	0	34.0339	0	26.647	0	25.891	0	291.94	0	99.0	0	-1e10	1	0.4307	0	0.1436	0	0.000722	1	-1E+10	1	2.13	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	21.62	0	7.0797	0	34.0340	0	26.647	0	21.423	0	292.11	0	99.0	0	-1e10	1	0.4161	0	0.1387	0	0.000683	1	-1E+10	1	2.03	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	16.56	0	7.0793	0	34.0342	0	26.647	0	16.409	0	292.28	0	99.1	0	-1e10	1	0.3906	0	0.1302	0	0.000818	1	-1E+10	1	2.38	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	11.57	0	7.0790	0	34.0343	0	26.648	0	11.465	0	292.24	0	99.1	0	-1e10	1	0.3978	0	0.1326	0	0.000664	1	-1E+10	1	1.98	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0	7.49	0	7.0748	0	34.0341	0	26.648	0	7.422	0	292.24	0	99.1	0	-1e10	1	0.4161	0	0.1387	0	0.000712	1	-1E+10	1	2.10	1
5904179	67	C	02/06/2016	09:27	193.847	-55.724	0																										
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1998.47	0	1.9300	0	34.7324	0	27.773	0	1970.915	0	182.69	0	55.0	0	-1e10	1	0.0073	0	0.0024	0	0.000210	1	-1E+10	1	0.80	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1898.85	0	1.9778	0	34.7306	0	27.768	0	1873.106	0	181.61	0	54.8	0	-1e10	1	0.0037	0	0.0012	0	0.000220	1	-1E+10	1	0.83	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1799.14	0	2.0640	0	34.7247	0	27.756	0	1775.164	0	179.85	0	54.4	0	-1e10	1	0.0000	0	0.0000	0	0.000239	1	-1E+10	1	0.88	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1699.24	0	2.1472	0	34.7135	0	27.740	0	1676.990	0	177.45	0	53.8	0	-1e10	1	0.0037	0	0.0012	0	0.000230	1	-1E+10	1	0.85	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1598.91	0	2.2054	0	34.7009	0	27.724	0	1578.347	0	175.27	0	53.2	0	-1e10	1	0.0073	0	0.0024	0	0.000269	1	-1E+10	1	0.95	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1500.11	0	2.2602	0	34.6850	0	27.706	0	1481.163	0	172.75	0	52.5	0	-1e10	1	0.0037	0	0.0012	0	0.000259	1	-1E+10	1	0.93	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1399.35	0	2.3276	0	34.6637	0	27.683	0	1382.005	0	170.69	0	51.9	0	-1e10	1	0.0037	0	0.0012	0	0.000269	1	-1E+10	1	0.95	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1298.76	0	2.3812	0	34.6414	0	27.660	0	1282.968	0	169.26	0	51.5	0	-1e10	1	0.0037	0	0.0012	0	0.000269	1	-1E+10	1	0.95	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1198.87	0	2.4406	0	34.6104	0	27.630	0	1184.574	0	167.94	0	51.2	0	-1e10	1	0.0000	0	0.0000	0	0.000269	1	-1E+10	1	0.95	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	1099.72	0	2.5073	0	34.5761	0	27.596	0	1086.862	0	167.47	0	51.1	0	-1e10	1	0.0073	0	0.0024	0	0.000279	1	-1E+10	1	0.98	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	999.33	0	2.5806	0	34.5335	0	27.556	0	987.882	0	168.49	0	51.5	0	-1e10	1	0.0073	0	0.0024	0	0.000299	1	-1E+10	1	1.03	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	951.58	0	2.6203	0	34.5097	0	27.533	0	940.786	0	169.88	0	52.0	0	-1e10	1	0.0037	0	0.0012	0	0.000328	1	-1E+10	1	1.11	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	900.70	0	2.6868	0	34.4782	0	27.502	0	890.592	0	172.25	0	52.8	0	-1e10	1	0.0037	0	0.0012	0	0.000309	1	-1E+10	1	1.06	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	851.22	0	2.7383	0	34.4540	0	27.478	0	841.767	0	174.88	0	53.7	0	-1e10	1	0.0000	0	0.0000	0	0.000405	1	-1E+10	1	1.31	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	801.31	0	2.8127	0	34.4284	0	27.450	0	792.505	0	177.77	0	54.6	0	-1e10	1	0.0000	0	0.0000	0	0.000319	1	-1E+10	1	1.08	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	751.61	0	2.8913	0	34.3991	0	27.420	0	743.440	0	181.75	0	55.9	0	-1e10	1	0.0000	0	0.0000	0	0.000290	1	-1E+10	1	1.01	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	701.37	0	2.9798	0	34.3703	0	27.388	0	693.830	0	186.00	0	57.4	0	-1e10	1	0.0037	0	0.0012	0	0.000329	1	-1E+10	1	1.11	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	651.30	0	3.0462	0	34.3475	0	27.364	0	644.375	0	190.80	0	58.9	0	-1e10	1	0.0037	0	0.0012	0	0.000329	1	-1E+10	1	1.11	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	601.04	0	3.2433	0	34.3253	0	27.328	0	594.721	0	195.48	0	60.7	0	-1e10	1	0.0000	0	0.0000	0	0.000310	1	-1E+10	1	1.06	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	551.49	0	3.3792	0	34.3027	0	27.297	0	545.757	0	200.35	0	62.4	0	-1e10	1	0.0000	0	0.0000	0	0.000330	1	-1E+10	1	1.11	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	501.54	0	3.3759	0	34.2578	0	27.261	0	496.386	0	210.90	0	65.6	0	-1e10	1	0.0037	0	0.0012	0	0.000339	1	-1E+10	1	1.14	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	451.56	0	3.4509	0	34.2122	0	27.217	0	446.973	0	223.40	0	69.6	0	-1e10	1	0.0000	0	0.0000	0	0.000359	1	-1E+10	1	1.19	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	401.47	0	3.8209	0	34.2158	0	27.183	0	397.440	0	223.63	0	70.3	0	-1e10	1	0.0000	0	0.0000	0	0.000379	1	-1E+10	1	1.24	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	381.37	0	3.8461	0	34.2075	0	27.174	0	377.560	0	225.74	0	71.0	0	-1e10	1	0.0037	0	0.0012	0	0.000408	1	-1E+10	1	1.31	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	360.93	0	3.5048	0	34.1417	0	27.155	0	357.342	0	243.85	0	76.1	0	-1e10	1	0.0037	0	0.0012	0	0.000398	1	-1E+10	1	1.29	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	351.14	0	3.4641	0	34.1281	0	27.148	0	347.657	0	252.30	0	78.6	0	-1e10	1	0.0037	0	0.0012	0	0.000388	1	-1E+10	1	1.26	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	341.54	0	3.7773	0	34.1591	0	27.142	0	338.161	0	249.02	0	78.2	0	-1e10	1	0.0000	0	0.0000	0	0.000408	1	-1E+10	1	1.31	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	330.99	0	3.8503	0	34.1598	0	27.135	0	327.723	0	243.42	0	76.6	0	-1e10	1	0.0000	0	0.0000	0	0.000456	1	-1E+10	1	1.44	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	321.63	0	3.8004	0	34.1471	0	27.130	0	318.463	0	246.06	0	77.3	0	-1e10	1	0.0037	0	0.0012	0	0.000389	1	-1E+10	1	1.26	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	311.41	0	3.6509	0	34.1154	0	27.120	0	308.351	0	253.91	0	79.5	0	-1e10	1	0.0146	0	0.0049	0	0.000417	1	-1E+10	1	1.34	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	301.48	0	3.5645	0	34.0935	0	27.111	0	298.526	0	263.25	0	82.2	0	-1e10	1	0.0000	0	0.0000	0	0.000398	1	-1E+10	1	1.29	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	290.87	0	3.6096	0	34.0902	0	27.103	0	288.027	0	268.38	0	83.9	0	-1e10	1	0.0000	0	0.0000	0	0.000417	1	-1E+10	1	1.34	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	281.34	0	3.5953	0	34.0856	0	27.101	0	278.597	0	271.06	0	84.7	0	-1e10	1	0.0037	0	0.0012	0	0.000648	1	-1E+10	1	1.94	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	271.32	0	3.6155	0	34.0802	0	27.095	0	268.681	0	273.18	0	85.4	0	-1e10	1	0.0000	0	0.0000	0	0.000398	1	-1E+10	1	1.29	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	261.58	0	3.7213	0	34.0872	0	27.090	0	259.042	0	274.29	0	86.0	0	-1e10	1	0.0037	0	0.0012	0	0.000456	1	-1E+10	1	1.44	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	251.28	0	3.6980	0	34.0785	0	27.085	0	248.848	0	276.32	0	86.5	0	-1e10	1	0.0037	0	0.0012	0	0.000427	1	-1E+10	1	1.36	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	238.80	0	3.7841	0	34.0801	0	27.078	0	236.496	0	278.49	0	87.4	0	-1e10	1	0.0073	0	0.0024	0	0.000418	1	-1E+10	1	1.34	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	230.83	0	3.8497	0	34.0825	0	27.073	0	228.607	0	279.29	0	87.8	0	-1e10	1	0.0073	0	0.0024	0	0.000360	1	-1E+10	1	1.19	1
5904179	68	C	02/16/2016	16:58	193.343	-55.729	0	221.71	0	3.8927	0	34.0810	0	27.068	0	219.580	0	280.99	0	88.4	0	-1e10	1	0.0037	0	0.0012	0	0.000495	1	-1E+10	1	1.54	1
