//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/22/2020 00:58
//!! ADJUSTED DATA FILE !!
//WMO ID: 5905383
//Univ. of Washington ID: 12652
//MBARI ID: 12652SOOCN
//Missing Float profile(s) for station(s): 11 37 42 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 
//Missing Float position interpolated for station(s): 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 
//Latitude quality flag = 4 for interpolated float positions
//No missing data found
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	9763	
//Temperature[°C]	Sbe41cp	9763	
//Salinity[pss]	Sbe41cp	9763	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	2834	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]			
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0879	0.0000	0.0000
//Nitrate	1	1.0000	0.0000	0.0000
//pH	1	1.0000	0.0000	0.0000
//Chl	1	0.5000	0.0000	0.0000
//
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	71.50	0	-0.6320	0	34.4020	0	27.654	0	70.787	0	312.04	0	87.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	70.60	0	-0.6150	0	34.4020	0	27.653	0	69.896	0	312.99	0	88.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	69.60	0	-0.5530	0	34.4000	0	27.649	0	68.906	0	313.63	0	88.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	68.70	0	-0.3840	0	34.3770	0	27.622	0	68.015	0	313.38	0	88.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	67.80	0	-0.3460	0	34.3810	0	27.624	0	67.124	0	314.63	0	89.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	67.00	0	-0.2430	0	34.3690	0	27.609	0	66.333	0	314.65	0	89.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	60.60	0	0.0770	0	34.3490	0	27.577	0	59.997	0	321.44	0	92.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	50.50	0	0.5310	0	34.2780	0	27.494	0	49.999	0	328.16	0	95.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	45.70	0	0.5790	0	34.2640	0	27.480	0	45.247	0	330.18	0	95.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	40.50	0	0.5770	0	34.2630	0	27.479	0	40.099	0	332.27	0	96.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	35.70	0	0.5790	0	34.2630	0	27.479	0	35.347	0	333.14	0	96.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	30.70	0	0.5840	0	34.2610	0	27.477	0	30.397	0	333.86	0	96.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	25.30	0	0.5830	0	34.2610	0	27.477	0	25.050	0	334.14	0	96.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	20.80	0	0.5890	0	34.2600	0	27.476	0	20.595	0	334.32	0	97.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	15.40	0	0.6000	0	34.2600	0	27.475	0	15.248	0	334.53	0	97.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	10.60	0	0.6020	0	34.2610	0	27.476	0	10.496	0	334.87	0	97.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0	6.50	0	0.6050	0	34.2600	0	27.475	0	6.436	0	335.10	0	97.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	7	C	03/28/2018	11:11	4.382	-64.981	0																										
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1997.80	0	-0.0220	0	34.6680	0	27.845	0	1968.832	0	220.53	0	63.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1947.70	0	-0.0100	0	34.6680	0	27.844	0	1919.684	0	220.08	0	63.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1898.30	0	0.0010	0	34.6690	0	27.844	0	1871.211	0	219.57	0	63.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1848.20	0	0.0170	0	34.6700	0	27.844	0	1822.041	0	218.79	0	62.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1798.90	0	0.0310	0	34.6700	0	27.843	0	1773.644	0	218.25	0	62.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1748.10	0	0.0470	0	34.6700	0	27.842	0	1723.763	0	217.47	0	62.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1698.30	0	0.0570	0	34.6720	0	27.843	0	1674.853	0	216.97	0	62.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1648.90	0	0.0740	0	34.6720	0	27.842	0	1626.325	0	216.19	0	62.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1599.10	0	0.0880	0	34.6720	0	27.841	0	1577.392	0	215.66	0	62.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1548.20	0	0.1080	0	34.6740	0	27.841	0	1527.366	0	214.63	0	61.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1498.50	0	0.1220	0	34.6740	0	27.841	0	1478.509	0	213.81	0	61.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1448.50	0	0.1380	0	34.6740	0	27.840	0	1429.345	0	212.98	0	61.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1398.70	0	0.1620	0	34.6760	0	27.840	0	1380.366	0	212.28	0	61.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1348.70	0	0.1770	0	34.6770	0	27.840	0	1331.179	0	211.53	0	60.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1298.50	0	0.1920	0	34.6780	0	27.839	0	1281.784	0	210.64	0	60.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1248.60	0	0.2170	0	34.6790	0	27.839	0	1232.672	0	209.66	0	60.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1198.20	0	0.2360	0	34.6790	0	27.837	0	1183.057	0	208.74	0	60.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1149.20	0	0.2500	0	34.6800	0	27.837	0	1134.808	0	208.22	0	60.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1098.60	0	0.2680	0	34.6800	0	27.836	0	1084.973	0	207.45	0	59.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	1048.60	0	0.2840	0	34.6820	0	27.837	0	1035.716	0	206.90	0	59.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	999.00	0	0.2990	0	34.6810	0	27.835	0	986.842	0	206.44	0	59.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	932.10	0	0.3200	0	34.6830	0	27.835	0	920.903	0	205.60	0	59.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	894.70	0	0.3310	0	34.6830	0	27.834	0	884.032	0	205.19	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	835.10	0	0.3390	0	34.6830	0	27.834	0	825.260	0	204.86	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	782.40	0	0.3470	0	34.6830	0	27.833	0	773.278	0	204.43	0	59.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	719.30	0	0.3520	0	34.6820	0	27.832	0	711.021	0	204.51	0	59.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	687.30	0	0.3640	0	34.6820	0	27.831	0	679.442	0	204.46	0	59.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	631.00	0	0.3530	0	34.6800	0	27.830	0	623.870	0	204.79	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	582.00	0	0.3660	0	34.6800	0	27.829	0	575.491	0	204.88	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	542.80	0	0.3720	0	34.6800	0	27.829	0	536.780	0	204.84	0	59.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	480.50	0	0.3580	0	34.6780	0	27.828	0	475.242	0	205.62	0	59.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	425.60	0	0.3530	0	34.6760	0	27.826	0	420.999	0	206.24	0	59.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	400.10	0	0.3470	0	34.6750	0	27.826	0	395.799	0	206.87	0	59.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	376.30	0	0.3350	0	34.6740	0	27.825	0	372.276	0	207.22	0	59.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	337.90	0	0.2970	0	34.6700	0	27.824	0	334.317	0	208.67	0	60.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	307.50	0	0.2760	0	34.6670	0	27.823	0	304.262	0	209.75	0	60.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	279.10	0	0.2270	0	34.6620	0	27.822	0	276.180	0	211.39	0	61.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	253.10	0	0.1540	0	34.6560	0	27.821	0	250.468	0	214.46	0	61.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	228.70	0	0.0730	0	34.6490	0	27.819	0	226.335	0	217.88	0	62.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	224.60	0	0.0510	0	34.6470	0	27.819	0	222.279	0	218.63	0	62.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	188.30	0	-0.1050	0	34.6270	0	27.811	0	186.371	0	228.23	0	65.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	155.50	0	-0.5840	0	34.5800	0	27.796	0	153.919	0	249.85	0	70.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	124.00	0	-0.8740	0	34.5450	0	27.780	0	122.749	0	268.44	0	75.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	98.00	0	-1.0730	0	34.4840	0	27.738	0	97.017	0	290.23	0	80.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	96.50	0	-1.0690	0	34.4810	0	27.735	0	95.533	0	292.01	0	81.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	95.10	0	-1.0660	0	34.4750	0	27.731	0	94.147	0	293.55	0	81.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	93.80	0	-1.0620	0	34.4730	0	27.729	0	92.860	0	295.07	0	82.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	92.50	0	-1.0560	0	34.4650	0	27.722	0	91.574	0	296.12	0	82.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	91.20	0	-1.0460	0	34.4620	0	27.719	0	90.287	0	297.68	0	82.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	90.00	0	-1.0360	0	34.4600	0	27.717	0	89.099	0	298.96	0	83.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	88.70	0	-1.0220	0	34.4550	0	27.713	0	87.812	0	299.73	0	83.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	87.50	0	-1.0150	0	34.4510	0	27.709	0	86.625	0	300.87	0	83.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	86.40	0	-1.0020	0	34.4500	0	27.708	0	85.536	0	301.83	0	84.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	85.20	0	-0.9630	0	34.4460	0	27.703	0	84.348	0	302.56	0	84.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	84.10	0	-0.9200	0	34.4440	0	27.700	0	83.259	0	303.24	0	84.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	83.00	0	-0.8610	0	34.4310	0	27.687	0	82.171	0	303.74	0	85.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	81.90	0	-0.8270	0	34.4350	0	27.689	0	81.082	0	304.52	0	85.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	80.80	0	-0.8170	0	34.4230	0	27.679	0	79.993	0	305.56	0	85.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	79.80	0	-0.7640	0	34.4170	0	27.672	0	79.003	0	306.61	0	86.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	78.70	0	-0.7150	0	34.4130	0	27.666	0	77.914	0	307.61	0	86.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	77.60	0	-0.6670	0	34.4060	0	27.659	0	76.826	0	308.63	0	86.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	76.60	0	-0.6370	0	34.3960	0	27.649	0	75.836	0	310.11	0	87.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	75.70	0	-0.4570	0	34.3870	0	27.634	0	74.945	0	310.07	0	87.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	70.70	0	-0.0550	0	34.3500	0	27.584	0	69.996	0	314.08	0	89.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	60.90	0	0.4820	0	34.2570	0	27.480	0	60.295	0	325.17	0	94.1	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	50.70	0	0.4680	0	34.2450	0	27.471	0	50.197	0	333.14	0	96.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	45.60	0	0.4620	0	34.2440	0	27.471	0	45.148	0	333.60	0	96.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	40.40	0	0.4670	0	34.2370	0	27.465	0	40.000	0	333.91	0	96.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	35.30	0	0.4730	0	34.2290	0	27.458	0	34.951	0	334.10	0	96.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	30.40	0	0.4220	0	34.2060	0	27.442	0	30.100	0	334.84	0	96.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	25.50	0	0.3990	0	34.2000	0	27.439	0	25.249	0	335.13	0	96.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	20.50	0	0.3950	0	34.2000	0	27.439	0	20.298	0	335.24	0	96.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	15.80	0	0.3950	0	34.2000	0	27.439	0	15.645	0	335.40	0	96.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	10.60	0	0.3940	0	34.2000	0	27.439	0	10.496	0	335.57	0	96.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0	6.60	0	0.3970	0	34.1970	0	27.436	0	6.535	0	335.70	0	96.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	8	C	04/07/2018	10:42	4.835	-64.871	0																										
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1947.80	0	-0.0040	0	34.6680	0	27.844	0	1919.751	0	219.44	0	62.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1897.90	0	0.0030	0	34.6690	0	27.844	0	1870.789	0	219.26	0	62.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1848.70	0	0.0180	0	34.6700	0	27.844	0	1822.502	0	218.57	0	62.7	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1798.70	0	0.0350	0	34.6700	0	27.843	0	1773.419	0	217.85	0	62.5	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1748.80	0	0.0570	0	34.6700	0	27.842	0	1724.423	0	216.95	0	62.3	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1698.30	0	0.0710	0	34.6720	0	27.842	0	1674.826	0	216.41	0	62.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1648.60	0	0.0860	0	34.6730	0	27.842	0	1626.004	0	215.72	0	62.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1598.70	0	0.1030	0	34.6730	0	27.841	0	1576.973	0	215.09	0	61.8	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1548.90	0	0.1180	0	34.6740	0	27.841	0	1528.030	0	214.33	0	61.6	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1497.80	0	0.1390	0	34.6750	0	27.840	0	1477.797	0	213.37	0	61.4	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1448.00	0	0.1550	0	34.6750	0	27.839	0	1428.830	0	212.54	0	61.2	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1398.40	0	0.1730	0	34.6760	0	27.839	0	1380.049	0	211.69	0	61.0	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5905383	9	C	04/17/2018	11:02	5.359	-65.099	0	1347.20	0	0.1910	0	34.6770	0	27.839	0	1329.682	0	211.18	0	60.9	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
