//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 14:45
//!! ADJUSTED DATA FILE !!
//WMO ID: 5901492
//Univ. of Washington ID: 5146
//MBARI ID: 5146SoOcn
//Missing Float profile(s) for station(s): 201 
//Missing Float data detected for adjusted station(s): 1 2 228 229 230 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	1668	
//Temperature[°C]	Sbe41cp	1668	
//Salinity[pss]	Sbe41cp	1668	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	642	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#F4.A01.2919 Spec#019 Equitech probe#7 ARGO float#3026 Controller#5146	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0673	0.0000	0.0038
//Oxygen	230	1.0794	0.0000	0.0000
//Nitrate	3	1.0000	3.2653	0.8348
//Nitrate	46	1.0000	3.0726	4.4359
//Nitrate	89	1.0000	5.0799	0.0000
//Nitrate	96	1.0000	4.7004	0.0000
//Nitrate	178	1.0000	5.2448	129.2176
//Nitrate	183	1.0000	17.3967	78.3635
//Nitrate	192	1.0000	22.1718	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	1297.04	0	2.2952	0	34.7101	0	27.722	0	1281.902	0	174.50	0	53.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	1197.73	0	2.3286	0	34.6861	0	27.700	0	1184.030	0	171.00	0	52.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	1097.30	0	2.4584	0	34.6770	0	27.681	0	1085.008	0	170.84	0	52.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	998.79	0	2.5388	0	34.6556	0	27.657	0	987.833	0	170.28	0	52.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	950.50	0	2.5154	0	34.6394	0	27.645	0	940.182	0	169.03	0	51.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	900.75	0	2.4592	0	34.6025	0	27.620	0	891.077	0	166.28	0	50.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	851.26	0	2.4497	0	34.5724	0	27.597	0	842.218	0	165.73	0	50.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	801.35	0	2.4604	0	34.5486	0	27.577	0	792.933	0	166.29	0	50.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	751.06	0	2.4637	0	34.5257	0	27.558	0	743.261	0	166.89	0	50.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	701.17	0	2.4119	0	34.4970	0	27.539	0	693.972	0	167.75	0	51.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	651.52	0	2.4467	0	34.4529	0	27.500	0	644.908	0	171.50	0	52.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	601.15	0	2.4836	0	34.4218	0	27.472	0	595.121	0	175.95	0	53.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	551.61	0	2.5404	0	34.3891	0	27.441	0	546.143	0	181.32	0	55.3	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	500.73	0	2.4575	0	34.3446	0	27.412	0	495.828	0	189.19	0	57.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	451.43	0	2.5441	0	34.3122	0	27.378	0	447.064	0	196.19	0	59.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	401.12	0	2.4942	0	34.2563	0	27.338	0	397.289	0	209.59	0	63.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	381.41	0	2.4865	0	34.2382	0	27.324	0	377.785	0	214.80	0	65.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	360.90	0	2.5488	0	34.2325	0	27.314	0	357.487	0	217.04	0	66.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	351.54	0	2.5726	0	34.2254	0	27.306	0	348.224	0	218.74	0	66.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	341.17	0	2.6024	0	34.2240	0	27.302	0	337.960	0	220.05	0	67.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	331.19	0	2.6023	0	34.2145	0	27.295	0	328.082	0	222.16	0	67.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	321.63	0	2.6229	0	34.2042	0	27.285	0	318.619	0	224.95	0	68.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	311.61	0	2.6331	0	34.1968	0	27.278	0	308.700	0	226.66	0	69.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	301.09	0	2.5863	0	34.1799	0	27.268	0	298.286	0	229.97	0	70.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	291.27	0	2.5918	0	34.1640	0	27.255	0	288.564	0	234.96	0	71.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	280.85	0	2.6816	0	34.1575	0	27.242	0	278.248	0	238.14	0	72.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	271.60	0	2.6780	0	34.1496	0	27.236	0	269.090	0	240.46	0	73.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	260.75	0	2.7736	0	34.1465	0	27.225	0	258.347	0	242.74	0	74.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	250.84	0	2.6903	0	34.1260	0	27.216	0	248.534	0	245.36	0	75.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	241.14	0	2.7319	0	34.1180	0	27.206	0	238.929	0	248.81	0	76.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	231.29	0	2.8383	0	34.1148	0	27.194	0	229.175	0	249.93	0	76.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	221.48	0	2.8337	0	34.1059	0	27.187	0	219.460	0	252.38	0	77.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	211.41	0	2.8432	0	34.1052	0	27.186	0	209.487	0	253.16	0	77.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	201.49	0	2.8693	0	34.1003	0	27.180	0	199.662	0	254.16	0	78.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	191.62	0	2.9468	0	34.0923	0	27.166	0	189.886	0	255.81	0	78.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	181.34	0	2.9654	0	34.0902	0	27.163	0	179.703	0	257.09	0	79.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	171.68	0	3.0996	0	34.0811	0	27.144	0	170.134	0	258.77	0	79.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	161.19	0	3.0689	0	34.0556	0	27.126	0	159.743	0	263.62	0	81.3	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	151.62	0	3.0501	0	34.0334	0	27.110	0	150.262	0	268.03	0	82.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	141.09	0	2.8900	0	33.9755	0	27.078	0	139.830	0	273.50	0	83.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	131.53	0	2.7094	0	33.9479	0	27.071	0	130.358	0	285.30	0	87.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	119.44	0	2.5522	0	33.8832	0	27.033	0	118.380	0	299.22	0	91.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	111.61	0	2.5636	0	33.8703	0	27.022	0	110.621	0	303.88	0	92.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	101.49	0	2.7020	0	33.8372	0	26.984	0	100.593	0	307.78	0	93.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	95.82	0	2.8123	0	33.8020	0	26.946	0	94.975	0	309.99	0	94.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	91.07	0	3.1267	0	33.7538	0	26.879	0	90.268	0	310.92	0	95.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	85.96	0	3.2042	0	33.7660	0	26.882	0	85.204	0	314.92	0	97.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	81.20	0	4.1661	0	33.7482	0	26.774	0	80.487	0	312.10	0	98.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	76.28	0	4.2741	0	33.7603	0	26.772	0	75.611	0	312.61	0	99.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	71.26	0	4.2582	0	33.7634	0	26.776	0	70.636	0	312.26	0	98.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	66.92	0	4.2229	0	33.7655	0	26.782	0	66.334	0	312.65	0	98.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	61.82	0	4.2466	0	33.7659	0	26.780	0	61.280	0	312.54	0	99.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	56.25	0	4.2739	0	33.7644	0	26.776	0	55.759	0	312.63	0	99.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	51.26	0	4.2847	0	33.7648	0	26.775	0	50.813	0	312.68	0	99.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	46.30	0	4.2826	0	33.7649	0	26.775	0	45.897	0	312.65	0	99.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	41.88	0	4.2814	0	33.7647	0	26.775	0	41.516	0	312.86	0	99.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	36.53	0	4.2764	0	33.7643	0	26.775	0	36.213	0	312.62	0	99.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	31.35	0	4.2784	0	33.7639	0	26.774	0	31.078	0	313.02	0	99.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	26.71	0	4.2801	0	33.7640	0	26.774	0	26.479	0	313.19	0	99.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	21.15	0	4.2826	0	33.7612	0	26.772	0	20.967	0	313.11	0	99.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	16.67	0	4.2816	0	33.7602	0	26.771	0	16.526	0	313.07	0	99.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	10.66	0	4.2787	0	33.7581	0	26.770	0	10.568	0	313.29	0	99.3	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0	7.40	0	4.2825	0	33.7562	0	26.768	0	7.336	0	313.21	0	99.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	1	C	02/20/2008	09:07	30.073	-50.203	0																										
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	1297.43	0	2.2841	0	34.7188	0	27.730	0	1282.282	0	177.35	0	53.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	1197.86	0	2.3177	0	34.6915	0	27.705	0	1184.154	0	172.76	0	52.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	1098.97	0	2.4834	0	34.6776	0	27.680	0	1086.651	0	171.58	0	52.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	997.97	0	2.5214	0	34.6476	0	27.652	0	987.021	0	169.76	0	51.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	951.56	0	2.5081	0	34.6289	0	27.638	0	941.224	0	168.34	0	51.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	901.68	0	2.4944	0	34.5948	0	27.611	0	891.992	0	166.56	0	50.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	851.27	0	2.4247	0	34.5621	0	27.591	0	842.226	0	166.04	0	50.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	801.16	0	2.4086	0	34.5389	0	27.573	0	792.743	0	165.77	0	50.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	751.53	0	2.3645	0	34.4975	0	27.543	0	743.723	0	167.48	0	50.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	701.20	0	2.4492	0	34.4769	0	27.520	0	693.999	0	169.69	0	51.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	651.12	0	2.5417	0	34.4538	0	27.493	0	644.511	0	173.17	0	52.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	601.49	0	2.4883	0	34.4151	0	27.466	0	595.456	0	176.99	0	53.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	551.24	0	2.4897	0	34.3831	0	27.440	0	545.776	0	182.11	0	55.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	501.54	0	2.5497	0	34.3521	0	27.410	0	496.628	0	188.06	0	57.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	450.64	0	2.5910	0	34.3128	0	27.375	0	446.281	0	195.67	0	59.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	400.80	0	2.6149	0	34.2706	0	27.339	0	396.971	0	207.14	0	63.3	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	381.02	0	2.6122	0	34.2533	0	27.325	0	377.398	0	211.77	0	64.7	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	361.23	0	2.5951	0	34.2310	0	27.309	0	357.813	0	216.32	0	66.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	351.70	0	2.5811	0	34.2176	0	27.299	0	348.381	0	220.33	0	67.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	341.42	0	2.5828	0	34.2048	0	27.289	0	338.206	0	223.44	0	68.2	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	330.92	0	2.5916	0	34.1974	0	27.282	0	327.813	0	226.51	0	69.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	321.06	0	2.5833	0	34.1892	0	27.276	0	318.054	0	228.93	0	69.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	310.85	0	2.6312	0	34.1830	0	27.267	0	307.947	0	231.37	0	70.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	300.86	0	2.6888	0	34.1813	0	27.261	0	298.057	0	232.68	0	71.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	290.60	0	2.7218	0	34.1706	0	27.249	0	287.900	0	234.06	0	71.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	281.46	0	2.7458	0	34.1626	0	27.241	0	278.851	0	236.98	0	72.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	271.58	0	2.7788	0	34.1551	0	27.232	0	269.069	0	239.66	0	73.4	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	261.46	0	2.8004	0	34.1516	0	27.227	0	259.049	0	241.19	0	73.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	251.51	0	2.8166	0	34.1431	0	27.219	0	249.197	0	243.35	0	74.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	240.82	0	2.8671	0	34.1350	0	27.208	0	238.611	0	246.11	0	75.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	231.35	0	2.9135	0	34.1285	0	27.198	0	229.233	0	247.45	0	76.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	220.90	0	2.9167	0	34.1133	0	27.186	0	218.884	0	250.19	0	76.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	210.87	0	2.9114	0	34.1003	0	27.176	0	208.951	0	253.43	0	77.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	200.98	0	2.9174	0	34.0875	0	27.165	0	199.156	0	256.60	0	78.9	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	191.29	0	2.8876	0	34.0680	0	27.152	0	189.558	0	259.80	0	79.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	181.61	0	2.8754	0	34.0541	0	27.142	0	179.970	0	263.25	0	80.8	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	171.21	0	2.9455	0	34.0581	0	27.139	0	169.668	0	265.22	0	81.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	161.50	0	2.7708	0	34.0075	0	27.114	0	160.049	0	271.41	0	83.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	151.10	0	2.9055	0	33.9842	0	27.083	0	149.747	0	277.19	0	85.1	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	141.36	0	2.7127	0	33.9282	0	27.056	0	140.097	0	286.93	0	87.6	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	130.67	0	2.6115	0	33.8910	0	27.034	0	129.506	0	295.66	0	90.0	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	120.72	0	2.6312	0	33.8697	0	27.016	0	119.647	0	302.92	0	92.3	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5901492	2	C	02/21/2008	10:15	30.127	-50.240	0	111.32	0	2.6199	0	33.8659	0	27.013	0	110.334	0	306.94	0	93.5	0	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
