//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:20
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903592
//Univ. of Washington ID: 7564
//MBARI ID: 7564ARCTIC
//No missing float profiles
//Missing Float position interpolated for station(s): 14 16 25 26 38 39 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 70 71 108 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 12 23 103 111 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3036	
//Temperature[°C]	Sbe41cp	3036	
//Salinity[pss]	Sbe41cp	3036	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	1347	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G0.C01.5474 Spec#039 Equitech probe from the Deep ESP (20080512R10.04?) MBARI#7018	
//Chl_a[mg/m^3]	FLBBAP2	2099	
//Chl_a_corr[mg/m^3]	FLBBAP2	2099	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	2099	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	2099	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0800	0.0000	-0.0099
//Oxygen	108	1.0649	0.0000	0.0000
//Nitrate	1	1.0000	2.0985	-111.2355
//Nitrate	3	1.0000	0.9632	0.9496
//Nitrate	52	1.0000	-1.6712	1.9387
//Nitrate	74	1.0000	-2.3554	138.1659
//Nitrate	76	1.0000	-2.7086	13.6822
//Nitrate	83	1.0000	-2.7268	3.5999
//Nitrate	108	1.0000	-1.5436	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	1198.01	0	-0.6325	0	34.9041	0	28.062	0	1182.115	0	324.82	0	91.8	0	13.41	0	0.0000	0	0.0000	0	0.000334	1	-1E+10	1	1.12	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	1099.04	0	-0.6300	0	34.9041	0	28.062	0	1084.713	0	325.23	0	91.9	0	13.38	0	0.0000	0	0.0000	0	0.000509	1	-1E+10	1	1.58	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	999.18	0	-0.6298	0	34.9034	0	28.061	0	986.390	0	325.42	0	91.9	0	13.14	0	0.0000	0	0.0000	0	0.000396	1	-1E+10	1	1.28	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	951.40	0	-0.6191	0	34.9040	0	28.061	0	939.328	0	325.75	0	92.1	0	13.19	0	0.0037	0	0.0037	0	0.000346	1	-1E+10	1	1.15	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	901.09	0	-0.6090	0	34.9052	0	28.062	0	889.763	0	325.82	0	92.1	0	13.12	0	0.0037	0	0.0037	0	0.000296	1	-1E+10	1	1.02	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	850.89	0	-0.6092	0	34.9046	0	28.061	0	840.295	0	325.78	0	92.1	0	13.11	0	0.0037	0	0.0037	0	0.000346	1	-1E+10	1	1.15	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	801.38	0	-0.6165	0	34.9038	0	28.061	0	791.495	0	324.62	0	91.7	0	13.01	0	0.0037	0	0.0037	0	0.000284	1	-1E+10	1	0.99	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	751.42	0	-0.6144	0	34.9033	0	28.060	0	742.240	0	323.81	0	91.5	0	13.02	0	0.0073	0	0.0073	0	0.000296	1	-1E+10	1	1.02	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	701.70	0	-0.6031	0	34.9042	0	28.060	0	693.210	0	324.60	0	91.8	0	12.81	0	0.0000	0	0.0000	0	0.000284	1	-1E+10	1	0.99	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	650.90	0	-0.6086	0	34.9036	0	28.060	0	643.103	0	325.87	0	92.1	0	12.81	0	0.0037	0	0.0037	0	0.000309	1	-1E+10	1	1.06	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	601.30	0	-0.5981	0	34.9036	0	28.059	0	594.168	0	325.43	0	92.0	0	12.82	0	0.0000	0	0.0000	0	0.000346	1	-1E+10	1	1.15	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	551.51	0	-0.5925	0	34.9035	0	28.059	0	545.034	0	325.32	0	92.0	0	12.76	0	0.0000	0	0.0000	0	0.000321	1	-1E+10	1	1.09	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	501.66	0	-0.5450	0	34.9064	0	28.059	0	495.829	0	325.11	0	92.1	0	12.73	0	0.0073	0	0.0073	0	0.000346	1	-1E+10	1	1.15	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	451.78	0	-0.5115	0	34.9078	0	28.058	0	446.582	0	325.09	0	92.1	0	12.60	0	0.0037	0	0.0037	0	0.000434	1	-1E+10	1	1.38	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	400.98	0	-0.4717	0	34.9094	0	28.058	0	396.415	0	324.98	0	92.2	0	12.57	0	0.0109	0	0.0109	0	0.000372	1	-1E+10	1	1.22	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	380.91	0	-0.4398	0	34.9110	0	28.057	0	376.592	0	324.82	0	92.2	0	12.58	0	0.0073	0	0.0073	0	0.000384	1	-1E+10	1	1.25	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	361.56	0	-0.4076	0	34.9126	0	28.057	0	357.478	0	324.90	0	92.3	0	12.47	0	0.0109	0	0.0109	0	0.000409	1	-1E+10	1	1.32	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	351.26	0	-0.4014	0	34.9128	0	28.057	0	347.303	0	324.70	0	92.3	0	12.43	0	0.0073	0	0.0073	0	0.000359	1	-1E+10	1	1.19	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	341.17	0	-0.3774	0	34.9143	0	28.057	0	337.335	0	324.51	0	92.3	0	12.44	0	0.0146	0	0.0146	0	0.000372	1	-1E+10	1	1.22	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	331.28	0	-0.4295	0	34.9103	0	28.056	0	327.564	0	324.88	0	92.3	0	12.37	0	0.0037	0	0.0037	0	0.000409	1	-1E+10	1	1.32	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	320.95	0	-0.4152	0	34.9107	0	28.056	0	317.357	0	325.06	0	92.4	0	12.49	0	0.0109	0	0.0109	0	0.000447	1	-1E+10	1	1.41	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	310.71	0	-0.3689	0	34.9137	0	28.056	0	307.240	0	324.80	0	92.4	0	12.23	0	0.0037	0	0.0037	0	0.000359	1	-1E+10	1	1.19	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	300.88	0	-0.3503	0	34.9142	0	28.056	0	297.526	0	324.44	0	92.3	0	12.27	0	0.0146	0	0.0146	0	0.000409	1	-1E+10	1	1.32	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	290.61	0	-0.3498	0	34.9137	0	28.055	0	287.378	0	324.32	0	92.3	0	12.26	0	0.0146	0	0.0146	0	0.000484	1	-1E+10	1	1.51	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	281.37	0	-0.3058	0	34.9169	0	28.056	0	278.247	0	324.10	0	92.4	0	12.06	0	0.0219	0	0.0219	0	0.000384	1	-1E+10	1	1.25	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	271.18	0	-0.3745	0	34.9123	0	28.055	0	268.177	0	324.45	0	92.3	0	12.09	0	0.0146	0	0.0146	0	0.000372	1	-1E+10	1	1.22	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	261.34	0	-0.3286	0	34.9123	0	28.053	0	258.452	0	324.21	0	92.3	0	12.32	0	0.0219	0	0.0219	0	0.000497	1	-1E+10	1	1.55	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	251.39	0	-0.3275	0	34.9144	0	28.055	0	248.618	0	324.32	0	92.4	0	12.10	0	0.0146	0	0.0146	0	0.000397	1	-1E+10	1	1.29	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	240.68	0	-0.3542	0	34.9102	0	28.052	0	238.032	0	324.83	0	92.4	0	12.07	0	0.0182	0	0.0182	0	0.000347	1	-1E+10	1	1.16	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	231.32	0	-0.3611	0	34.9099	0	28.052	0	228.780	0	325.07	0	92.5	0	12.18	0	0.0182	0	0.0182	0	0.000409	1	-1E+10	1	1.32	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	220.95	0	-0.3592	0	34.9086	0	28.051	0	218.529	0	325.18	0	92.5	0	11.93	0	0.0365	0	0.0365	0	0.000397	1	-1E+10	1	1.29	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	211.00	0	-0.3564	0	34.9086	0	28.051	0	208.693	0	325.53	0	92.6	0	11.98	0	0.0146	0	0.0146	0	0.000397	1	-1E+10	1	1.29	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	201.15	0	-0.3612	0	34.9070	0	28.050	0	198.956	0	325.49	0	92.6	0	11.87	0	0.0219	0	0.0219	0	0.000422	1	-1E+10	1	1.35	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	191.36	0	-0.3647	0	34.9052	0	28.049	0	189.277	0	325.68	0	92.7	0	11.97	0	0.0146	0	0.0146	0	0.000447	1	-1E+10	1	1.41	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	181.00	0	-0.3757	0	34.9030	0	28.048	0	179.034	0	325.98	0	92.7	0	11.80	0	0.0109	0	0.0109	0	0.000409	1	-1E+10	1	1.32	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	171.00	0	-0.3899	0	34.9005	0	28.046	0	169.147	0	326.32	0	92.8	0	11.70	0	0.0146	0	0.0146	0	0.000397	1	-1E+10	1	1.28	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	161.00	0	-0.3949	0	34.9003	0	28.046	0	159.259	0	326.52	0	92.8	0	11.70	0	0.0109	0	0.0109	0	0.000447	1	-1E+10	1	1.41	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	151.65	0	-0.2646	0	34.9044	0	28.043	0	150.014	0	325.86	0	92.9	0	11.67	0	0.0182	0	0.0182	0	0.000422	1	-1E+10	1	1.35	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	140.76	0	-0.2202	0	34.9069	0	28.043	0	139.245	0	325.37	0	92.9	0	11.55	0	0.0255	0	0.0255	0	0.000422	1	-1E+10	1	1.35	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	131.19	0	-0.1423	0	34.9095	0	28.041	0	129.781	0	323.94	0	92.7	0	11.67	0	0.0292	0	0.0292	0	0.000435	1	-1E+10	1	1.38	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	121.30	0	-0.1255	0	34.9082	0	28.039	0	120.000	0	323.60	0	92.6	0	11.31	0	0.0365	0	0.0365	0	0.000472	1	-1E+10	1	1.48	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	111.48	0	-0.1022	0	34.9066	0	28.037	0	110.288	0	323.67	0	92.7	0	11.13	0	0.0401	0	0.0401	0	0.000510	1	-1E+10	1	1.58	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	100.95	0	-0.0220	0	34.9054	0	28.031	0	99.873	0	323.20	0	92.8	0	10.48	0	0.0730	0	0.0730	0	0.000585	1	-1E+10	1	1.77	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	95.86	0	0.0117	0	34.9056	0	28.030	0	94.839	0	323.92	0	93.1	0	10.08	0	0.0839	0	0.0839	0	0.000548	1	-1E+10	1	1.68	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	90.78	0	0.0748	0	34.9055	0	28.026	0	89.814	0	324.73	0	93.5	0	9.45	0	0.1022	0	0.1022	0	0.000585	1	-1E+10	1	1.77	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	85.73	0	0.1051	0	34.9047	0	28.024	0	84.819	0	326.25	0	94.0	0	9.04	0	0.1205	0	0.1205	0	0.000735	1	-1E+10	1	2.16	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	81.47	0	0.1442	0	34.9029	0	28.020	0	80.605	0	327.66	0	94.5	0	8.66	0	0.1351	0	0.1351	0	0.000648	1	-1E+10	1	1.94	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	76.45	0	0.2188	0	34.9005	0	28.014	0	75.639	0	329.33	0	95.1	0	8.31	0	0.1935	0	0.1935	0	0.000785	1	-1E+10	1	2.30	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	71.46	0	0.3587	0	34.9037	0	28.009	0	70.703	0	330.34	0	95.8	0	7.97	0	0.2482	0	0.2482	0	0.000748	1	-1E+10	1	2.20	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	66.39	0	0.4273	0	34.9044	0	28.005	0	65.687	0	331.35	0	96.2	0	7.75	0	0.3358	0	0.3358	0	0.000898	1	-1E+10	1	2.59	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	61.34	0	0.4961	0	34.9036	0	28.000	0	60.691	0	331.34	0	96.4	0	7.34	0	0.3395	0	0.3395	0	0.000836	1	-1E+10	1	2.43	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	56.23	0	0.5898	0	34.9025	0	27.994	0	55.636	0	330.74	0	96.5	0	6.69	0	0.4270	0	0.4270	0	0.000849	1	-1E+10	1	2.46	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	50.95	0	0.7182	0	34.8939	0	27.979	0	50.413	0	331.94	0	97.1	0	5.98	0	0.5000	0	0.5000	0	0.000824	1	-1E+10	1	2.40	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	46.11	0	0.9412	0	34.8954	0	27.966	0	45.624	0	334.62	0	98.5	0	5.23	0	0.7665	0	0.7665	0	0.001074	1	-1E+10	1	3.05	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	41.27	0	1.2002	0	34.8926	0	27.946	0	40.836	0	337.85	0	100.1	0	4.27	0	0.7519	0	0.7519	0	0.001162	1	-1E+10	1	3.28	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	36.54	0	1.7701	0	34.8835	0	27.897	0	36.156	0	340.61	0	102.3	0	2.64	0	0.5767	0	0.5767	0	0.001238	1	-1E+10	1	3.47	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	31.43	0	4.1515	0	34.8316	0	27.637	0	31.100	0	330.06	0	105.1	0	-0.52	0	0.6935	0	0.6935	0	0.001568	1	-1E+10	1	4.33	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	26.70	0	5.8662	0	34.8985	0	27.490	0	26.420	0	317.60	0	105.4	0	-2.09	0	0.6898	0	0.6898	0	0.001921	1	-1E+10	1	5.25	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	21.35	0	6.0958	0	34.8840	0	27.449	0	21.126	0	309.41	0	103.2	0	-2.08	0	0.4818	4	0.4928	4	0.001721	1	-1E+10	1	4.73	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	16.27	0	6.1003	0	34.8850	0	27.449	0	16.100	0	307.36	0	102.5	0	-2.15	0	0.5037	4	0.4928	4	0.001634	1	-1E+10	1	4.50	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	11.42	0	6.1001	0	34.8850	0	27.449	0	11.301	0	307.55	0	102.6	0	-2.19	0	0.4891	4	0.4928	4	0.001684	1	-1E+10	1	4.63	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0	7.59	0	6.1002	0	34.8852	0	27.449	0	7.511	0	307.75	0	102.6	0	-2.25	0	0.4928	4	0.4928	4	0.001759	1	-1E+10	1	4.83	1
5903592	1	C	08/23/2011	17:11	357.015	75.854	0																										
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	996.90	0	-0.6196	0	34.9051	0	28.062	0	984.153	0	326.20	0	92.2	0	13.09	0	0.0000	0	0.0000	0	0.000284	1	-1E+10	1	0.99	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	951.00	0	-0.6338	0	34.9042	0	28.062	0	938.943	0	327.65	0	92.6	0	13.15	0	0.0037	0	0.0037	0	0.000284	1	-1E+10	1	0.99	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	900.51	0	-0.6193	0	34.9051	0	28.062	0	889.200	0	327.65	0	92.6	0	13.09	0	0.0000	0	0.0000	0	0.000296	1	-1E+10	1	1.02	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	850.63	0	-0.6180	0	34.9051	0	28.062	0	840.047	0	327.60	0	92.6	0	13.04	0	0.0037	0	0.0037	0	0.000284	1	-1E+10	1	0.99	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	800.65	0	-0.6141	0	34.9048	0	28.061	0	790.783	0	327.51	0	92.6	0	13.18	0	0.0109	0	0.0109	0	0.000309	1	-1E+10	1	1.06	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	751.44	0	-0.6101	0	34.9050	0	28.061	0	742.267	0	327.67	0	92.6	0	13.05	0	0.0037	0	0.0037	0	0.000284	1	-1E+10	1	0.99	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	701.02	0	-0.6139	0	34.9044	0	28.061	0	692.546	0	327.18	0	92.5	0	13.12	0	0.0000	0	0.0000	0	0.000271	1	-1E+10	1	0.96	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	651.57	0	-0.5930	0	34.9056	0	28.061	0	643.770	0	326.36	0	92.3	0	13.20	0	0.0037	0	0.0037	0	0.000284	1	-1E+10	1	0.99	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	601.02	0	-0.5966	0	34.9045	0	28.060	0	593.897	0	327.35	0	92.6	0	13.13	0	0.0037	0	0.0037	0	0.000309	1	-1E+10	1	1.06	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	551.07	0	-0.5640	0	34.9064	0	28.060	0	544.604	0	327.10	0	92.6	0	13.23	0	0.0073	0	0.0073	0	0.000321	1	-1E+10	1	1.09	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	501.39	0	-0.5297	0	34.9083	0	28.060	0	495.567	0	326.33	0	92.4	0	13.35	0	0.0109	0	0.0109	0	0.000359	1	-1E+10	1	1.19	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	450.80	0	-0.4635	0	34.9121	0	28.060	0	445.618	0	326.35	0	92.6	0	13.30	0	0.0000	0	0.0000	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	401.51	0	-0.4666	0	34.9112	0	28.059	0	396.942	0	326.61	0	92.7	0	13.14	0	0.0037	0	0.0037	0	0.000372	1	-1E+10	1	1.22	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	381.56	0	-0.4699	0	34.9103	0	28.058	0	377.237	0	326.68	0	92.7	0	13.24	0	0.0037	0	0.0037	0	0.000409	1	-1E+10	1	1.32	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	361.45	0	-0.4395	0	34.9119	0	28.058	0	357.372	0	326.54	0	92.7	0	13.26	0	0.0073	0	0.0073	0	0.000409	1	-1E+10	1	1.32	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	350.98	0	-0.4246	0	34.9129	0	28.058	0	347.029	0	326.46	0	92.7	0	13.31	0	0.0146	0	0.0146	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	341.58	0	-0.4214	0	34.9126	0	28.058	0	337.743	0	326.32	0	92.7	0	13.16	0	0.0073	0	0.0073	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	331.64	0	-0.4118	0	34.9125	0	28.057	0	327.922	0	326.33	0	92.7	0	13.32	0	0.0146	0	0.0146	0	0.000434	1	-1E+10	1	1.38	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	321.02	0	-0.3963	0	34.9134	0	28.057	0	317.429	0	326.24	0	92.7	0	13.11	0	0.0073	0	0.0073	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	311.63	0	-0.3878	0	34.9136	0	28.057	0	308.151	0	326.02	0	92.7	0	13.29	0	0.0182	0	0.0182	0	0.000447	1	-1E+10	1	1.41	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	301.63	0	-0.3862	0	34.9137	0	28.057	0	298.270	0	326.14	0	92.7	0	13.14	0	0.0146	0	0.0146	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	291.05	0	-0.3931	0	34.9137	0	28.057	0	287.815	0	326.36	0	92.8	0	13.19	0	0.0146	0	0.0146	0	0.000397	1	-1E+10	1	1.28	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	280.90	0	-0.3765	0	34.9143	0	28.057	0	277.785	0	326.27	0	92.8	0	13.22	0	0.0146	0	0.0146	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	270.85	0	-0.3759	0	34.9137	0	28.056	0	267.853	0	326.15	0	92.8	0	13.19	0	0.0109	0	0.0109	0	0.000434	1	-1E+10	1	1.38	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	260.86	0	-0.3798	0	34.9132	0	28.056	0	257.980	0	326.10	0	92.7	0	13.21	0	0.0182	0	0.0182	0	0.000372	1	-1E+10	1	1.22	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	251.19	0	-0.3857	0	34.9128	0	28.056	0	248.422	0	326.32	0	92.8	0	13.28	0	0.0182	0	0.0182	0	0.000484	1	-1E+10	1	1.51	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	240.78	0	-0.3677	0	34.9112	0	28.054	0	238.133	0	326.46	0	92.9	0	13.20	0	0.0109	0	0.0109	0	0.000409	1	-1E+10	1	1.32	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	231.61	0	-0.3735	0	34.9108	0	28.054	0	229.069	0	326.44	0	92.9	0	13.13	0	0.0146	0	0.0146	0	0.000397	1	-1E+10	1	1.28	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	220.76	0	-0.3694	0	34.9111	0	28.054	0	218.344	0	326.51	0	92.9	0	13.13	0	0.0146	0	0.0146	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	211.11	0	-0.3771	0	34.9095	0	28.053	0	208.804	0	326.77	0	92.9	0	13.24	0	0.0219	0	0.0219	0	0.000409	1	-1E+10	1	1.32	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	201.53	0	-0.3689	0	34.9094	0	28.052	0	199.333	0	326.80	0	93.0	0	13.17	0	0.0182	0	0.0182	0	0.000384	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	191.26	0	-0.3495	0	34.9093	0	28.051	0	189.180	0	326.66	0	93.0	0	13.21	0	0.0109	0	0.0109	0	0.000359	1	-1E+10	1	1.19	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	181.03	0	-0.3462	0	34.9091	0	28.051	0	179.066	0	326.76	0	93.0	0	13.29	0	0.0073	0	0.0073	0	0.000372	1	-1E+10	1	1.22	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	171.09	0	-0.3299	0	34.9088	0	28.050	0	169.238	0	326.67	0	93.0	0	13.09	0	0.0328	0	0.0328	0	0.000409	1	-1E+10	1	1.32	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	161.21	0	-0.2812	0	34.9088	0	28.048	0	159.468	0	326.39	0	93.1	0	13.15	0	0.0328	0	0.0328	0	0.000434	1	-1E+10	1	1.38	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	151.48	0	-0.2663	0	34.9096	0	28.047	0	149.847	0	326.32	0	93.1	0	13.12	0	0.0146	0	0.0146	0	0.000385	1	-1E+10	1	1.25	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	141.40	0	-0.2680	0	34.9080	0	28.046	0	139.879	0	325.99	0	93.0	0	13.11	0	0.0146	0	0.0146	0	0.000447	1	-1E+10	1	1.42	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	130.03	0	-0.2556	0	34.9067	0	28.045	0	128.635	0	326.19	0	93.1	0	12.92	0	0.0255	0	0.0255	0	0.000410	1	-1E+10	1	1.32	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	120.68	0	-0.2313	0	34.9042	0	28.041	0	119.388	0	326.26	0	93.1	0	12.91	0	0.0328	0	0.0328	0	0.000447	1	-1E+10	1	1.42	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	111.11	0	-0.2348	0	34.9044	0	28.042	0	109.923	0	326.94	0	93.3	0	12.72	0	0.0365	0	0.0365	0	0.000472	1	-1E+10	1	1.48	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	101.52	0	-0.1685	0	34.9031	0	28.037	0	100.438	0	327.17	0	93.6	0	12.33	0	0.0730	0	0.0730	0	0.000672	1	-1E+10	1	2.00	1
5903592	2	C	08/28/2011	20:25	356.837	75.650	0	96.53	0	-0.1245	0	34.9036	0	28.035	0	95.502	0	327.51	0	93.8	0	11.86	0	0.0766	0	0.0766	0	0.000660	1	-1E+10	1	1.97	1
