//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:37
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904183
//Univ. of Washington ID: 7614
//MBARI ID: 7614SOOCN
//No missing float profiles
//Missing Float position interpolated for station(s): 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 169 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200 201 202 203 204 205 206 207 
//Latitude quality flag = 4 for interpolated float positions
//No missing data found
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3602	
//Temperature[°C]	Sbe41cp	3602	
//Salinity[pss]	Sbe41cp	3602	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	423	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#L1.C01.6639 Spec#059 Ti Equitech probe #2013.0410RR10.02 MBARI ARGO float#7040	
//Chl_a[mg/m^3]	FLBBAP2	3147	
//Chl_a_corr[mg/m^3]	FLBBAP2	3147	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	3147	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	3147	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1398	0.0000	-0.0019
//Oxygen	215	1.1286	0.0000	0.0000
//Nitrate	1	1.0000	3.1826	-3.6962
//Nitrate	12	1.0000	2.4116	-37.0912
//Nitrate	121	1.0000	-0.8867	0.0000
//Nitrate	158	1.0000	-0.4836	-3.6856
//Nitrate	173	1.0000	-4.2159	-136.0824
//Nitrate	192	1.0000	-2.7811	1.6485
//Nitrate	215	1.0000	-3.2292	0.0000
//pH	1	1.0000	0.0000	0.0000
//
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	101.83	0	-1.5585	0	34.1294	0	27.467	0	100.795	0	297.20	0	81.4	0	20.62	8	0.3358	0	0.1119	0	0.000340	1	-1E+10	1	1.14	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	96.74	0	-1.6370	0	34.1159	0	27.458	0	95.758	0	302.78	0	82.8	0	17.54	8	0.2482	0	0.0827	0	0.000291	1	-1E+10	1	1.01	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	91.57	0	-1.6745	0	34.1060	0	27.451	0	90.642	0	306.62	0	83.7	0	33.70	8	0.1971	0	0.0657	0	0.000291	1	-1E+10	1	1.01	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	86.42	0	-1.7708	0	34.0990	0	27.448	0	85.545	0	309.57	0	84.3	0	15.83	8	0.1862	0	0.0621	0	0.000369	1	-1E+10	1	1.21	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	81.26	0	-1.7697	0	34.0925	0	27.442	0	80.438	0	311.57	0	84.8	0	29.16	8	0.5110	0	0.1703	0	0.000388	1	-1E+10	1	1.26	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	76.69	0	-1.7614	0	34.0755	0	27.428	0	75.915	0	313.51	0	85.4	0	13.16	8	0.2482	0	0.0827	0	0.000379	1	-1E+10	1	1.24	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	71.67	0	-1.7155	0	34.0184	0	27.381	0	70.947	0	317.34	0	86.5	0	36.08	8	1.1972	0	0.3991	0	0.000750	1	-1E+10	1	2.20	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	66.83	0	-1.5638	0	33.9302	0	27.305	0	66.157	0	324.08	0	88.6	0	25.35	8	1.5476	0	0.5159	0	0.001209	1	-1E+10	1	3.40	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	61.79	0	-1.1084	0	33.8000	0	27.185	0	61.168	0	332.35	0	91.9	0	31.86	8	0.8614	0	0.2871	0	0.001318	1	-1E+10	1	3.68	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	56.75	0	-0.9312	0	33.7648	0	27.150	0	56.179	0	344.44	0	95.7	0	23.34	8	0.7117	0	0.2372	0	0.001494	1	-1E+10	1	4.14	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	51.58	0	-0.9045	0	33.7560	0	27.142	0	51.062	0	346.43	0	96.3	0	25.41	8	0.6898	0	0.2299	0	0.001592	1	-1E+10	1	4.39	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	46.54	0	-0.9035	0	33.7558	0	27.141	0	46.073	0	347.24	0	96.5	0	28.71	8	1.0403	4	0.3468	4	0.001797	1	-1E+10	1	4.92	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	41.47	0	-0.9039	0	33.7561	0	27.142	0	41.055	0	347.64	0	96.6	0	9.16	8	1.1352	4	0.3468	4	0.001592	1	-1E+10	1	4.39	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	36.14	0	-0.9030	0	33.7526	0	27.139	0	35.778	0	347.66	0	96.6	0	26.01	8	0.8176	4	0.3468	4	0.001338	1	-1E+10	1	3.73	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	31.14	0	-0.9023	0	33.7524	0	27.139	0	30.829	0	347.99	0	96.7	0	33.11	8	1.1717	4	0.3468	4	0.001348	1	-1E+10	1	3.76	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	26.73	0	-0.9021	0	33.7530	0	27.139	0	26.463	0	348.22	0	96.8	0	13.91	8	1.0403	4	0.3468	4	0.001728	1	-1E+10	1	4.75	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	21.67	0	-0.9027	0	33.7530	0	27.139	0	21.454	0	348.26	0	96.8	0	28.03	8	1.0074	4	0.3468	4	0.001445	1	-1E+10	1	4.01	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	16.77	0	-0.9047	0	33.7519	0	27.138	0	16.603	0	348.38	0	96.8	0	19.38	8	1.0403	4	0.3468	4	0.001289	1	-1E+10	1	3.61	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	11.83	0	-0.9040	0	33.7522	0	27.139	0	11.712	0	348.45	0	96.9	0	24.30	8	1.1352	4	0.3468	4	0.001289	1	-1E+10	1	3.61	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0	7.67	0	-0.9045	0	33.7523	0	27.139	0	7.594	0	348.56	0	96.9	0	28.43	8	1.0403	4	0.3468	4	0.001484	1	-1E+10	1	4.11	1
5904183	32	C	02/13/2015	14:05	212.512	-66.668	0																										
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	1598.79	0	0.6470	0	34.7007	0	27.833	0	1576.892	0	194.22	0	56.6	0	40.73	8	0.0037	0	0.0012	0	0.000100	1	-1E+10	1	0.51	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	1499.26	0	0.6995	0	34.7015	0	27.830	0	1479.073	0	193.15	0	56.4	0	47.24	8	0.0037	0	0.0012	0	0.000100	1	-1E+10	1	0.51	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	1399.39	0	0.7495	0	34.7035	0	27.828	0	1380.874	0	191.97	0	56.1	0	51.81	8	0.0000	0	0.0000	0	0.000110	1	-1E+10	1	0.54	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	1299.45	0	0.7991	0	34.7056	0	27.826	0	1282.560	0	190.84	0	55.9	0	19.80	8	0.0000	0	0.0000	0	0.000090	1	-1E+10	1	0.49	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	1199.56	0	0.8499	0	34.7077	0	27.824	0	1184.249	0	189.53	0	55.6	0	48.83	8	0.0037	0	0.0012	0	0.000110	1	-1E+10	1	0.54	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	1098.50	0	0.8959	0	34.7095	0	27.823	0	1084.740	0	188.37	0	55.3	0	27.18	8	0.0000	0	0.0000	0	0.000100	1	-1E+10	1	0.51	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	999.65	0	0.9640	0	34.7124	0	27.820	0	987.360	0	186.54	0	54.8	0	22.92	8	0.0037	0	0.0012	0	0.000100	1	-1E+10	1	0.51	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	951.63	0	0.9906	0	34.7130	0	27.819	0	940.038	0	185.94	0	54.7	0	31.22	8	0.0037	0	0.0012	0	0.000130	1	-1E+10	1	0.59	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	901.26	0	1.0213	0	34.7141	0	27.817	0	890.389	0	184.97	0	54.5	0	43.30	8	0.0000	0	0.0000	0	0.000120	1	-1E+10	1	0.57	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	851.02	0	1.0570	0	34.7157	0	27.816	0	840.856	0	183.96	0	54.2	0	33.48	8	0.0037	0	0.0012	0	0.000110	1	-1E+10	1	0.54	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	800.57	0	1.0875	0	34.7169	0	27.815	0	791.104	0	182.74	0	53.9	0	27.99	8	0.0037	0	0.0012	0	0.000130	1	-1E+10	1	0.59	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	750.79	0	1.1185	0	34.7174	0	27.813	0	742.001	0	181.52	0	53.6	0	45.45	8	0.0000	0	0.0000	0	0.000130	1	-1E+10	1	0.59	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	701.25	0	1.1638	0	34.7192	0	27.811	0	693.123	0	179.74	0	53.1	0	29.86	8	0.0000	0	0.0000	0	0.000130	1	-1E+10	1	0.59	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	650.66	0	1.1994	0	34.7203	0	27.809	0	643.198	0	178.42	0	52.8	0	30.13	8	0.0037	0	0.0012	0	0.000140	1	-1E+10	1	0.62	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	601.47	0	1.2394	0	34.7214	0	27.807	0	594.642	0	177.16	0	52.5	0	19.91	8	0.0000	0	0.0000	0	0.000150	1	-1E+10	1	0.64	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	551.17	0	1.2787	0	34.7217	0	27.805	0	544.979	0	176.52	0	52.3	0	30.87	8	0.0000	0	0.0000	0	0.000150	1	-1E+10	1	0.64	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	501.16	0	1.3130	0	34.7229	0	27.803	0	495.590	0	175.77	0	52.1	0	26.67	8	0.0037	0	0.0012	0	0.000130	1	-1E+10	1	0.59	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	451.36	0	1.3618	0	34.7229	0	27.799	0	446.397	0	174.67	0	51.9	0	29.79	8	0.0037	0	0.0012	0	0.000140	1	-1E+10	1	0.62	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	401.14	0	1.4157	0	34.7221	0	27.795	0	396.777	0	174.14	0	51.8	0	34.14	8	0.0037	0	0.0012	0	0.000160	1	-1E+10	1	0.67	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	381.56	0	1.4376	0	34.7218	0	27.793	0	377.428	0	173.64	0	51.7	0	45.23	8	0.0109	0	0.0037	0	0.000150	1	-1E+10	1	0.64	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	361.69	0	1.4609	0	34.7208	0	27.790	0	357.790	0	173.26	0	51.6	0	15.08	8	0.0037	0	0.0012	0	0.000179	1	-1E+10	1	0.72	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	351.56	0	1.4646	0	34.7199	0	27.789	0	347.778	0	173.10	0	51.5	0	27.46	8	0.0109	0	0.0037	0	0.000199	1	-1E+10	1	0.77	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	341.75	0	1.4728	0	34.7192	0	27.788	0	338.082	0	172.90	0	51.5	0	27.33	8	0.0000	0	0.0000	0	0.000170	1	-1E+10	1	0.69	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	331.17	0	1.4792	0	34.7186	0	27.787	0	327.623	0	172.64	0	51.4	0	33.05	8	0.0109	0	0.0037	0	0.000199	1	-1E+10	1	0.77	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	321.28	0	1.4860	0	34.7176	0	27.786	0	317.847	0	172.50	0	51.4	0	34.40	8	0.0146	0	0.0049	0	0.000199	1	-1E+10	1	0.77	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	311.63	0	1.4911	0	34.7163	0	27.784	0	308.307	0	172.39	0	51.4	0	31.28	8	0.0146	0	0.0049	0	0.000209	1	-1E+10	1	0.80	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	300.90	0	1.4966	0	34.7142	0	27.782	0	297.699	0	172.19	0	51.3	0	39.80	8	0.0146	0	0.0049	0	0.000189	1	-1E+10	1	0.75	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	290.61	0	1.5031	0	34.7119	0	27.780	0	287.526	0	172.08	0	51.3	0	18.75	8	0.0146	0	0.0049	0	0.000199	1	-1E+10	1	0.77	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	281.15	0	1.5357	0	34.7109	0	27.777	0	278.173	0	172.15	0	51.4	0	27.90	8	0.0146	0	0.0049	0	0.000189	1	-1E+10	1	0.75	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	271.51	0	1.5204	0	34.7072	0	27.775	0	268.641	0	172.38	0	51.4	0	40.42	8	0.0219	0	0.0073	0	0.000180	1	-1E+10	1	0.72	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	261.01	0	1.5265	0	34.7038	0	27.772	0	258.259	0	172.42	0	51.4	0	27.06	8	0.0182	0	0.0061	0	0.000219	1	-1E+10	1	0.82	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	250.73	0	1.5487	0	34.7022	0	27.769	0	248.093	0	172.18	0	51.4	0	39.11	8	0.0365	0	0.0122	0	0.000238	1	-1E+10	1	0.87	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	240.82	0	1.5355	0	34.6961	0	27.765	0	238.293	0	172.18	0	51.4	0	19.63	8	0.0401	0	0.0134	0	0.000219	1	-1E+10	1	0.82	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	231.55	0	1.5020	0	34.6872	0	27.760	0	229.125	0	172.68	0	51.5	0	35.91	8	0.0474	0	0.0158	0	0.000219	1	-1E+10	1	0.82	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	220.98	0	1.4299	0	34.6716	0	27.753	0	218.672	0	173.71	0	51.7	0	32.58	8	0.0474	0	0.0158	0	0.000238	1	-1E+10	1	0.87	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	210.96	0	1.3596	0	34.6552	0	27.744	0	208.761	0	175.50	0	52.1	0	24.03	8	0.1898	0	0.0633	0	0.000345	1	-1E+10	1	1.15	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	201.69	0	1.2788	0	34.6371	0	27.735	0	199.592	0	178.11	0	52.8	0	25.54	8	0.0621	0	0.0207	0	0.000228	1	-1E+10	1	0.85	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	191.66	0	1.1259	0	34.6120	0	27.726	0	189.671	0	181.37	0	53.5	0	19.66	8	0.0657	0	0.0219	0	0.000247	1	-1E+10	1	0.90	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	181.18	0	0.7905	0	34.5490	0	27.697	0	179.305	0	190.25	0	55.6	0	31.82	8	0.1022	0	0.0341	0	0.000257	1	-1E+10	1	0.92	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	171.20	0	0.5793	0	34.5101	0	27.679	0	169.432	0	198.63	0	57.7	0	18.36	8	0.1241	0	0.0414	0	0.000276	1	-1E+10	1	0.97	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	161.38	0	0.3755	0	34.4707	0	27.659	0	159.717	0	207.32	0	59.9	0	26.84	8	0.2519	0	0.0840	0	0.000373	1	-1E+10	1	1.22	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	151.25	0	-0.1183	0	34.3888	0	27.619	0	149.695	0	220.33	0	62.8	0	31.94	8	0.2628	0	0.0876	0	0.000284	1	-1E+10	1	0.99	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	140.82	0	-0.5029	0	34.3203	0	27.582	0	139.376	0	236.29	0	66.7	0	18.75	8	0.1132	0	0.0377	0	0.000293	1	-1E+10	1	1.02	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	131.15	0	-0.5794	0	34.2555	0	27.533	0	129.808	0	249.59	0	70.3	0	18.29	8	0.0876	0	0.0292	0	0.000215	1	-1E+10	1	0.81	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	121.29	0	-1.4974	0	34.1303	0	27.465	0	120.052	0	277.64	0	76.2	0	27.32	8	0.1424	0	0.0474	0	0.000252	1	-1E+10	1	0.91	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	111.70	0	-1.6445	0	34.0771	0	27.426	0	110.562	0	299.62	0	81.9	0	27.91	8	0.1314	0	0.0438	0	0.000359	1	-1E+10	1	1.19	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	101.61	0	-1.6855	0	34.0448	0	27.401	0	100.578	0	311.18	0	84.9	0	24.29	8	0.1205	0	0.0401	0	0.000340	1	-1E+10	1	1.14	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	96.75	0	-1.7523	0	34.0218	0	27.384	0	95.768	0	314.88	0	85.7	0	29.55	8	0.1278	0	0.0426	0	0.000437	1	-1E+10	1	1.39	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	91.68	0	-1.7640	0	34.0117	0	27.377	0	90.751	0	318.23	0	86.6	0	26.66	8	0.1533	0	0.0511	0	0.000349	1	-1E+10	1	1.16	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	86.80	0	-1.7681	0	34.0074	0	27.373	0	85.921	0	320.39	0	87.2	0	30.23	8	0.1533	0	0.0511	0	0.000340	1	-1E+10	1	1.14	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	81.57	0	-1.7787	0	33.9988	0	27.366	0	80.745	0	322.34	0	87.7	0	30.21	8	0.1424	0	0.0474	0	0.000320	1	-1E+10	1	1.09	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	76.82	0	-1.7909	0	33.9892	0	27.359	0	76.044	0	324.10	0	88.1	0	24.50	8	0.1241	0	0.0414	0	0.000408	1	-1E+10	1	1.31	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	71.71	0	-1.8023	0	33.9825	0	27.354	0	70.987	0	325.98	0	88.6	0	23.07	8	0.2227	0	0.0742	0	0.000428	1	-1E+10	1	1.36	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	66.13	0	-1.8030	0	33.9760	0	27.349	0	65.464	0	327.53	0	89.0	0	39.05	8	1.2008	0	0.4003	0	0.000886	1	-1E+10	1	2.56	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	61.85	0	-1.7843	0	33.9619	0	27.337	0	61.227	0	328.42	0	89.3	0	22.42	8	0.4380	0	0.1460	0	0.000476	1	-1E+10	1	1.49	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	56.91	0	-1.1629	0	33.7659	0	27.159	0	56.338	0	330.56	0	91.3	0	22.36	8	0.8468	0	0.2823	0	0.001679	1	-1E+10	1	4.62	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	51.50	0	-0.7068	0	33.7248	0	27.109	0	50.983	0	340.64	0	95.2	0	27.72	8	0.7337	4	0.2786	4	0.001495	1	-1E+10	1	4.14	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	46.39	0	-0.6944	0	33.7220	0	27.106	0	45.925	0	344.12	0	96.2	0	24.95	8	0.8796	4	0.2786	4	0.002022	1	-1E+10	1	5.51	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	41.27	0	-0.6942	0	33.7219	0	27.106	0	40.857	0	345.90	0	96.7	0	41.15	8	0.8358	4	0.2786	4	0.001670	1	-1E+10	1	4.60	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	36.21	0	-0.6931	0	33.7215	0	27.105	0	35.848	0	347.05	0	97.0	0	43.58	8	0.7300	4	0.2786	4	0.001719	1	-1E+10	1	4.72	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	31.46	0	-0.6934	0	33.7158	0	27.101	0	31.146	0	347.45	0	97.1	0	31.38	8	0.9417	4	0.2786	4	0.002032	1	-1E+10	1	5.54	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	26.60	0	-0.6936	0	33.7156	0	27.101	0	26.335	0	347.91	0	97.2	0	31.30	8	0.7993	4	0.2786	4	0.002412	1	-1E+10	1	6.53	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	21.22	0	-0.6936	0	33.7155	0	27.101	0	21.008	0	348.13	0	97.3	0	30.61	8	0.8358	4	0.2786	4	0.002929	1	-1E+10	1	7.87	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	16.44	0	-0.6965	0	33.7106	0	27.097	0	16.276	0	348.31	0	97.3	0	15.51	8	0.9052	4	0.2786	4	0.002500	1	-1E+10	1	6.75	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	11.71	0	-0.6962	0	33.7110	0	27.097	0	11.594	0	348.82	0	97.5	0	11.33	8	0.8358	4	0.2786	4	0.001700	1	-1E+10	1	4.67	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0	7.77	0	-0.6958	0	33.7107	0	27.097	0	7.693	0	349.06	0	97.5	0	30.55	8	0.8358	4	0.2786	4	0.002520	1	-1E+10	1	6.80	1
5904183	33	C	02/24/2015	01:01	213.061	-66.663	0																										
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	1599.20	0	0.6818	0	34.7011	0	27.831	0	1577.279	0	193.98	0	56.6	0	15.84	8	0.0000	0	0.0000	0	0.000090	1	-1E+10	1	0.49	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	1500.04	0	0.7236	0	34.7024	0	27.829	0	1479.825	0	192.95	0	56.4	0	18.43	8	-0.0073	0	-0.0024	0	0.000110	1	-1E+10	1	0.54	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	1399.57	0	0.7606	0	34.7040	0	27.828	0	1381.037	0	192.07	0	56.2	0	20.87	8	0.0000	0	0.0000	0	0.000110	1	-1E+10	1	0.54	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	1298.64	0	0.8108	0	34.7058	0	27.826	0	1281.750	0	190.80	0	55.9	0	15.16	8	0.0037	0	0.0012	0	0.000139	1	-1E+10	1	0.61	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	1199.43	0	0.8499	0	34.7076	0	27.824	0	1184.109	0	189.78	0	55.6	0	20.13	8	0.0037	0	0.0012	0	0.000120	1	-1E+10	1	0.56	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	1098.60	0	0.9140	0	34.7100	0	27.822	0	1084.827	0	188.21	0	55.3	0	27.45	8	0.0000	0	0.0000	0	0.000120	1	-1E+10	1	0.56	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	999.94	0	0.9639	0	34.7124	0	27.820	0	987.636	0	186.68	0	54.9	0	24.54	8	0.0000	0	0.0000	0	0.000120	1	-1E+10	1	0.56	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	951.22	0	0.9946	0	34.7136	0	27.819	0	939.625	0	185.72	0	54.6	0	29.94	8	0.0037	0	0.0012	0	0.000120	1	-1E+10	1	0.57	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	901.48	0	1.0265	0	34.7147	0	27.817	0	890.597	0	184.66	0	54.4	0	18.64	8	0.0037	0	0.0012	0	0.000120	1	-1E+10	1	0.57	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	851.41	0	1.0614	0	34.7164	0	27.816	0	841.232	0	183.42	0	54.1	0	23.17	8	0.0037	0	0.0012	0	0.000140	1	-1E+10	1	0.62	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	801.58	0	1.0899	0	34.7172	0	27.815	0	792.092	0	182.43	0	53.8	0	15.35	8	0.0000	0	0.0000	0	0.000130	1	-1E+10	1	0.59	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	751.70	0	1.1222	0	34.7180	0	27.813	0	742.891	0	181.44	0	53.6	0	13.91	8	0.0037	0	0.0012	0	0.000140	1	-1E+10	1	0.62	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	701.20	0	1.1620	0	34.7194	0	27.811	0	693.067	0	180.02	0	53.2	0	9.87	8	0.0037	0	0.0012	0	0.000120	1	-1E+10	1	0.57	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	651.15	0	1.2000	0	34.7208	0	27.810	0	643.675	0	179.02	0	53.0	0	20.73	8	0.0037	0	0.0012	0	0.000140	1	-1E+10	1	0.62	1
5904183	34	C	03/06/2015	12:08	213.407	-66.810	0	601.22	0	1.2292	0	34.7214	0	27.808	0	594.389	0	178.12	0	52.7	0	24.92	8	0.0000	0	0.0000	0	0.000150	1	-1E+10	1	0.64	1
