//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 15:59
//!! ADJUSTED DATA FILE !!
//WMO ID: 5904034
//Univ. of Washington ID: 7546
//MBARI ID: 7546KUROSHIO
//No missing float profiles
//Missing Float position interpolated for station(s): 116 218 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 267 282 283 284 285 286 287 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3597	
//Temperature[°C]	Sbe41cp	3597	
//Salinity[pss]	Sbe41cp	3597	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 3830	1352	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#F4.A01.2891 Spec#032 Equitech probe #20111108R10.04 MBARI ARGO float#7030	
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.2040	0.0000	-0.0054
//Oxygen	287	1.1821	0.0000	0.0000
//Nitrate	1	1.0000	-0.5140	-8.6786
//Nitrate	22	1.0000	-2.6078	0.7966
//Nitrate	180	1.0000	-1.2127	-1.3411
//Nitrate	283	1.0000	-4.3756	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	998.48	0	4.0225	0	34.1616	0	27.125	0	989.022	0	49.85	0	15.7	0	43.02	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	951.54	0	4.0387	0	34.0736	0	27.053	0	942.632	0	59.28	0	18.7	0	42.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	901.59	0	3.9019	0	33.9538	0	26.971	0	893.256	0	79.08	0	24.9	0	41.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	851.11	0	4.5804	0	33.9619	0	26.906	0	843.344	0	103.18	0	33.0	0	37.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	801.27	0	2.8928	0	33.6126	0	26.792	0	794.054	0	155.77	0	47.7	0	36.58	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	750.87	0	3.8858	0	33.6288	0	26.712	0	744.197	0	189.63	0	59.5	0	32.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	701.65	0	7.2263	0	34.0385	0	26.640	0	695.497	0	150.93	0	51.3	0	28.51	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	651.46	0	9.0869	0	34.1776	0	26.472	0	645.825	0	149.67	0	53.1	0	25.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	600.76	0	10.3429	0	34.2905	0	26.352	0	595.636	0	144.54	0	52.8	0	23.03	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	551.41	0	11.9790	0	34.3662	0	26.115	0	546.772	0	159.37	0	60.2	0	18.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	500.90	0	13.3565	0	34.4416	0	25.903	0	496.747	0	174.62	0	67.9	0	14.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	451.56	0	14.7080	0	34.5335	0	25.691	0	447.869	0	178.80	0	71.5	0	12.65	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	401.59	0	15.8122	0	34.6039	0	25.501	0	398.355	0	182.11	0	74.5	0	10.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	381.68	0	16.1619	0	34.6271	0	25.439	0	378.624	0	183.95	0	75.7	0	9.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	361.67	0	16.5077	0	34.6549	0	25.380	0	358.791	0	190.83	0	79.1	0	7.74	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	351.57	0	16.5890	0	34.6630	0	25.367	0	348.780	0	196.62	0	81.6	0	7.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	341.06	0	16.7793	0	34.6797	0	25.335	0	338.362	0	200.82	0	83.7	0	6.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	331.57	0	17.0050	0	34.7038	0	25.300	0	328.955	0	211.41	0	88.5	0	4.44	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	319.20	0	17.0426	0	34.7104	0	25.295	0	316.692	0	222.86	0	93.4	0	4.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	311.53	0	17.0422	0	34.7102	0	25.295	0	309.088	0	223.87	0	93.8	0	3.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	300.96	0	17.0536	0	34.7112	0	25.293	0	298.608	0	224.57	0	94.1	0	3.73	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	291.41	0	17.0568	0	34.7111	0	25.291	0	289.140	0	224.82	0	94.2	0	3.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	281.38	0	17.0628	0	34.7118	0	25.290	0	279.195	0	225.04	0	94.3	0	3.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	271.64	0	17.0755	0	34.7109	0	25.286	0	269.537	0	225.04	0	94.3	0	3.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	261.45	0	17.0752	0	34.7110	0	25.286	0	259.432	0	225.13	0	94.4	0	3.55	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	251.05	0	17.1014	0	34.7123	0	25.280	0	249.118	0	225.00	0	94.4	0	3.48	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	241.34	0	17.1114	0	34.7129	0	25.278	0	239.489	0	225.55	0	94.6	0	3.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	231.53	0	17.1366	0	34.7148	0	25.273	0	229.759	0	226.69	0	95.1	0	3.28	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	219.40	0	17.1455	0	34.7158	0	25.271	0	217.729	0	226.87	0	95.2	0	3.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	210.82	0	17.1442	0	34.7156	0	25.271	0	209.218	0	226.99	0	95.3	0	2.93	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	201.68	0	17.1429	0	34.7160	0	25.271	0	200.152	0	226.92	0	95.3	0	2.97	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	191.62	0	17.1455	0	34.7162	0	25.270	0	190.173	0	227.00	0	95.3	0	2.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	181.21	0	17.1523	0	34.7163	0	25.268	0	179.846	0	227.03	0	95.3	0	2.77	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	170.99	0	17.1536	0	34.7170	0	25.268	0	169.707	0	227.11	0	95.4	0	2.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	161.58	0	17.1526	0	34.7167	0	25.268	0	160.371	0	227.22	0	95.4	0	2.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	150.92	0	17.1527	0	34.7174	0	25.268	0	149.795	0	227.31	0	95.4	0	2.66	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	141.18	0	17.1562	0	34.7178	0	25.267	0	140.131	0	227.38	0	95.5	0	2.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	130.87	0	17.1642	0	34.7184	0	25.265	0	129.901	0	227.22	0	95.4	0	2.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	121.58	0	17.1880	0	34.7191	0	25.260	0	120.682	0	227.30	0	95.5	0	2.48	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	110.97	0	17.2053	0	34.7200	0	25.256	0	110.153	0	227.42	0	95.6	0	2.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	100.70	0	17.2379	0	34.7219	0	25.249	0	99.962	0	227.24	0	95.6	0	2.34	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	95.98	0	17.2564	0	34.7232	0	25.245	0	95.277	0	227.22	0	95.6	0	2.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	91.58	0	17.2688	0	34.7241	0	25.243	0	90.910	0	226.89	0	95.5	0	2.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	86.33	0	17.2930	0	34.7240	0	25.237	0	85.700	0	226.64	0	95.4	0	2.12	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	81.07	0	17.3101	0	34.7245	0	25.233	0	80.479	0	226.63	0	95.4	0	2.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	75.76	0	17.3200	0	34.7249	0	25.231	0	75.209	0	226.68	0	95.5	0	2.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	71.27	0	17.3193	0	34.7258	0	25.231	0	70.752	0	226.64	0	95.5	0	2.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	65.90	0	17.3195	0	34.7259	0	25.231	0	65.422	0	226.78	0	95.5	0	2.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	61.39	0	17.3232	0	34.7261	0	25.230	0	60.946	0	226.71	0	95.5	0	2.16	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	55.85	0	17.3257	0	34.7269	0	25.230	0	55.446	0	227.00	0	95.6	0	1.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	51.48	0	17.3453	0	34.7261	0	25.225	0	51.109	0	227.16	0	95.7	0	1.88	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	46.31	0	17.3755	0	34.7256	0	25.217	0	45.976	0	227.04	0	95.7	0	1.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	41.23	0	17.4559	0	34.7234	0	25.195	0	40.934	0	225.95	0	95.4	0	2.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	36.41	0	17.4991	0	34.7242	0	25.185	0	36.149	0	225.36	0	95.2	0	1.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	31.53	0	17.5043	0	34.7246	0	25.184	0	31.304	0	225.27	0	95.2	0	1.96	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	26.60	0	17.5232	0	34.7260	0	25.181	0	26.410	0	225.43	0	95.3	0	1.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	21.12	0	17.5266	0	34.7251	0	25.179	0	20.969	0	225.53	0	95.4	0	1.82	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	16.33	0	17.5468	0	34.7260	0	25.175	0	16.214	0	225.68	0	95.5	0	1.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	11.30	0	17.5480	0	34.7260	0	25.174	0	11.220	0	225.99	0	95.6	0	1.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0	7.45	0	17.5511	0	34.7264	0	25.173	0	7.397	0	225.75	0	95.5	0	1.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	1	C	03/01/2013	06:15	147.607	33.483	0																										
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	998.09	0	4.1430	0	34.2175	0	27.157	0	988.622	0	50.74	0	16.1	0	40.30	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	950.94	0	4.1754	0	34.1567	0	27.105	0	942.025	0	54.62	0	17.3	0	39.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	900.89	0	4.0525	0	34.0103	0	27.000	0	892.551	0	76.49	0	24.2	0	39.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	851.21	0	4.4243	0	33.9853	0	26.942	0	843.431	0	92.46	0	29.4	0	36.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	801.62	0	4.6528	0	33.9399	0	26.881	0	794.388	0	112.55	0	36.0	0	34.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	751.17	0	4.7112	0	33.8453	0	26.799	0	744.483	0	150.10	0	48.1	0	31.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	700.70	0	5.6692	0	33.9152	0	26.744	0	694.547	0	155.39	0	50.9	0	29.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	650.85	0	8.2489	0	34.1330	0	26.566	0	645.211	0	145.07	0	50.5	0	23.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	601.70	0	9.1749	0	34.0657	0	26.370	0	596.558	0	219.60	8	78.0	8	17.98	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	551.35	0	11.5980	0	34.3472	0	26.171	0	546.704	0	156.91	0	58.8	0	17.61	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	501.16	0	12.6348	0	34.4071	0	26.020	0	496.997	0	164.59	0	63.1	0	15.02	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	451.02	0	13.9283	0	34.4898	0	25.822	0	447.327	0	166.33	0	65.5	0	12.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	401.59	0	15.2309	0	34.5712	0	25.605	0	398.350	0	171.72	0	69.4	0	9.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	381.66	0	15.8269	0	34.6087	0	25.500	0	378.599	0	178.94	0	73.2	0	8.35	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	361.21	0	16.1035	0	34.6280	0	25.452	0	358.330	0	184.22	0	75.8	0	7.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	351.24	0	16.3083	0	34.6426	0	25.416	0	348.448	0	186.09	0	76.8	0	7.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	341.12	0	16.3381	0	34.6462	0	25.411	0	338.417	0	188.26	0	77.8	0	6.89	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	331.47	0	16.3799	0	34.6491	0	25.404	0	328.851	0	188.61	0	78.0	0	6.64	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	321.55	0	16.4764	0	34.6560	0	25.386	0	319.017	0	190.77	0	79.0	0	6.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	311.18	0	16.5443	0	34.6607	0	25.374	0	308.736	0	192.12	0	79.7	0	5.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	301.40	0	16.6435	0	34.6693	0	25.357	0	299.040	0	194.91	0	81.0	0	5.69	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	290.83	0	16.6841	0	34.6728	0	25.350	0	288.560	0	196.97	0	81.9	0	5.55	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	281.74	0	16.7305	0	34.6764	0	25.341	0	279.547	0	198.09	0	82.5	0	5.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	270.79	0	16.8525	0	34.6869	0	25.320	0	268.690	0	203.66	0	85.0	0	4.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	261.32	0	16.9449	0	34.6954	0	25.305	0	259.299	0	208.53	0	87.2	0	3.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	251.38	0	17.0393	0	34.7036	0	25.288	0	249.442	0	212.83	0	89.2	0	2.70	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	241.07	0	17.1063	0	34.7120	0	25.278	0	239.217	0	221.66	0	93.0	0	2.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	231.07	0	17.1111	0	34.7131	0	25.278	0	229.300	0	223.48	0	93.8	0	2.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	220.87	0	17.1114	0	34.7129	0	25.277	0	219.183	0	224.11	0	94.0	0	2.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	211.62	0	17.1099	0	34.7126	0	25.277	0	210.009	0	224.40	0	94.1	0	2.17	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	201.56	0	17.1091	0	34.7125	0	25.277	0	200.030	0	224.68	0	94.3	0	2.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	191.69	0	17.1079	0	34.7131	0	25.277	0	190.240	0	224.79	0	94.3	0	2.00	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	181.36	0	17.1072	0	34.7133	0	25.277	0	179.992	0	225.25	0	94.5	0	2.15	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	171.65	0	17.1064	0	34.7131	0	25.276	0	170.359	0	225.35	0	94.5	0	2.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	161.51	0	17.1052	0	34.7133	0	25.277	0	160.300	0	225.64	0	94.6	0	1.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	150.77	0	17.1039	0	34.7129	0	25.276	0	149.644	0	225.74	0	94.7	0	1.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	140.89	0	17.1029	0	34.7131	0	25.276	0	139.841	0	225.84	0	94.7	0	2.11	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	130.59	0	17.1006	0	34.7132	0	25.276	0	129.621	0	225.95	0	94.8	0	1.95	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	120.90	0	17.0992	0	34.7133	0	25.276	0	120.006	0	226.06	0	94.8	0	2.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	111.52	0	17.0979	0	34.7134	0	25.276	0	110.698	0	226.00	0	94.8	0	1.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	100.97	0	17.0966	0	34.7133	0	25.276	0	100.228	0	226.10	0	94.8	0	1.78	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	96.20	0	17.0963	0	34.7129	0	25.276	0	95.494	0	226.24	0	94.9	0	1.91	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	91.41	0	17.0953	0	34.7131	0	25.276	0	90.740	0	226.39	0	94.9	0	1.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	86.69	0	17.0937	0	34.7134	0	25.276	0	86.056	0	226.18	0	94.9	0	1.84	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	81.00	0	17.0934	0	34.7128	0	25.276	0	80.409	0	226.50	0	95.0	0	1.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	76.53	0	17.0931	0	34.7127	0	25.276	0	75.972	0	226.46	0	95.0	0	1.74	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	70.90	0	17.0927	0	34.7131	0	25.276	0	70.384	0	226.60	0	95.0	0	1.74	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5904034	2	C	03/06/2013	09:51	147.946	33.656	0	66.21	0	17.0930	0	34.7126	0	25.275	0	65.729	0	226.92	0	95.2	0	1.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
