//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:29
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903714
//Univ. of Washington ID: 7601
//MBARI ID: 7601STNP
//No missing float profiles
//Missing Float position interpolated for station(s): 113 124 128 143 145 152 175 254 269 278 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 33 36 38 39 40 42 43 44 96 138 210 212 213 214 215 216 217 279 280 281 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3038	
//Temperature[°C]	Sbe41cp	3038	
//Salinity[pss]	Sbe41cp	3038	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	289	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS	Lamp#G0.C01.5490 Spec#041 Equitech probe #2011.0707R10.12 MBARI ARGO float#7023	
//Chl_a[mg/m^3]	FLBBAP2	1477	
//Chl_a_corr[mg/m^3]	FLBBAP2	1477	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//b_bp700[1/m]	FLBBAP2	1477	
//b_bp_corr[1/m]			
//POC[mmol/m^3]	FLBBAP2	1477	See: Boss, E.B. and N. Haëntjens, 2016. http://soccom.princeton.edu/sites/default/files/files/SOCCOM_2016-1_Bio-optics-primer.pdf
//
//NOTE ON Chl_a & Chl_a_corr [mg/m^3] CONCENTRATION:
//There is community-established calibration bias of 2 for the WET Labs 413 ECO-series fluorometers
//(Roesler et al, 2017, doi: 10.1002/lom3.10185).
//Chl_a has been recalculated using in situ measured dark counts. Chl_a is then divided by the Roesler factor of 2.
//Lastly, profiles with sun elevaltion > 0 are corrected for NPQ (Xing et al, 2012, doi: 10.4319/lom.2012.10.483)
//with uncorrected spikes (raw-filtered data) added back to the corrected profile.
//Chl_a_corr uses a modified Xing approach to correct for NPQ: the reference depth is the
//shallower of the mixed layer depth or the 1 percent light depth (Kd based on 
//Kim et al., 2015, doi:10.5194/bg-12-5119-2015).No spike profile added.
//Note that all NPQ-corrected data receives an Argo quality flag of 5 ("value changed")
//and an ODV-style quality flag of 4 ("questionable").
//South of 30S a slope correction of 6 was used(E. Boss unpublished data).
//This correction scheme was decided upon at the 18th Argo Data Management Team 
//meeting in Hamburg, Germany (Nov, 2017), and is subject to change as research on optimal 
//correction methods for float data from FLBB sensors continues.
////
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1000	0.0000	0.0000
//Nitrate	1	1.0000	-0.2555	0.0000
//Nitrate	2	1.0000	-1.4804	1.0306
//Nitrate	60	1.0000	-1.0054	-1.8919
//Nitrate	90	1.0000	-1.3801	0.0000
//Nitrate	160	1.0000	-1.5949	-10.8042
//Nitrate	175	1.0000	-2.8359	4.3675
//Nitrate	210	1.0000	-1.0857	-4.5259
//Nitrate	255	1.0000	-3.7669	13.5944
//Nitrate	280	1.0000	0.7883	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	1098.06	0	2.8149	0	34.4020	0	27.431	0	1085.773	0	10.07	0	3.1	0	44.81	0	0.0108	0	0.0108	0	0.000236	1	-1E+10	1	0.87	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	998.21	0	2.9312	0	34.3750	0	27.398	0	987.275	0	13.30	0	4.1	0	44.26	0	0.0108	0	0.0108	0	0.000248	1	-1E+10	1	0.90	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	951.08	0	3.0110	0	34.3572	0	27.377	0	940.767	0	14.98	0	4.6	0	44.13	0	0.0036	0	0.0036	0	0.000248	1	-1E+10	1	0.90	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	900.81	0	3.0949	0	34.3362	0	27.352	0	891.149	0	15.48	0	4.8	0	44.00	0	0.0108	0	0.0108	0	0.000260	1	-1E+10	1	0.93	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	850.94	0	3.1891	0	34.3167	0	27.328	0	841.914	0	16.34	0	5.1	0	43.67	0	0.0144	0	0.0144	0	0.000272	1	-1E+10	1	0.96	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	801.24	0	3.2676	0	34.3011	0	27.308	0	792.836	0	17.56	0	5.5	0	43.58	0	0.0108	0	0.0108	0	0.000318	1	-1E+10	1	1.08	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	751.63	0	3.3626	0	34.2797	0	27.281	0	743.834	0	18.38	0	5.7	0	43.28	0	0.0036	0	0.0036	0	0.000272	1	-1E+10	1	0.96	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	701.45	0	3.4684	0	34.2513	0	27.248	0	694.258	0	18.92	0	5.9	0	43.20	0	0.0108	0	0.0108	0	0.000284	1	-1E+10	1	0.99	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	651.24	0	3.5897	0	34.2228	0	27.214	0	644.641	0	20.68	0	6.5	0	43.01	0	0.0072	0	0.0072	0	0.000284	1	-1E+10	1	0.99	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	600.98	0	3.6962	0	34.1866	0	27.174	0	594.962	0	22.55	0	7.1	0	42.71	0	0.0072	0	0.0072	0	0.000285	1	-1E+10	1	0.99	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	551.28	0	3.8217	0	34.1511	0	27.133	0	545.825	0	26.55	0	8.3	0	42.16	0	0.0072	0	0.0072	0	0.000308	1	-1E+10	1	1.05	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	501.10	0	3.9125	0	34.1235	0	27.102	0	496.201	0	31.24	0	9.8	0	41.72	0	0.0072	0	0.0072	0	0.000285	1	-1E+10	1	0.99	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	451.17	0	3.9839	0	34.0798	0	27.059	0	446.813	0	36.94	0	11.7	0	41.44	0	0.0072	0	0.0072	0	0.000308	1	-1E+10	1	1.06	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	401.69	0	3.9488	0	34.0180	0	27.013	0	397.858	0	44.71	0	14.1	0	41.03	0	0.0036	0	0.0036	0	0.000308	1	-1E+10	1	1.06	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	381.45	0	3.9406	0	33.9965	0	26.997	0	377.830	0	47.84	0	15.1	0	41.06	0	0.0072	0	0.0072	0	0.000343	1	-1E+10	1	1.15	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	361.61	0	3.9529	0	33.9726	0	26.976	0	358.195	0	52.05	0	16.4	0	40.58	0	0.0108	0	0.0108	0	0.000401	1	-1E+10	1	1.30	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	351.56	0	3.9656	0	33.9633	0	26.968	0	348.248	0	54.59	0	17.2	0	40.38	0	0.0000	0	0.0000	0	0.000309	1	-1E+10	1	1.06	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	341.65	0	3.9819	0	33.9520	0	26.957	0	338.440	0	57.45	0	18.1	0	40.32	0	0.0036	0	0.0036	0	0.000320	1	-1E+10	1	1.09	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	330.93	0	3.9806	0	33.9318	0	26.941	0	327.829	0	61.62	0	19.4	0	39.89	0	0.0072	0	0.0072	0	0.000332	1	-1E+10	1	1.12	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	321.31	0	3.9655	0	33.9202	0	26.933	0	318.307	0	64.21	0	20.2	0	39.87	0	0.0072	0	0.0072	0	0.000332	1	-1E+10	1	1.12	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	310.75	0	3.9550	0	33.8974	0	26.916	0	307.853	0	67.94	0	21.4	0	39.80	0	0.0108	0	0.0108	0	0.000401	1	-1E+10	1	1.30	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	301.62	0	3.9308	0	33.8846	0	26.908	0	298.815	0	69.81	0	22.0	0	39.44	0	0.0036	0	0.0036	0	0.000332	1	-1E+10	1	1.12	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	290.92	0	3.9346	0	33.8716	0	26.897	0	288.222	0	73.97	0	23.3	0	39.16	0	0.0072	0	0.0072	0	0.000343	1	-1E+10	1	1.15	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	281.36	0	3.9350	0	33.8633	0	26.891	0	278.757	0	76.91	0	24.2	0	39.09	0	0.0000	0	0.0000	0	0.000332	1	-1E+10	1	1.12	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	271.51	0	3.9528	0	33.8520	0	26.880	0	269.004	0	80.37	0	25.3	0	38.62	0	0.0000	0	0.0000	0	0.000355	1	-1E+10	1	1.18	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	261.14	0	3.9416	0	33.8397	0	26.871	0	258.737	0	84.27	0	26.5	0	38.39	0	0.0108	0	0.0108	0	0.000343	1	-1E+10	1	1.15	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	251.33	0	3.9611	0	33.8218	0	26.855	0	249.023	0	89.42	0	28.1	0	37.74	0	0.0108	0	0.0108	0	0.000355	1	-1E+10	1	1.18	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	241.29	0	3.9806	0	33.7988	0	26.834	0	239.081	0	96.60	0	30.4	0	37.37	0	0.0072	0	0.0072	0	0.000367	1	-1E+10	1	1.21	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	230.80	0	4.0063	0	33.7821	0	26.818	0	228.693	0	103.19	0	32.5	0	36.59	0	0.0036	0	0.0036	0	0.000378	1	-1E+10	1	1.24	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	221.30	0	4.0333	0	33.7726	0	26.808	0	219.284	0	108.61	0	34.2	0	36.18	0	0.0036	0	0.0036	0	0.000447	1	-1E+10	1	1.42	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	210.90	0	4.0740	0	33.7651	0	26.798	0	208.984	0	113.19	0	35.7	0	35.98	0	0.0072	0	0.0072	0	0.000424	1	-1E+10	1	1.36	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	201.32	0	4.1478	0	33.7592	0	26.786	0	199.496	0	117.40	0	37.1	0	35.37	0	0.0036	0	0.0036	0	0.000413	1	-1E+10	1	1.33	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	191.16	0	4.2234	0	33.7495	0	26.770	0	189.433	0	123.33	0	39.0	0	34.54	0	0.0036	0	0.0036	0	0.000459	1	-1E+10	1	1.45	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	181.54	0	4.2983	0	33.7378	0	26.753	0	179.904	0	129.81	0	41.1	0	33.84	0	0.0108	0	0.0108	0	0.000436	1	-1E+10	1	1.39	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	171.36	0	4.4292	0	33.7187	0	26.724	0	169.820	0	138.45	0	44.0	0	32.83	0	0.0072	0	0.0072	0	0.000494	1	-1E+10	1	1.54	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	160.95	0	4.5370	0	33.7042	0	26.701	0	159.507	0	146.78	0	46.8	0	31.65	0	0.0072	0	0.0072	0	0.000483	1	-1E+10	1	1.51	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	150.46	0	4.6477	0	33.6692	0	26.661	0	149.115	0	157.36	0	50.3	0	30.38	0	0.0036	0	0.0036	0	0.000541	1	-1E+10	1	1.66	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	140.76	0	4.7171	0	33.6078	0	26.604	0	139.505	0	169.21	0	54.1	0	29.36	0	0.0108	0	0.0108	0	0.000530	1	-1E+10	1	1.63	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	131.54	0	4.6769	0	33.3862	0	26.433	0	130.370	0	187.61	0	59.8	0	26.27	0	0.0108	0	0.0108	0	0.000484	1	-1E+10	1	1.51	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	121.82	0	5.2532	0	32.7985	0	25.903	0	120.739	0	246.19	0	79.3	0	19.22	0	0.0468	0	0.0468	0	0.000832	1	-1E+10	1	2.42	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	111.34	0	5.4336	0	32.7073	0	25.810	0	110.355	0	290.48	0	93.9	0	17.67	0	0.1152	0	0.1152	0	0.000844	1	-1E+10	1	2.45	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	101.68	0	5.4897	0	32.6929	0	25.792	0	100.783	0	296.37	0	95.9	0	17.49	0	0.1548	0	0.1548	0	0.000902	1	-1E+10	1	2.60	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	96.48	0	5.5025	0	32.6907	0	25.789	0	95.630	0	298.77	0	96.7	0	17.34	0	0.1836	0	0.1836	0	0.001029	1	-1E+10	1	2.93	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	91.74	0	5.5024	0	32.6912	0	25.789	0	90.933	0	299.50	0	96.9	0	17.47	0	0.1908	0	0.1908	0	0.001005	1	-1E+10	1	2.87	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	86.51	0	5.5034	0	32.6905	0	25.788	0	85.750	0	300.23	0	97.2	0	17.35	0	0.1908	0	0.1908	0	0.001029	1	-1E+10	1	2.93	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	81.76	0	5.5045	0	32.6894	0	25.787	0	81.043	0	300.69	0	97.3	0	17.37	0	0.1980	0	0.1980	0	0.000925	1	-1E+10	1	2.66	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	76.30	0	5.5042	0	32.6896	0	25.787	0	75.632	0	300.90	0	97.4	0	17.35	0	0.1836	4	0.1836	4	0.001017	1	-1E+10	1	2.90	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	71.43	0	5.5035	0	32.6897	0	25.788	0	70.805	0	301.13	0	97.4	0	17.37	0	0.2124	4	0.2052	4	0.000936	1	-1E+10	1	2.69	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	66.44	0	5.5031	0	32.6898	0	25.788	0	65.860	0	301.08	0	97.4	0	17.33	0	0.1980	4	0.1908	4	0.001063	1	-1E+10	1	3.02	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	61.66	0	5.5025	0	32.6898	0	25.788	0	61.122	0	301.30	0	97.5	0	17.28	0	0.1980	4	0.1872	4	0.000982	1	-1E+10	1	2.81	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	56.26	0	5.5016	0	32.6900	0	25.788	0	55.770	0	301.52	0	97.6	0	17.25	0	0.1944	4	0.1836	4	0.001005	1	-1E+10	1	2.87	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	51.28	0	5.5010	0	32.6888	0	25.787	0	50.834	0	301.48	0	97.6	0	17.12	0	0.1980	4	0.1872	4	0.000959	1	-1E+10	1	2.75	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	46.38	0	5.4990	0	32.6893	0	25.787	0	45.977	0	301.72	0	97.6	0	17.15	0	0.1980	4	0.1944	4	0.001052	1	-1E+10	1	2.99	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	41.41	0	5.4984	0	32.6892	0	25.787	0	41.051	0	301.68	0	97.6	0	17.23	0	0.2160	4	0.2124	4	0.001028	1	-1E+10	1	2.93	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	36.58	0	5.4982	0	32.6890	0	25.787	0	36.263	0	301.89	0	97.7	0	17.25	0	0.1980	4	0.1908	4	0.001075	1	-1E+10	1	3.05	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	31.56	0	5.4982	0	32.6892	0	25.787	0	31.287	0	301.84	0	97.7	0	17.18	0	0.1980	4	0.1908	4	0.000948	1	-1E+10	1	2.72	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	26.24	0	5.4972	0	32.6893	0	25.788	0	26.013	0	302.06	0	97.7	0	17.19	0	0.1980	4	0.1908	4	0.000959	1	-1E+10	1	2.75	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	21.67	0	5.4971	0	32.6888	0	25.787	0	21.483	0	302.02	0	97.7	0	17.29	0	0.2088	4	0.2016	4	0.001098	1	-1E+10	1	3.11	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	16.73	0	5.4964	0	32.6892	0	25.787	0	16.586	0	301.98	0	97.7	0	17.19	0	0.1980	4	0.1908	4	0.001040	1	-1E+10	1	2.96	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	11.28	0	5.4981	0	32.6892	0	25.787	0	11.183	0	302.16	0	97.8	0	17.19	0	0.1980	4	0.1908	4	0.001005	1	-1E+10	1	2.87	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0	7.78	0	5.4973	0	32.6892	0	25.787	0	7.713	0	302.14	0	97.8	0	17.15	0	0.1980	4	0.1836	4	0.000994	1	-1E+10	1	2.84	1
5903714	1	C	02/16/2012	16:26	215.023	50.048	0																										
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	997.55	0	2.9201	0	34.3772	0	27.401	0	986.623	0	13.13	0	4.0	0	44.56	0	0.0036	0	0.0036	0	0.000260	1	-1E+10	1	0.93	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	951.16	0	2.9839	0	34.3629	0	27.384	0	940.845	0	14.73	0	4.5	0	44.44	0	0.0108	0	0.0108	0	0.000260	1	-1E+10	1	0.93	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	900.89	0	3.0656	0	34.3440	0	27.361	0	891.227	0	15.37	0	4.8	0	44.14	0	0.0108	0	0.0108	0	0.000248	1	-1E+10	1	0.90	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	850.90	0	3.1647	0	34.3214	0	27.334	0	841.874	0	16.00	0	5.0	0	43.94	0	0.0072	0	0.0072	0	0.000260	1	-1E+10	1	0.93	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	800.68	0	3.2703	0	34.3008	0	27.307	0	792.282	0	17.41	0	5.4	0	43.91	0	0.0180	0	0.0180	0	0.000329	1	-1E+10	1	1.11	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	751.44	0	3.3665	0	34.2790	0	27.280	0	743.646	0	18.33	0	5.7	0	43.67	0	0.0108	0	0.0108	0	0.000272	1	-1E+10	1	0.96	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	700.63	0	3.4605	0	34.2539	0	27.251	0	693.447	0	18.69	0	5.8	0	43.71	0	0.0072	0	0.0072	0	0.000284	1	-1E+10	1	0.99	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	651.08	0	3.5819	0	34.2290	0	27.219	0	644.482	0	20.74	0	6.5	0	43.29	0	0.0072	0	0.0072	0	0.000273	1	-1E+10	1	0.96	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	600.74	0	3.6847	0	34.1929	0	27.180	0	594.724	0	22.47	0	7.0	0	43.24	0	0.0072	0	0.0072	0	0.000273	1	-1E+10	1	0.96	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	551.20	0	3.8231	0	34.1545	0	27.136	0	545.745	0	26.39	0	8.3	0	42.77	0	0.0036	0	0.0036	0	0.000273	1	-1E+10	1	0.96	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	500.74	0	3.9270	0	34.1119	0	27.091	0	495.845	0	32.34	0	10.2	0	42.14	0	0.0072	0	0.0072	0	0.000331	1	-1E+10	1	1.11	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	451.51	0	3.9162	0	34.0581	0	27.049	0	447.149	0	37.61	0	11.8	0	41.98	0	0.0108	0	0.0108	0	0.000320	1	-1E+10	1	1.08	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	401.19	0	3.9307	0	33.9959	0	26.997	0	397.363	0	46.18	0	14.5	0	41.66	0	0.0036	0	0.0036	0	0.000297	1	-1E+10	1	1.03	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	381.04	0	3.9517	0	33.9726	0	26.977	0	377.424	0	51.47	0	16.2	0	41.19	0	0.0036	0	0.0036	0	0.000389	1	-1E+10	1	1.27	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	361.12	0	3.9233	0	33.9469	0	26.959	0	357.710	0	55.85	0	17.6	0	41.37	0	0.0072	0	0.0072	0	0.000332	1	-1E+10	1	1.12	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	351.60	0	3.9056	0	33.9321	0	26.949	0	348.288	0	56.68	0	17.8	0	41.49	0	0.0072	0	0.0072	0	0.000343	1	-1E+10	1	1.15	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	341.19	0	3.8939	0	33.9142	0	26.936	0	337.984	0	58.29	0	18.3	0	41.10	0	0.0036	0	0.0036	0	0.000320	1	-1E+10	1	1.09	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	330.81	0	3.8862	0	33.9010	0	26.926	0	327.710	0	61.39	0	19.3	0	41.01	0	0.0000	0	0.0000	0	0.000332	1	-1E+10	1	1.12	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	321.12	0	3.8868	0	33.8873	0	26.915	0	318.118	0	64.62	0	20.3	0	40.79	0	0.0108	0	0.0108	0	0.000378	1	-1E+10	1	1.24	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	311.05	0	3.8907	0	33.8692	0	26.900	0	308.150	0	69.58	0	21.9	0	40.22	0	0.0072	0	0.0072	0	0.000343	1	-1E+10	1	1.15	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	301.52	0	3.8972	0	33.8523	0	26.886	0	298.716	0	74.95	0	23.5	0	39.75	0	0.0072	0	0.0072	0	0.000355	1	-1E+10	1	1.18	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	291.36	0	3.8874	0	33.8374	0	26.875	0	288.657	0	79.90	0	25.1	0	39.63	0	0.0072	0	0.0072	0	0.000366	1	-1E+10	1	1.21	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	280.33	0	3.8782	0	33.8145	0	26.857	0	277.737	0	85.47	0	26.8	0	39.20	0	0.0108	0	0.0108	0	0.000378	1	-1E+10	1	1.24	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	270.79	0	3.8832	0	33.8009	0	26.846	0	268.291	0	90.72	0	28.5	0	38.79	0	0.0072	0	0.0072	0	0.000436	1	-1E+10	1	1.39	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	260.75	0	3.8871	0	33.7822	0	26.831	0	258.350	0	96.15	0	30.2	0	38.43	0	0.0072	0	0.0072	0	0.000378	1	-1E+10	1	1.24	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	250.86	0	3.9211	0	33.7684	0	26.816	0	248.557	0	101.13	0	31.8	0	37.87	0	0.0072	0	0.0072	0	0.000390	1	-1E+10	1	1.27	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	241.37	0	3.9765	0	33.7609	0	26.805	0	239.160	0	107.46	0	33.8	0	37.32	0	0.0108	0	0.0108	0	0.000436	1	-1E+10	1	1.39	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	231.37	0	4.0298	0	33.7536	0	26.793	0	229.257	0	112.78	0	35.5	0	36.70	0	0.0108	0	0.0108	0	0.000424	1	-1E+10	1	1.36	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	220.85	0	4.1155	0	33.7414	0	26.775	0	218.838	0	119.16	0	37.6	0	35.91	0	0.0072	0	0.0072	0	0.000494	1	-1E+10	1	1.54	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	211.59	0	4.2081	0	33.7302	0	26.756	0	209.668	0	125.62	0	39.7	0	35.05	0	0.0072	0	0.0072	0	0.000471	1	-1E+10	1	1.48	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	201.51	0	4.3346	0	33.7160	0	26.732	0	199.684	0	134.09	0	42.5	0	34.21	0	0.0072	0	0.0072	0	0.000529	1	-1E+10	1	1.63	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	191.29	0	4.4387	0	33.7162	0	26.721	0	189.561	0	142.35	0	45.3	0	33.47	0	0.0000	0	0.0000	0	0.000494	1	-1E+10	1	1.54	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	181.05	0	4.4965	0	33.6611	0	26.671	0	179.418	0	150.74	0	48.0	0	32.55	0	0.0072	0	0.0072	0	0.000529	1	-1E+10	1	1.63	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	169.30	0	4.5165	0	33.5520	0	26.582	0	167.779	0	168.67	0	53.7	0	30.96	0	0.0072	0	0.0072	0	0.000483	1	-1E+10	1	1.51	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	160.70	0	4.5497	0	33.5110	0	26.546	0	159.260	0	178.13	0	56.7	0	30.02	0	0.0072	0	0.0072	0	0.000518	1	-1E+10	1	1.60	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	151.02	0	4.6152	0	33.4335	0	26.477	0	149.670	0	191.02	0	60.9	0	28.29	0	0.0108	0	0.0108	0	0.000518	1	-1E+10	1	1.60	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	141.55	0	4.9828	0	33.0672	0	26.146	0	140.288	0	232.28	0	74.5	0	23.28	0	0.0216	0	0.0216	0	0.000601	1	-1E+10	1	1.81	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	130.06	0	5.3570	0	32.8284	0	25.915	0	128.904	0	264.02	0	85.2	0	19.61	0	0.0576	0	0.0576	0	0.000717	1	-1E+10	1	2.12	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	121.77	0	5.5626	0	32.7158	0	25.802	0	120.690	0	286.47	0	92.9	0	18.27	0	0.1620	0	0.1620	0	0.001063	1	-1E+10	1	3.02	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	111.59	0	5.5774	0	32.7054	0	25.792	0	110.603	0	296.38	0	96.1	0	18.20	0	0.1728	0	0.1728	0	0.000948	1	-1E+10	1	2.72	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	101.79	0	5.5893	0	32.6989	0	25.785	0	100.892	0	298.49	0	96.8	0	18.08	0	0.1800	0	0.1800	0	0.001075	1	-1E+10	1	3.05	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	96.42	0	5.5965	0	32.6974	0	25.783	0	95.571	0	299.39	0	97.1	0	18.01	0	0.2088	0	0.2088	0	0.001132	1	-1E+10	1	3.20	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	91.75	0	5.6044	0	32.6969	0	25.782	0	90.943	0	300.03	0	97.3	0	17.98	0	0.2232	0	0.2232	0	0.000994	1	-1E+10	1	2.84	1
5903714	2	C	02/21/2012	20:33	215.101	50.059	0	86.62	0	5.6003	0	32.6974	0	25.782	0	85.859	0	300.29	0	97.4	0	17.86	0	0.2052	0	0.2052	0	0.001029	1	-1E+10	1	2.93	1
