//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:23
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903754
//Univ. of Washington ID: 7593
//MBARI ID: 7593HAWAII
//Missing Float profile(s) for station(s): 21 22 
//Missing Float position interpolated for station(s): 25 26 27 28 29 
//Latitude quality flag = 4 for interpolated float positions
//Missing Float data detected for adjusted station(s): 23 24 25 32 34 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3041	
//Temperature[°C]	Sbe41cp	3041	
//Salinity[pss]	Sbe41cp	3041	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	290	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS		
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.0900	0.0000	0.0000
//Nitrate	1	1.0000	-4.0091	147.5518
//Nitrate	4	1.0000	-2.7794	-3.4014
//Nitrate	20	1.0000	-2.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	999.86	0	4.0418	0	34.4746	0	27.372	0	991.193	0	38.79	0	12.3	0	42.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	951.14	0	4.1783	0	34.4585	0	27.345	0	943.005	0	36.24	0	11.5	0	42.26	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	901.46	0	4.3330	0	34.4418	0	27.315	0	893.856	0	35.03	0	11.2	0	42.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	851.38	0	4.4475	0	34.4149	0	27.281	0	844.299	0	31.98	0	10.2	0	42.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	801.56	0	4.6950	0	34.3694	0	27.217	0	794.988	0	28.61	0	9.2	0	41.96	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	751.55	0	4.7807	0	34.3304	0	27.176	0	745.477	0	26.43	0	8.5	0	41.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	701.64	0	5.0619	0	34.2947	0	27.116	0	696.054	0	28.25	0	9.2	0	41.13	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	650.91	0	5.3210	0	34.2165	0	27.023	0	645.806	0	31.48	0	10.3	0	40.27	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	601.73	0	5.8623	0	34.2187	0	26.959	0	597.082	0	39.27	0	13.0	0	38.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	551.14	0	6.2763	0	34.1497	0	26.852	0	546.950	0	47.51	0	15.8	0	36.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	501.26	0	6.9064	0	34.1148	0	26.741	0	497.509	0	68.80	0	23.2	0	33.79	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	451.11	0	8.5686	0	34.0977	0	26.487	0	447.788	0	116.88	0	41.0	0	26.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	401.50	0	9.9421	0	34.1219	0	26.284	0	398.591	0	155.90	0	56.3	0	20.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	381.18	0	10.3218	0	34.1195	0	26.218	0	378.437	0	176.14	0	64.2	0	17.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	361.12	0	11.0152	0	34.1630	0	26.129	0	358.538	0	181.08	0	67.0	0	16.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	351.04	0	11.1682	0	34.1688	0	26.106	0	348.539	0	181.81	0	67.5	0	15.83	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	341.25	0	11.2554	0	34.1557	0	26.080	0	338.827	0	187.02	0	69.5	0	15.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	331.19	0	11.6613	0	34.1849	0	26.028	0	328.846	0	189.79	0	71.2	0	14.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	321.78	0	11.8124	0	34.1895	0	26.003	0	319.510	0	192.50	0	72.4	0	13.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	310.25	0	12.1522	0	34.2064	0	25.952	0	308.070	0	192.72	0	73.0	0	13.22	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	301.16	0	12.6736	0	34.2336	0	25.872	0	299.050	0	193.61	0	74.2	0	11.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	291.13	0	12.9102	0	34.2493	0	25.838	0	289.098	0	194.63	0	74.9	0	11.31	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	281.47	0	13.1497	0	34.2668	0	25.803	0	279.511	0	194.99	0	75.4	0	10.83	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	271.20	0	13.7759	0	34.3152	0	25.713	0	269.320	0	194.11	0	76.1	0	9.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	261.06	0	14.0555	0	34.3272	0	25.664	0	259.256	0	192.55	0	75.9	0	9.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	251.67	0	14.4065	0	34.3697	0	25.623	0	249.937	0	193.04	0	76.7	0	8.60	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	240.98	0	14.7173	0	34.4037	0	25.582	0	239.327	0	192.93	0	77.1	0	8.21	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	230.86	0	15.4550	0	34.4763	0	25.476	0	229.282	0	192.32	0	78.0	0	7.25	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	221.30	0	15.6340	0	34.4810	0	25.440	0	219.792	0	192.66	0	78.4	0	6.96	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	210.84	0	16.1874	0	34.5392	0	25.359	0	209.409	0	190.59	0	78.5	0	6.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	201.71	0	16.8828	0	34.6230	0	25.261	0	200.345	0	188.95	0	78.9	0	5.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	190.97	0	17.1642	0	34.6686	0	25.229	0	189.683	0	189.51	0	79.6	0	5.50	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	181.44	0	17.9647	0	34.7896	0	25.128	0	180.221	0	188.32	0	80.3	0	4.74	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	171.35	0	18.2714	0	34.8399	0	25.091	0	170.203	0	188.34	0	80.8	0	4.65	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	161.54	0	18.9629	0	34.9288	0	24.985	0	160.462	0	187.15	0	81.4	0	3.97	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	151.42	0	19.4005	0	34.9903	0	24.919	0	150.414	0	188.08	0	82.5	0	3.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	140.97	0	20.4980	0	35.1346	0	24.740	0	140.037	0	189.42	0	84.8	0	2.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	130.74	0	21.2542	0	35.2212	0	24.601	0	129.878	0	192.65	0	87.5	0	1.24	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	121.41	0	21.6210	0	35.2802	0	24.545	0	120.612	0	201.01	0	91.9	0	0.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	111.38	0	22.0471	0	35.3318	0	24.464	0	110.651	0	207.53	0	95.6	0	0.68	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	101.37	0	22.3525	0	35.3503	0	24.392	0	100.709	0	211.71	0	98.1	0	0.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	96.32	0	22.5727	0	35.3446	0	24.325	0	95.693	0	214.02	0	99.5	0	0.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	91.65	0	22.7298	0	35.3322	0	24.270	0	91.054	0	216.02	0	100.7	0	0.86	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	86.53	0	22.9964	0	35.3226	0	24.186	0	85.968	0	218.69	0	102.4	0	0.76	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	81.65	0	23.1702	0	35.3186	0	24.132	0	81.121	0	221.03	0	103.8	0	0.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	76.87	0	23.6094	0	35.3225	0	24.007	0	76.373	0	220.71	0	104.5	0	0.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	71.69	0	24.1599	0	35.3402	0	23.858	0	71.227	0	216.37	0	103.4	0	0.49	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	66.72	0	24.3121	0	35.3457	0	23.816	0	66.290	0	214.46	0	102.7	0	0.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	61.75	0	24.6122	0	35.3756	0	23.748	0	61.353	0	211.89	0	102.0	0	0.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	56.27	0	24.6459	0	35.3820	0	23.743	0	55.909	0	210.61	0	101.5	0	0.37	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	51.64	0	24.6460	0	35.3816	0	23.742	0	51.309	0	210.38	0	101.4	0	0.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	46.27	0	24.6469	0	35.3819	0	23.742	0	45.974	0	210.11	0	101.3	0	0.37	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	41.43	0	24.6476	0	35.3812	0	23.741	0	41.166	0	210.11	0	101.3	0	0.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	36.56	0	24.6461	0	35.3825	0	23.742	0	36.327	0	210.16	0	101.3	0	0.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	31.75	0	24.6481	0	35.3823	0	23.741	0	31.548	0	210.13	0	101.3	0	0.50	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	26.64	0	24.6483	0	35.3818	0	23.740	0	26.471	0	210.11	0	101.3	0	0.46	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	21.74	0	24.6455	0	35.3822	0	23.741	0	21.602	0	210.19	0	101.3	0	0.35	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	16.64	0	24.6485	0	35.3818	0	23.739	0	16.535	0	210.13	0	101.3	0	0.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	11.76	0	24.6443	0	35.3818	0	23.740	0	11.686	0	210.27	0	101.3	0	0.47	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0	7.14	0	24.6451	0	35.3816	0	23.740	0	7.095	0	210.25	0	101.3	0	0.38	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	1	C	07/09/2012	18:39	201.937	22.795	0																										
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	998.46	0	4.0607	0	34.4741	0	27.369	0	989.805	0	38.10	0	12.1	0	42.35	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	950.64	0	4.1810	0	34.4594	0	27.345	0	942.507	0	35.96	0	11.4	0	42.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	901.30	0	4.3535	0	34.4480	0	27.317	0	893.694	0	35.21	0	11.2	0	41.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	851.65	0	4.4949	0	34.4204	0	27.280	0	844.564	0	32.96	0	10.6	0	41.94	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	801.55	0	4.6644	0	34.3708	0	27.222	0	794.976	0	28.49	0	9.2	0	42.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	751.06	0	4.7662	0	34.3254	0	27.174	0	744.990	0	26.24	0	8.4	0	42.14	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	699.49	0	5.2003	0	34.3011	0	27.105	0	693.922	0	29.53	0	9.6	0	40.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	651.59	0	5.4129	0	34.2161	0	27.012	0	646.478	0	32.66	0	10.7	0	39.72	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	601.33	0	6.0903	0	34.1970	0	26.914	0	596.684	0	41.48	0	13.8	0	37.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	551.09	0	6.3707	0	34.1384	0	26.831	0	546.898	0	50.64	0	16.9	0	36.36	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	500.75	0	7.1539	0	34.1095	0	26.703	0	497.001	0	72.54	0	24.6	0	32.98	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	451.17	0	8.3031	0	34.0958	0	26.526	0	447.846	0	111.14	0	38.7	0	27.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	401.03	0	9.4286	0	34.0883	0	26.343	0	398.123	0	152.20	0	54.4	0	21.92	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	380.82	0	10.2698	0	34.1299	0	26.235	0	378.078	0	166.67	0	60.7	0	19.05	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	361.18	0	10.6606	0	34.1451	0	26.178	0	358.597	0	175.92	0	64.6	0	17.54	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	351.30	0	10.9578	0	34.1688	0	26.144	0	348.796	0	174.68	0	64.5	0	17.39	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	341.53	0	11.1276	0	34.1732	0	26.117	0	339.103	0	175.66	0	65.1	0	16.59	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	331.26	0	11.4342	0	34.1901	0	26.074	0	328.914	0	182.08	0	68.0	0	15.43	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	321.17	0	11.6903	0	34.2095	0	26.042	0	318.904	0	188.89	0	70.9	0	14.56	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	311.68	0	11.7963	0	34.2069	0	26.020	0	309.488	0	192.15	0	72.3	0	14.23	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	300.83	0	12.1525	0	34.2122	0	25.956	0	298.722	0	193.68	0	73.4	0	13.32	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	291.75	0	12.5996	0	34.2334	0	25.886	0	289.712	0	192.63	0	73.7	0	12.37	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	281.09	0	13.2304	0	34.2728	0	25.792	0	279.133	0	193.73	0	75.1	0	10.75	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	271.27	0	13.9482	0	34.3232	0	25.684	0	269.388	0	193.35	0	76.1	0	9.58	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	260.98	0	14.2792	0	34.3449	0	25.631	0	259.176	0	192.14	0	76.1	0	8.99	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	251.15	0	14.8036	0	34.4129	0	25.571	0	249.420	0	192.01	0	76.9	0	8.33	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	241.65	0	15.0631	0	34.4408	0	25.536	0	239.991	0	192.34	0	77.4	0	7.83	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	231.14	0	15.3546	0	34.4246	0	25.459	0	229.559	0	190.00	0	76.9	0	7.63	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	221.43	0	16.0144	0	34.5089	0	25.375	0	219.920	0	189.33	0	77.7	0	6.69	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	210.21	0	17.0356	0	34.6512	0	25.247	0	208.783	0	188.38	0	78.9	0	5.77	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	201.62	0	17.3448	0	34.7019	0	25.212	0	200.255	0	188.33	0	79.4	0	5.57	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	191.63	0	17.6808	0	34.7507	0	25.168	0	190.337	0	187.68	0	79.6	0	5.20	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	180.40	0	18.1422	0	34.8195	0	25.107	0	179.188	0	187.73	0	80.4	0	4.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	171.09	0	18.7488	0	34.8977	0	25.016	0	169.944	0	187.38	0	81.2	0	4.40	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	161.38	0	19.4931	0	34.9923	0	24.897	0	160.303	0	187.41	0	82.3	0	3.87	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	151.50	0	20.0464	0	35.0641	0	24.807	0	150.493	0	187.57	0	83.3	0	3.37	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	141.69	0	20.7631	0	35.1590	0	24.688	0	140.751	0	190.21	0	85.6	0	2.18	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	130.06	0	21.6330	0	35.2869	0	24.547	0	129.202	0	202.31	0	92.5	0	1.07	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	120.82	0	22.0887	0	35.3441	0	24.463	0	120.026	0	207.62	0	95.8	0	1.10	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	111.56	0	22.2959	0	35.3566	0	24.413	0	110.829	0	212.03	0	98.1	0	0.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	101.56	0	22.4224	0	35.3511	0	24.373	0	100.897	0	213.91	0	99.2	0	0.69	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	95.36	0	22.5950	0	35.3416	0	24.316	0	94.739	0	215.19	0	100.1	0	0.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	90.96	0	22.6639	0	35.3396	0	24.295	0	90.368	0	216.39	0	100.8	0	0.81	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	86.56	0	22.6704	0	35.3407	0	24.293	0	85.998	0	217.67	0	101.4	0	0.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	80.92	0	22.8358	0	35.3306	0	24.238	0	80.396	0	218.65	0	102.1	0	0.85	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	75.62	0	23.0689	0	35.3200	0	24.162	0	75.131	0	219.91	0	103.1	0	0.80	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	70.87	0	23.2151	0	35.3203	0	24.120	0	70.413	0	221.12	0	104.0	0	1.01	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	66.43	0	23.5385	0	35.3224	0	24.027	0	66.002	0	220.86	0	104.4	0	1.06	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903754	2	C	07/10/2012	21:55	201.889	22.844	0	61.56	0	23.7924	0	35.3306	0	23.959	0	61.164	0	219.76	0	104.4	0	0.90	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
