//0
//<Encoding>UTF-8</Encoding>
//File updated on 12/21/2020 16:28
//!! ADJUSTED DATA FILE !!
//WMO ID: 5903753
//Univ. of Washington ID: 7597
//MBARI ID: 7597HAWAII
//No missing float profiles
//Missing Float data detected for adjusted station(s): 2 
//
//FLOAT VARIABLES:
//Variable	Sensor	Serial number	Comment
//Pressure[dbar]	Sbe41cp	3042	
//Temperature[°C]	Sbe41cp	3042	
//Salinity[pss]	Sbe41cp	3042	
//Sigma_theta[kg/m^3]			Potential density at the sea surface
//Depth[m]			Depth calculated from pressure and latitude
//Oxygen[µmol/kg]	Aanderaa 4330	142	
//OxygenSat[%]			Calculation assumes atmospheric pressure= 1013.25 mbar
//Nitrate[µmol/kg]	ISUS		
//Chl_a[mg/m^3]			
//Chl_a_corr[mg/m^3]			
//b_bp700[1/m]			
//b_bp_corr[1/m]			
//POC[mmol/m^3]			
//
//QUALITY CONTROLLED DATA CORRECTIONS:
//Measurement	Station	Gain	Offset	Drift
//Oxygen	1	1.1224	0.0000	0.0000
//Nitrate	1	1.0000	0.0000	0.0000
//
//Missing data value = -1e10
//Data quality flags: 0=Good, 4=Questionable, 8=Bad, 1=Missing or not inspected 
//Note: all timestamps are in GMT. 
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	QF	Pressure[dbar]	QF	Temperature[°C]	QF	Salinity[pss]	QF	Sigma_theta[kg/m^3]	QF	Depth[m]	QF	Oxygen[µmol/kg]	QF	OxygenSat[%]	QF	Nitrate[µmol/kg]	QF	Chl_a[mg/m^3]	QF	Chl_a_corr[mg/m^3]	QF	b_bp700[1/m]	QF	b_bp_corr[1/m]	QF	POC[mmol/m^3]	QF
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	916.00	0	4.3360	0	34.4350	0	27.309	0	908.249	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	914.00	0	4.3370	0	34.4350	0	27.309	0	906.270	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	912.00	0	4.3420	0	34.4350	0	27.308	0	904.291	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	910.00	0	4.3500	0	34.4330	0	27.306	0	902.312	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	908.00	0	4.3520	0	34.4310	0	27.304	0	900.334	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	906.00	0	4.3560	0	34.4280	0	27.301	0	898.355	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	904.00	0	4.3580	0	34.4280	0	27.301	0	896.376	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	902.00	0	4.3670	0	34.4280	0	27.300	0	894.397	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	901.33	0	4.3703	0	34.4284	0	27.300	0	893.734	0	41.37	0	13.2	0	41.45	0	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	900.00	0	4.3720	0	34.4280	0	27.299	0	892.418	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	898.00	0	4.3750	0	34.4270	0	27.298	0	890.439	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	896.00	0	4.3910	0	34.4270	0	27.297	0	888.460	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	894.00	0	4.3950	0	34.4280	0	27.297	0	886.482	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	892.00	0	4.3910	0	34.4260	0	27.296	0	884.503	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	890.10	0	4.3960	0	34.4250	0	27.294	0	882.623	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	888.00	0	4.4150	0	34.4270	0	27.294	0	880.545	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	886.00	0	4.4350	0	34.4280	0	27.293	0	878.566	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	884.00	0	4.4250	0	34.4270	0	27.293	0	876.587	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	882.00	0	4.4080	0	34.4240	0	27.292	0	874.608	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	880.00	0	4.4190	0	34.4210	0	27.289	0	872.628	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	878.00	0	4.4600	0	34.4200	0	27.284	0	870.649	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	876.00	0	4.4890	0	34.4230	0	27.283	0	868.670	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	874.00	0	4.5190	0	34.4260	0	27.282	0	866.691	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	872.00	0	4.5210	0	34.4280	0	27.283	0	864.712	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
5903753	1	C	05/23/2012	21:43	201.940	22.671	0	870.00	0	4.5310	0	34.4290	0	27.283	0	862.733	0	-1e10	1	-1e10	1	-1e10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1	-1E+10	1
